time,seed,sinkhorn_div
0,3,5.511834503623717
4,3,0.6891008725370187
8,3,0.4548186516135418
12,3,0.35302973913960306
16,3,0.19567831114349168
20,3,0.25549950662423443
24,3,0.2876108422357211
28,3,0.4464190938488507
32,3,0.20586403618879326
36,3,0.2152208140509522
40,3,0.2864262505107044
44,3,0.3634281271712387
48,3,0.23987496635750857
52,3,0.335782669671467
56,3,0.23899790601780674
60,3,0.22558811731647724
64,3,0.19560164030292698
68,3,0.1984187500273002
72,3,0.20532900587124756
76,3,0.2068574373707866
80,3,0.2082786587656268
84,3,0.1989974868821797
88,3,0.2493792292229116
92,3,0.41618504902429737
96,3,0.21630996290337623
100,3,0.2341153534497136
104,3,0.17343586693244054
108,3,0.24454038316532092
112,3,0.21106871303261965
116,3,0.33143626365380674
120,3,0.2290851392005822
124,3,0.20549938894503533
128,3,0.22133684745052973
132,3,0.26017301923529884
136,3,0.26591352612457886
140,3,0.2030024617385288
144,3,0.2914103576738821
148,3,0.21421951292418248
152,3,0.32485381515858375
156,3,0.17815723002120232
160,3,0.3253305972852592
164,3,0.2105943926976749
168,3,0.2428785739386387
172,3,0.27665863575300415
176,3,0.21208489032584782
180,3,0.3068876061501521
184,3,0.3754996706025245
188,3,0.2524083925718046
192,3,0.2119669782257155
196,3,0.23002173828973357
200,3,0.22327113159990072
204,3,0.2562420727503821
208,3,0.23501063619547907
212,3,0.21888353325207444
216,3,0.1725398501982099
220,3,0.47994791659767233
224,3,0.28073118624317567
228,3,0.165770928181093
232,3,0.20206434924302763
236,3,0.3023739422649162
240,3,0.2000499942253005
244,3,0.20295319260433034
248,3,0.24004166324656087
252,3,0.20054924544808514
256,3,0.2466171088621429
260,3,0.21480223514692176
264,3,0.2433310475402645
268,3,0.3386591181832932
272,3,0.16795832579447184
276,3,0.21435950933658393
280,3,0.3113840084105124
284,3,0.17363755355901692
288,3,0.26189692680861526
292,3,0.22986952419977794
296,3,0.3837707553991355
300,3,0.23926972340110605
304,3,0.2298477745741107
308,3,0.18449932327702065
