time,seed,sinkhorn_div
0,3,3.0192564608552246
4,3,0.6004414950718638
8,3,0.3105156960820084
12,3,0.33312159633150124
16,3,0.21459263951914315
20,3,0.29082640314225233
24,3,0.22043139685360616
28,3,0.340778523153933
32,3,0.23874672778868053
36,3,0.2400208353768778
40,3,0.2900861965117775
44,3,0.3729611243310225
48,3,0.2791415362766273
52,3,0.33250563896388213
56,3,0.21272047049940568
60,3,0.21482550803681236
64,3,0.21789905534522427
68,3,0.2028792710592112
72,3,0.19320973472533962
76,3,0.20457272696986836
80,3,0.21403270569778468
84,3,0.1993990998067499
88,3,0.20770171302861296
92,3,0.39461372948575574
96,3,0.17974983046474605
100,3,0.24190907471188705
104,3,0.20447493355583568
108,3,0.25847629864756905
112,3,0.2703331338581458
116,3,0.30626785800404516
120,3,0.20583974104018254
124,3,0.21684095432894368
128,3,0.2074608394426485
132,3,0.2096902477436848
136,3,0.26453733751533276
140,3,0.17481418669053647
144,3,0.22338307691561182
148,3,0.3273224666659418
152,3,0.4477164316251139
156,3,0.22077137389774876
160,3,0.26517918985972694
164,3,0.20445048244869063
168,3,0.2616486241919534
172,3,0.28787149756566505
176,3,0.29861346494624247
180,3,0.2911872229843967
184,3,0.30288611270199084
188,3,0.18409237212826338
192,3,0.20400980661934187
196,3,0.2457437675715123
200,3,0.2539094337850645
204,3,0.2605571018482417
208,3,0.22779376791508282
212,3,0.23912339619209871
216,3,0.2008730975151768
220,3,0.3548802545231705
224,3,0.43294340625983946
228,3,0.2187235680006011
232,3,0.19521782487784706
236,3,0.28670542059741344
240,3,0.17773575834637223
244,3,0.1999999977648258
248,3,0.226318359375
252,3,0.1859569835873128
256,3,0.2278157136373865
260,3,0.22349496615958067
264,3,0.22117866496258395
268,3,0.22989127987003696
272,3,0.2390606593391516
276,3,0.2617059391359418
280,3,0.24762875317054964
284,3,0.1938814090583124
288,3,0.24726504164592275
292,3,0.19979989613803822
296,3,0.5971767022530573
300,3,0.192924859001382
304,3,0.23569047830076142
308,3,0.18305736672864628
312,3,0.2611895805517007
316,3,0.24837471480513978
320,3,0.4247940763704814
324,3,0.2259645958372079
328,3,0.2025586356965848
332,3,0.20059910501646994
336,3,0.5631607201834191
340,3,0.29664793868011763
344,3,0.2577207720017952
348,3,0.21452272880284598
352,3,0.20029977073632507
356,3,0.26640194976110315
360,3,0.20245986942610844
364,3,0.28731515218320947
368,3,0.19237983042927922
372,3,0.3547393315628511
376,3,0.2460487793901838
380,3,0.2338161640823359
384,3,0.2060825094088805
388,3,0.2059611609937062
392,3,0.21904337317896672
396,3,0.32278475707748244
0,5,2.934970172165132
4,5,0.5330103151815501
8,5,0.33902802621703054
12,5,0.2886347182832146
16,5,0.20082330597251227
20,5,0.24590648610681448
24,5,0.2136820074186101
28,5,0.24951953465114027
32,5,0.17991665036247195
36,5,0.24734591013819998
40,5,0.24871670400681684
44,5,0.22897598161415134
48,5,0.2630209057244431
52,5,0.6004748233882099
56,5,0.1990477351517362
60,5,0.1952946464007943
64,5,0.1909188272988608
68,5,0.20295319260433034
72,5,0.21304928703047804
76,5,0.259672865403608
80,5,0.25713809265347326
84,5,0.259672865403608
88,5,0.1977371962280853
92,5,0.26527345057703583
96,5,0.18563405046972947
100,5,0.21789905534522427
104,5,0.20228692622937544
108,5,0.2726352913132731
112,5,0.26688949351296726
116,5,0.331375922704338
120,5,0.29524565601221797
124,5,0.23340951422419712
128,5,0.1859031970173716
132,5,0.19073541992106274
136,5,0.20342074468790752
140,5,0.1778482449643364
144,5,0.22691408369786917
148,5,0.2725068740677647
152,5,0.2503197978952503
156,5,0.3161645130669969
160,5,0.477001050935943
164,5,0.21753160880045105
168,5,0.21421951292418248
172,5,0.20156885070554606
176,5,0.22611943857587988
180,5,0.35534489748162873
184,5,0.5036268420683992
188,5,0.2631729491846686
192,5,0.21042813507464828
196,5,0.19521782487784706
200,5,0.19796464781812725
204,5,0.21851773362954557
208,5,0.17458522062051607
212,5,0.40162171695339755
216,5,0.1965960289661297
220,5,0.336199347889181
224,5,0.2986804372810942
228,5,0.18011107484649597
232,5,0.1831938873434702
236,5,0.2109502329338851
240,5,0.2099047386009388
244,5,0.2695366402791934
248,5,0.23158152310358357
252,5,0.17131841553756333
256,5,0.22351733395384166
260,5,0.21510462961000837
264,5,0.191833263060877
268,5,0.24089417140963323
272,5,0.20861447656362417
276,5,0.24995999463191618
280,5,0.1983683424309025
284,5,0.32810058957081534
288,5,0.2908779817255402
292,5,0.2134947298770803
296,5,0.34228642962731776
300,5,0.6609235964996861
304,5,0.3190924623302943
308,5,0.22556595486737716
312,5,0.2819929112716921
316,5,0.1997498464040679
320,5,0.3356635174058208
324,5,0.23535080272504438
328,5,0.1704112656784014
332,5,0.1898420412277115
336,5,0.20161844889066294
340,5,0.23364503354941799
344,5,0.1936491711578341
348,5,0.2668145415459647
352,5,0.21255587586510147
356,5,0.21347131190426127
360,5,0.17938784824106543
364,5,0.45023327582571165
368,5,0.21647170312991973
372,5,0.21173095703125
376,5,0.19611221621675984
380,5,0.20415680425204616
384,5,0.23991665337910228
388,5,0.23653752531500946
392,5,0.2743720161562495
396,5,0.25201190588089084
0,7,2.875691206397304
4,7,0.49020403885922614
8,7,0.34099852922197904
12,7,0.2624880884510636
16,7,0.17916472724116222
20,7,0.25286360654370543
24,7,0.22893230237900403
28,7,0.24726504164592275
32,7,0.19131126771920703
36,7,0.2678805681612057
40,7,0.2922156764025771
44,7,0.2425695758732099
48,7,0.2715695062442478
52,7,0.4427979229053466
56,7,0.22237355707321216
60,7,0.25055937473862955
64,7,0.18439089415625703
68,7,0.2745906085443187
72,7,0.210000003462746
76,7,0.16416455114904868
80,7,0.2136820074186101
84,7,0.21232050930611607
88,7,0.1915985426047471
92,7,0.2246330331699061
96,7,0.18165902075368034
100,7,0.24584548022411848
104,7,0.24762875317054964
108,7,0.25694356773559107
112,7,0.225942470316476
116,7,0.3421841634300288
120,7,0.23106276207017262
124,7,0.25367302086339016
128,7,0.2042057829886821
132,7,0.21215560437400754
136,7,0.23752894225202092
140,7,0.23110603864700216
144,7,0.21847196348039855
148,7,0.24752777329102899
152,7,0.23641066252731013
156,7,0.2500999817000912
160,7,0.24817332851668997
164,7,0.20009997819378994
168,7,0.25493136122621934
172,7,0.21047565444632035
176,7,0.4774201445937536
180,7,0.2924209304863619
184,7,0.28435892174929517
188,7,0.21510462961000837
192,7,0.2521705724100022
196,7,0.20374003245540206
200,7,0.2029778332546236
204,7,0.255460369777594
208,7,0.18430951782173424
212,7,0.242528352530146
216,7,0.21421951292418248
220,7,0.556453044137367
224,7,0.553949456083401
228,7,0.17527121618779146
232,7,0.21538338081373165
236,7,0.19654516337709552
240,7,0.21716353194998816
244,7,0.18611824002617033
248,7,0.22603096764524597
252,7,0.17311845530351244
256,7,0.2568073184237283
260,7,0.1873766274671006
264,7,0.18539148148034612
268,7,0.24728525936521364
272,7,0.21377558030884053
276,7,0.2797498830559821
280,7,0.2913073926869568
284,7,0.21739365515526307
288,7,0.32816154412718973
292,7,0.1617405326197351
296,7,0.3286791731139981
300,7,0.24801209724102866
304,7,0.24686028672086238
308,7,0.1732916590382274
312,7,0.3372091355687603
316,7,0.23901883081746456
