time,seed,sinkhorn_div
332,3,3.662000894546509
336,3,3.3324689865112305
340,3,3.6870150566101074
344,3,3.709113121032715
348,3,3.127943515777588
352,3,3.2806615829467773
356,3,2.5521364212036133
360,3,3.9520907402038574
364,3,3.40368914604187
368,3,3.583566665649414
372,3,2.413398027420044
376,3,3.1523513793945312
380,3,2.6368181705474854
384,3,2.462803363800049
388,3,4.375019073486328
392,3,3.5163803100585938
396,3,2.695110321044922
0,5,2.4777610301971436
4,5,4.24373197555542
8,5,2.7702219486236572
12,5,4.292975425720215
16,5,3.52854061126709
20,5,3.113938093185425
24,5,4.238846302032471
28,5,3.520380735397339
32,5,3.073265314102173
36,5,5.4578633308410645
40,5,3.3911561965942383
44,5,3.800670862197876
48,5,4.701767921447754
52,5,3.4727768898010254
56,5,3.6377575397491455
60,5,3.5600717067718506
64,5,3.4428040981292725
68,5,4.195284366607666
72,5,3.0288264751434326
76,5,3.9875166416168213
80,5,3.239185094833374
84,5,4.093571662902832
88,5,2.935549259185791
92,5,2.9789059162139893
96,5,3.0957906246185303
100,5,3.7713100910186768
104,5,2.968351364135742
108,5,3.4667954444885254
112,5,4.160032272338867
116,5,4.032227516174316
120,5,4.36284875869751
124,5,4.209568977355957
128,5,3.9868459701538086
132,5,2.73773455619812
136,5,3.5068562030792236
140,5,3.1857635974884033
144,5,2.7432644367218018
148,5,2.8679487705230713
152,5,3.8496506214141846
156,5,4.325133323669434
160,5,3.332580089569092
164,5,3.2349343299865723
168,5,3.176666498184204
172,5,4.460506916046143
176,5,3.6955690383911133
180,5,3.3488683700561523
184,5,3.0023341178894043
188,5,3.4460442066192627
192,5,3.205507755279541
196,5,2.9761369228363037
200,5,2.975609064102173
204,5,3.0906407833099365
208,5,3.6355783939361572
212,5,2.599207639694214
216,5,3.927278995513916
220,5,5.548102378845215
224,5,3.97373628616333
228,5,2.797330856323242
232,5,3.1132009029388428
236,5,3.0295939445495605
240,5,3.023474931716919
244,5,3.2625679969787598
248,5,2.9984846115112305
252,5,3.3643782138824463
256,5,3.0480616092681885
260,5,3.6794116497039795
264,5,3.771205425262451
268,5,3.2974355220794678
272,5,3.871920585632324
276,5,4.38234281539917
280,5,3.644641399383545
284,5,3.3816874027252197
288,5,7.071049690246582
292,5,5.389463901519775
296,5,3.4034879207611084
300,5,2.6168761253356934
304,5,4.00008487701416
308,5,3.015165090560913
312,5,4.03622579574585
316,5,2.8550167083740234
320,5,4.350156307220459
324,5,2.705045223236084
328,5,3.5884885787963867
332,5,3.5440866947174072
336,5,3.7876510620117188
340,5,4.241218090057373
344,5,3.134538173675537
348,5,3.272606134414673
352,5,4.069815635681152
356,5,3.752828359603882
360,5,3.1872432231903076
364,5,2.603593587875366
368,5,3.45707106590271
372,5,3.8506557941436768
376,5,3.761845350265503
380,5,5.541683197021484
384,5,4.854284763336182
388,5,5.9464569091796875
392,5,4.332413673400879
396,5,2.802845001220703
0,7,2.1063475608825684
4,7,5.638563632965088
8,7,2.771456241607666
12,7,4.524898052215576
16,7,3.495250940322876
20,7,4.013454914093018
24,7,3.0206010341644287
28,7,2.9309349060058594
32,7,2.6112141609191895
36,7,4.210351467132568
40,7,3.063863754272461
44,7,5.540435791015625
48,7,3.1133968830108643
52,7,3.600024938583374
56,7,4.271658897399902
60,7,4.218215465545654
64,7,2.9421777725219727
68,7,3.1941869258880615
72,7,2.826512098312378
76,7,4.876993179321289
80,7,4.137088298797607
84,7,3.3683512210845947
88,7,4.859889030456543
92,7,2.513219118118286
96,7,3.1753299236297607
100,7,3.3433351516723633
104,7,3.12630295753479
108,7,2.8712785243988037
112,7,3.176663398742676
116,7,3.740947723388672
120,7,2.9191625118255615
124,7,4.066184997558594
128,7,3.9476170539855957
132,7,3.960890054702759
136,7,3.2787864208221436
140,7,3.4301340579986572
144,7,4.321359634399414
148,7,4.2523579597473145
152,7,3.9180147647857666
156,7,3.3779046535491943
160,7,3.584066152572632
164,7,2.6787197589874268
168,7,4.412065505981445
172,7,4.064615726470947
176,7,6.153325080871582
180,7,3.712632417678833
184,7,3.9805829524993896
188,7,4.217308521270752
192,7,2.51823353767395
196,7,3.8391613960266113
200,7,2.7045369148254395
204,7,3.6102049350738525
208,7,4.143664836883545
212,7,3.014045476913452
216,7,3.309924364089966
220,7,3.770084857940674
224,7,2.9890968799591064
228,7,2.9991564750671387
232,7,4.175656795501709
236,7,4.644597053527832
240,7,4.7456254959106445
244,7,3.139202117919922
248,7,3.4966483116149902
252,7,3.785060167312622
256,7,3.05423641204834
260,7,3.1306326389312744
264,7,3.0071299076080322
268,7,3.972135305404663
272,7,3.2776331901550293
276,7,3.111478805541992
280,7,3.0712733268737793
284,7,3.5547897815704346
288,7,3.988865852355957
292,7,3.3834996223449707
296,7,3.12152361869812
300,7,4.233169078826904
304,7,4.2206244468688965
308,7,3.0479304790496826
312,7,3.8525354862213135
316,7,3.509906053543091
320,7,4.148799896240234
324,7,2.4740231037139893
328,7,4.549123287200928
332,7,2.9479331970214844
336,7,2.359618663787842
340,7,2.9254965782165527
344,7,3.683363914489746
348,7,4.246049880981445
352,7,3.2321665287017822
356,7,3.513808488845825
360,7,4.087290287017822
364,7,3.891180992126465
368,7,3.1791932582855225
372,7,4.824349403381348
376,7,2.4837794303894043
380,7,3.7625112533569336
384,7,3.29891037940979
388,7,2.7704367637634277
392,7,4.356931209564209
396,7,2.481485366821289
0,11,3.073709487915039
4,11,3.2709248065948486
8,11,4.084471702575684
12,11,3.9400558471679688
16,11,3.403042793273926
20,11,3.270735502243042
24,11,3.308223009109497
28,11,4.406002998352051
32,11,3.757553815841675
36,11,2.8271663188934326
40,11,3.079603910446167
44,11,2.759052276611328
48,11,3.515871047973633
52,11,4.025033950805664
56,11,2.80295729637146
60,11,4.380983829498291
64,11,5.189692974090576
68,11,5.908322811126709
72,11,3.913088321685791
76,11,3.8472185134887695
80,11,4.218663215637207
84,11,2.9850125312805176
88,11,4.613054275512695
92,11,3.259211540222168
96,11,3.3180325031280518
100,11,3.1794559955596924
104,11,3.834428310394287
108,11,3.433771848678589
112,11,4.212574005126953
116,11,2.8525094985961914
120,11,3.9501519203186035
124,11,3.039041042327881
128,11,3.3741190433502197
132,11,3.084088087081909
136,11,3.7146129608154297
140,11,3.265036106109619
144,11,2.648801565170288
148,11,2.81002140045166
152,11,3.68729305267334
156,11,3.6387786865234375
160,11,4.604131698608398
164,11,3.6213202476501465
168,11,2.9789845943450928
172,11,3.7014849185943604
176,11,3.1111316680908203
180,11,3.7433114051818848
184,11,3.163689374923706
188,11,3.4687576293945312
192,11,3.269643783569336
196,11,3.8733267784118652
200,11,4.004057884216309
204,11,3.996654987335205
208,11,4.187326431274414
212,11,4.426301956176758
216,11,2.7302069664001465
220,11,2.7634308338165283
224,11,4.049332141876221
228,11,3.8553597927093506
232,11,5.321437835693359
236,11,2.885531187057495
240,11,4.148391246795654
244,11,3.8082306385040283
248,11,4.24308967590332
252,11,3.0916872024536133
256,11,2.871823310852051
260,11,3.5948686599731445
264,11,3.0457773208618164
268,11,3.3554701805114746
272,11,3.4730403423309326
276,11,3.4569711685180664
280,11,3.314133405685425
284,11,3.6888983249664307
288,11,2.9374802112579346
292,11,3.773890733718872
296,11,2.6613850593566895
300,11,3.1160871982574463
304,11,2.87803053855896
308,11,4.00639009475708
312,11,3.4969072341918945
316,11,4.595459938049316
320,11,3.1904451847076416
324,11,4.652675628662109
328,11,6.255533218383789
332,11,4.709079742431641
336,11,3.0665910243988037
340,11,3.560709238052368
344,11,3.6942551136016846
348,11,2.76908278465271
352,11,3.4430248737335205
356,11,3.215989828109741
360,11,3.9592928886413574
364,11,4.093280792236328
368,11,3.473447799682617
372,11,4.4457292556762695
376,11,4.551177978515625
380,11,3.5094387531280518
384,11,2.726959705352783
388,11,4.3671464920043945
392,11,3.647695302963257
396,11,3.0842437744140625
0,13,2.1324212551116943
4,13,3.0322465896606445
8,13,4.63639497756958
12,13,3.221937417984009
16,13,3.2719979286193848
20,13,3.713172435760498
24,13,2.9570679664611816
28,13,3.9794797897338867
32,13,3.2983949184417725
36,13,2.714138984680176
40,13,3.115105152130127
44,13,3.041264533996582
48,13,2.7681655883789062
52,13,2.7664308547973633
56,13,5.383340835571289
60,13,3.7750139236450195
64,13,2.789706230163574
68,13,2.845139741897583
72,13,3.259578227996826
76,13,3.1217238903045654
80,13,3.164959669113159
84,13,3.3874871730804443
88,13,3.147479772567749
92,13,4.03138542175293
96,13,3.9816794395446777
100,13,3.0235774517059326
104,13,2.6612460613250732
108,13,3.5334529876708984
112,13,3.37387752532959
116,13,3.8424665927886963
120,13,3.464475393295288
124,13,2.9812262058258057
128,13,2.5744612216949463
132,13,4.5992207527160645
136,13,3.360804796218872
140,13,3.354264497756958
144,13,4.933629512786865
148,13,3.7986867427825928
152,13,4.123833179473877
156,13,4.490482330322266
160,13,4.3139472007751465
164,13,3.613008499145508
168,13,2.731618642807007
172,13,4.477805137634277
176,13,4.334741115570068
180,13,5.254493236541748
184,13,3.7382280826568604
188,13,2.8933889865875244
192,13,2.912346124649048
196,13,2.9075074195861816
200,13,3.5208451747894287
204,13,2.86226487159729
208,13,3.3874917030334473
212,13,3.8050413131713867
216,13,3.188929319381714
220,13,2.8546786308288574
224,13,3.5408782958984375
228,13,3.4578301906585693
232,13,3.0094783306121826
236,13,4.236618995666504
240,13,2.541635274887085
244,13,2.939683675765991
248,13,4.2667460441589355
252,13,3.000023365020752
256,13,3.4881556034088135
260,13,3.6605710983276367
264,13,3.975719928741455
268,13,3.588021755218506
272,13,3.8353826999664307
276,13,3.566934108734131
280,13,3.287269353866577
284,13,3.7242422103881836
288,13,4.258421897888184
292,13,3.810392379760742
296,13,2.772576332092285
300,13,3.692369222640991
304,13,3.314570903778076
308,13,3.127377510070801
312,13,4.437527656555176
316,13,3.720960855484009
320,13,3.4777133464813232
324,13,3.2640128135681152
328,13,4.877653121948242
332,13,3.2524282932281494
336,13,2.758829355239868
340,13,3.570960521697998
344,13,6.044244289398193
348,13,3.7575950622558594
352,13,3.816383123397827
356,13,3.4421257972717285
360,13,5.078667163848877
364,13,3.578542947769165
368,13,2.8649537563323975
372,13,3.446601152420044
376,13,3.032942533493042
380,13,3.2443289756774902
384,13,3.7672762870788574
388,13,3.411757707595825
392,13,2.9999732971191406
396,13,2.50789737701416
0,17,2.4975907802581787
4,17,3.44376540184021
8,17,3.932609796524048
12,17,3.2991302013397217
16,17,3.3611693382263184
20,17,3.34096097946167
24,17,4.0859785079956055
28,17,4.300989627838135
32,17,3.311880111694336
36,17,3.4434242248535156
40,17,4.026371955871582
44,17,3.479949712753296
48,17,4.207978248596191
52,17,3.8047549724578857
56,17,6.2403950691223145
60,17,2.66184139251709
64,17,3.863125801086426
68,17,2.978878974914551
72,17,2.9682791233062744
76,17,3.3362538814544678
80,17,3.8293042182922363
84,17,3.384782075881958
88,17,3.294158458709717
92,17,2.432704210281372
96,17,4.947316646575928
100,17,3.2821242809295654
104,17,3.624466896057129
108,17,2.5956077575683594
112,17,3.498276710510254
116,17,3.5990400314331055
120,17,4.002600193023682
124,17,4.325942516326904
128,17,3.7384462356567383
132,17,3.0314717292785645
136,17,3.2518393993377686
140,17,4.515854358673096
144,17,3.596320390701294
148,17,3.371926784515381
152,17,3.437368154525757
156,17,4.4868316650390625
160,17,3.218005657196045
164,17,3.805175304412842
168,17,3.810758590698242
172,17,7.147680759429932
176,17,4.417965412139893
180,17,3.520667552947998
184,17,3.903982639312744
188,17,3.9622278213500977
192,17,2.6137826442718506
196,17,3.6110830307006836
200,17,3.7191450595855713
204,17,3.0613739490509033
208,17,3.6790528297424316
212,17,3.12082839012146
216,17,2.5757250785827637
220,17,2.8494350910186768
224,17,3.2840540409088135
228,17,3.0408518314361572
232,17,4.157087802886963
236,17,4.965691566467285
240,17,3.13897442817688
244,17,3.07025408744812
248,17,2.857506036758423
252,17,3.168442964553833
256,17,3.2494137287139893
260,17,3.357609272003174
264,17,3.3386929035186768
268,17,3.017167568206787
272,17,2.6309902667999268
276,17,3.964691638946533
280,17,4.902052879333496
284,17,3.947467565536499
288,17,4.687600612640381
292,17,3.4775307178497314
296,17,4.644537448883057
300,17,3.16176700592041
304,17,3.7853877544403076
308,17,3.9315009117126465
312,17,4.499924182891846
316,17,2.9900569915771484
320,17,4.001018524169922
324,17,3.4719936847686768
328,17,3.8406457901000977
332,17,4.049248218536377
336,17,4.118622303009033
340,17,3.830604314804077
344,17,4.338840961456299
348,17,3.2264251708984375
352,17,6.175722122192383
356,17,2.9620888233184814
360,17,4.240145206451416
364,17,3.506016254425049
368,17,2.434892177581787
372,17,3.3179240226745605
376,17,3.5858888626098633
380,17,3.629696846008301
384,17,3.5277116298675537
388,17,3.9060287475585938
392,17,2.640683650970459
396,17,3.130868911743164
0,19,2.301212787628174
4,19,3.59844970703125
8,19,3.228442430496216
12,19,4.645590305328369
16,19,3.8180925846099854
20,19,2.720452070236206
24,19,3.919076442718506
28,19,4.432446479797363
32,19,3.842298746109009
36,19,2.66469144821167
40,19,2.61383056640625
44,19,2.7102231979370117
48,19,4.341090679168701
52,19,3.0284764766693115
56,19,3.061540365219116
60,19,4.011335372924805
64,19,6.542319297790527
68,19,4.331028938293457
72,19,3.037653684616089
76,19,3.2151267528533936
80,19,6.528277397155762
84,19,3.3094637393951416
88,19,3.6014857292175293
92,19,2.653426170349121
96,19,2.7353591918945312
100,19,4.107568740844727
104,19,3.835681200027466
108,19,4.341688632965088
112,19,3.6810812950134277
116,19,5.08976411819458
120,19,3.962958574295044
124,19,2.923506498336792
128,19,3.4166622161865234
132,19,3.313394069671631
136,19,2.4239141941070557
140,19,3.856708526611328
144,19,3.069977283477783
148,19,3.637199640274048
152,19,3.813354253768921
156,19,4.105291843414307
160,19,6.032287120819092
164,19,3.060455799102783
168,19,3.189650535583496
172,19,3.61464786529541
176,19,3.8878400325775146
180,19,5.861806869506836
184,19,4.761468410491943
188,19,3.235152244567871
192,19,2.886199951171875
196,19,2.8337783813476562
200,19,3.4381215572357178
204,19,3.9956789016723633
208,19,3.3746213912963867
212,19,3.119450330734253
216,19,3.6799864768981934
220,19,5.148067474365234
224,19,3.258533477783203
228,19,2.6835460662841797
232,19,3.607015371322632
236,19,3.5855040550231934
240,19,3.738884925842285
244,19,2.756943941116333
248,19,2.587064027786255
252,19,3.4597527980804443
256,19,3.8085362911224365
260,19,3.814713716506958
264,19,2.9982845783233643
268,19,3.1449100971221924
272,19,3.2286715507507324
276,19,3.2400307655334473
280,19,2.860454559326172
284,19,3.1375515460968018
288,19,2.885636806488037
292,19,3.200012445449829
296,19,3.416907787322998
300,19,3.0352330207824707
304,19,3.5517656803131104
308,19,3.6389105319976807
312,19,3.698164463043213
316,19,5.580547332763672
320,19,4.25486421585083
324,19,3.166472911834717
328,19,5.472111225128174
332,19,3.3392739295959473
336,19,3.63741397857666
340,19,2.813600778579712
344,19,3.4412643909454346
348,19,3.7019684314727783
352,19,3.8519139289855957
356,19,3.013632297515869
360,19,3.145512580871582
364,19,3.3422088623046875
368,19,4.222958564758301
372,19,3.555921792984009
376,19,3.748317003250122
380,19,3.203320264816284
384,19,2.6908082962036133
388,19,4.363748073577881
392,19,3.706111192703247
396,19,3.605527639389038
0,23,2.5497195720672607
4,23,5.350573539733887
8,23,3.863464832305908
12,23,4.722439765930176
16,23,3.2716312408447266
20,23,3.6210289001464844
24,23,4.275282382965088
28,23,3.318356513977051
32,23,3.0183804035186768
36,23,3.2759487628936768
40,23,2.8070356845855713
44,23,4.106755256652832
48,23,3.8667776584625244
52,23,3.548041820526123
56,23,3.4627878665924072
60,23,3.850379228591919
64,23,3.3025338649749756
68,23,3.524043083190918
72,23,3.0490293502807617
76,23,3.674238681793213
80,23,2.739171266555786
84,23,3.067767858505249
88,23,3.41007924079895
92,23,2.826531410217285
96,23,2.6465108394622803
100,23,3.0660431385040283
104,23,3.874391555786133
108,23,3.4804913997650146
112,23,3.5622353553771973
116,23,5.392446517944336
120,23,2.768927574157715
124,23,4.38807487487793
128,23,3.607800006866455
132,23,3.1507506370544434
136,23,3.0230414867401123
140,23,3.897918701171875
144,23,4.2797746658325195
148,23,3.9144999980926514
152,23,2.972177743911743
156,23,4.708024024963379
160,23,3.7137622833251953
164,23,3.4303221702575684
168,23,2.5090973377227783
172,23,3.9438915252685547
176,23,3.356010913848877
180,23,3.7247912883758545
184,23,2.7482175827026367
188,23,3.308483123779297
192,23,2.951601266860962
196,23,3.295685052871704
200,23,3.854045867919922
204,23,4.138835430145264
208,23,3.105055570602417
212,23,3.215125322341919
216,23,2.8524885177612305
220,23,3.110388994216919
224,23,3.6178653240203857
228,23,3.768049955368042
232,23,2.655629873275757
236,23,3.3395373821258545
240,23,3.2171478271484375
244,23,3.25852108001709
248,23,3.3687667846679688
252,23,3.966353416442871
256,23,3.2477469444274902
260,23,3.18043851852417
264,23,3.0070600509643555
268,23,2.8999016284942627
272,23,4.06011962890625
276,23,3.0381739139556885
280,23,3.7926506996154785
284,23,3.612755298614502
288,23,3.2231597900390625
292,23,3.5035595893859863
296,23,3.8278348445892334
300,23,3.3820600509643555
304,23,3.174269914627075
308,23,4.311497211456299
312,23,2.957571506500244
316,23,4.951416969299316
320,23,5.522867202758789
324,23,4.260530471801758
328,23,4.0840959548950195
332,23,2.606079339981079
336,23,3.214179515838623
340,23,3.4953067302703857
344,23,4.514411449432373
348,23,2.9124302864074707
352,23,5.546962261199951
356,23,3.3044469356536865
360,23,3.3561465740203857
364,23,2.983452558517456
368,23,4.3851237297058105
372,23,4.755978107452393
376,23,5.399965763092041
380,23,3.793217658996582
384,23,3.4512360095977783
388,23,2.946835517883301
392,23,3.4097228050231934
396,23,3.843987464904785
0,29,2.340346097946167
4,29,3.788621187210083
8,29,3.8152759075164795
12,29,5.026311874389648
16,29,3.423280715942383
20,29,3.6703364849090576
24,29,4.802435874938965
28,29,3.543879270553589
32,29,4.51408576965332
36,29,3.322629928588867
40,29,4.270930767059326
44,29,3.6168315410614014
48,29,5.309197902679443
52,29,2.756769895553589
56,29,4.574163436889648
60,29,4.589078426361084
64,29,3.2545876502990723
68,29,3.3852148056030273
72,29,4.4891204833984375
76,29,4.715915679931641
80,29,3.2806921005249023
84,29,3.7944722175598145
88,29,6.168653964996338
92,29,3.019587755203247
96,29,3.2926342487335205
100,29,2.6459970474243164
104,29,3.326465129852295
108,29,3.2938928604125977
112,29,3.702220916748047
116,29,4.19187068939209
120,29,3.2320396900177
124,29,3.2473912239074707
128,29,2.567878484725952
132,29,3.125063180923462
136,29,2.619795799255371
140,29,2.9710958003997803
144,29,3.232112407684326
148,29,2.844921827316284
152,29,3.2685348987579346
156,29,3.2908143997192383
160,29,5.905680179595947
164,29,3.344634532928467
168,29,4.055792331695557
172,29,6.008717060089111
176,29,5.314321994781494
180,29,3.167647361755371
184,29,3.505706787109375
188,29,2.7867274284362793
192,29,3.2527449131011963
196,29,3.8378899097442627
200,29,3.4247422218322754
204,29,2.7165732383728027
208,29,3.168426990509033
212,29,3.5251128673553467
216,29,3.420191526412964
220,29,4.70399808883667
224,29,3.173978567123413
228,29,4.028738021850586
232,29,3.7844274044036865
236,29,3.7533464431762695
240,29,3.1947989463806152
244,29,3.3038461208343506
248,29,3.800719738006592
252,29,3.4132213592529297
256,29,3.4285318851470947
260,29,4.553349494934082
264,29,3.5241410732269287
268,29,3.3036723136901855
272,29,3.118873119354248
276,29,4.621536731719971
280,29,3.5192172527313232
284,29,3.131098747253418
288,29,3.8469440937042236
292,29,4.020648002624512
296,29,4.632412910461426
300,29,3.670562744140625
304,29,2.901982069015503
308,29,3.722085475921631
312,29,3.5820999145507812
316,29,2.8538990020751953
320,29,4.82167911529541
324,29,3.287625312805176
328,29,5.608040809631348
332,29,3.539553642272949
336,29,3.547811985015869
340,29,3.22166109085083
344,29,4.108665466308594
348,29,3.34666109085083
352,29,3.90578293800354
356,29,3.2085652351379395
360,29,2.757286787033081
364,29,4.752460479736328
368,29,4.261417388916016
372,29,2.9147932529449463
376,29,4.466212272644043
380,29,3.4393632411956787
384,29,3.139518976211548
388,29,4.338680744171143
392,29,4.122697830200195
396,29,2.981692314147949
0,31,2.2835521697998047
4,31,3.607816457748413
8,31,3.3901519775390625
12,31,4.792929172515869
16,31,3.368798017501831
20,31,3.2500953674316406
24,31,2.928462028503418
28,31,4.339410305023193
32,31,3.7873764038085938
36,31,3.383518934249878
40,31,4.384566307067871
44,31,4.398111820220947
48,31,5.099920749664307
52,31,3.1160888671875
56,31,4.555027961730957
60,31,2.6328368186950684
64,31,3.9885096549987793
68,31,3.6303250789642334
72,31,3.359391212463379
76,31,3.800739288330078
80,31,3.7916276454925537
84,31,3.2833306789398193
88,31,3.693086862564087
92,31,3.2422986030578613
96,31,3.837686777114868
100,31,4.153225421905518
104,31,3.342569351196289
108,31,4.163995742797852
112,31,3.430631160736084
116,31,3.5298314094543457
120,31,2.7040488719940186
124,31,2.5279200077056885
128,31,3.154433488845825
132,31,3.7955591678619385
136,31,4.5802106857299805
140,31,3.9494645595550537
144,31,3.273545503616333
148,31,3.3991646766662598
152,31,4.0693440437316895
156,31,4.070646286010742
160,31,4.300709247589111
164,31,5.340174198150635
168,31,3.5868844985961914
172,31,3.867084264755249
176,31,3.9965660572052
180,31,3.629592180252075
184,31,4.604788780212402
188,31,4.15199613571167
192,31,3.4631459712982178
196,31,2.8251867294311523
200,31,3.03206205368042
204,31,3.9437952041625977
208,31,3.7032227516174316
212,31,2.570916175842285
216,31,3.3914098739624023
220,31,3.7262797355651855
224,31,3.507962465286255
228,31,3.5694327354431152
232,31,2.8473215103149414
236,31,4.402376651763916
240,31,3.589735269546509
244,31,3.2340948581695557
248,31,3.137817621231079
252,31,3.871835470199585
256,31,3.354771137237549
260,31,3.383495330810547
264,31,3.6459648609161377
268,31,3.3819284439086914
272,31,2.9073235988616943
276,31,2.855893850326538
280,31,3.5454535484313965
284,31,3.514629364013672
288,31,3.9202985763549805
292,31,2.909060001373291
296,31,3.724886417388916
300,31,3.8985483646392822
304,31,3.3962626457214355
308,31,3.0140371322631836
312,31,3.2012903690338135
316,31,2.755307674407959
320,31,4.4763712882995605
324,31,4.168945789337158
328,31,4.1136322021484375
332,31,3.1612496376037598
336,31,4.206447601318359
340,31,3.596275806427002
344,31,3.438746929168701
348,31,3.2639193534851074
352,31,2.8418498039245605
356,31,2.7276382446289062
360,31,3.0263543128967285
364,31,4.353357315063477
368,31,3.046227216720581
372,31,4.016052722930908
376,31,3.1869688034057617
380,31,3.7556331157684326
384,31,3.9877889156341553
388,31,4.614531517028809
392,31,3.770273208618164
396,31,2.8405563831329346
