time,seed,sinkhorn_div
88,5,3.155092716217041
92,5,3.6090996265411377
96,5,3.1386382579803467
100,5,4.231454849243164
104,5,3.981229782104492
108,5,3.4208245277404785
112,5,3.583157777786255
116,5,2.9943814277648926
120,5,6.400097846984863
124,5,3.415170669555664
128,5,4.422175884246826
132,5,3.0636398792266846
136,5,2.818229913711548
140,5,6.100833415985107
144,5,2.9886534214019775
148,5,3.049272060394287
152,5,2.8672826290130615
156,5,3.330948829650879
160,5,3.458538770675659
164,5,4.344464302062988
168,5,2.72080135345459
172,5,3.344625473022461
176,5,3.757779836654663
180,5,3.416508436203003
184,5,3.205364227294922
188,5,2.7067952156066895
192,5,2.900406837463379
196,5,3.8241939544677734
200,5,3.1033225059509277
204,5,3.0269720554351807
208,5,2.7293992042541504
212,5,2.9364264011383057
216,5,2.7414958477020264
220,5,3.8414227962493896
224,5,3.902657985687256
228,5,3.940500020980835
232,5,4.24926233291626
236,5,4.249844551086426
240,5,3.1386940479278564
244,5,2.840756893157959
248,5,3.048379898071289
252,5,3.204089403152466
256,5,3.1631550788879395
260,5,3.9229376316070557
264,5,2.981511354446411
268,5,3.6248419284820557
272,5,3.0963187217712402
276,5,5.403219223022461
280,5,3.2991604804992676
284,5,4.072434425354004
288,5,8.117422103881836
292,5,3.2591915130615234
296,5,3.489908218383789
300,5,3.3014025688171387
304,5,3.8410611152648926
308,5,3.0003716945648193
312,5,3.700547218322754
316,5,2.8164870738983154
320,5,5.373258590698242
324,5,2.772280693054199
328,5,4.806096076965332
332,5,3.3226735591888428
336,5,3.8842451572418213
340,5,6.308386325836182
344,5,4.2969584465026855
348,5,3.4819276332855225
352,5,4.139045715332031
356,5,3.1244823932647705
360,5,3.838491916656494
364,5,2.705028772354126
368,5,2.946061849594116
372,5,3.237264394760132
376,5,2.819434404373169
380,5,3.1570777893066406
384,5,4.145982265472412
388,5,5.125300884246826
392,5,3.4661130905151367
396,5,3.1852095127105713
0,7,2.235781669616699
4,7,4.759464263916016
8,7,3.2641799449920654
12,7,3.330190658569336
16,7,3.427459716796875
20,7,3.866879940032959
24,7,3.3232650756835938
28,7,3.3208885192871094
32,7,4.339447021484375
36,7,3.1766114234924316
40,7,2.9258947372436523
44,7,4.292910099029541
48,7,3.0016510486602783
52,7,4.399267196655273
56,7,4.335555553436279
60,7,3.2986998558044434
64,7,2.929912805557251
68,7,2.8554561138153076
72,7,2.6028177738189697
76,7,3.502915859222412
80,7,3.8161184787750244
84,7,4.182302951812744
88,7,3.7231438159942627
92,7,2.8813416957855225
96,7,3.361511468887329
100,7,2.843467950820923
104,7,2.941676378250122
108,7,3.704493284225464
112,7,3.350285053253174
116,7,3.4205613136291504
120,7,3.5398969650268555
124,7,4.316381454467773
128,7,3.823389768600464
132,7,2.5733673572540283
136,7,2.699312925338745
140,7,3.193739175796509
144,7,5.317435264587402
148,7,3.0439858436584473
152,7,3.710359811782837
156,7,3.1058123111724854
160,7,2.9424514770507812
164,7,3.4260005950927734
168,7,4.573217868804932
172,7,3.14589262008667
176,7,4.603813648223877
180,7,3.3701913356781006
184,7,5.190463542938232
188,7,3.458467960357666
192,7,3.0405311584472656
196,7,2.9077086448669434
200,7,3.0015745162963867
204,7,3.8492271900177
208,7,3.6462364196777344
212,7,3.4384706020355225
216,7,4.307591915130615
220,7,3.772691249847412
224,7,2.859468460083008
228,7,3.6756742000579834
232,7,3.8550264835357666
236,7,4.222533702850342
240,7,3.600841522216797
244,7,2.7080047130584717
248,7,3.512805223464966
252,7,2.9834091663360596
256,7,3.592360019683838
260,7,3.6632089614868164
264,7,3.922485113143921
268,7,4.03066873550415
272,7,3.679856061935425
276,7,2.834207057952881
280,7,3.0821924209594727
284,7,3.972154378890991
288,7,4.683660984039307
292,7,3.7131764888763428
296,7,3.2003281116485596
300,7,2.4968459606170654
304,7,4.511590480804443
308,7,2.8350114822387695
312,7,3.476682424545288
316,7,5.454049110412598
320,7,4.896200656890869
324,7,3.665422201156616
328,7,3.6244089603424072
332,7,2.7184298038482666
336,7,3.051408052444458
340,7,3.5316312313079834
344,7,3.5803868770599365
348,7,3.3429417610168457
352,7,2.8464784622192383
356,7,4.0015645027160645
360,7,3.669585943222046
364,7,3.677204132080078
368,7,3.09432053565979
372,7,3.493220567703247
376,7,3.1305158138275146
380,7,3.4957973957061768
384,7,3.7663962841033936
388,7,3.2297956943511963
392,7,3.9426791667938232
396,7,3.215653896331787
0,11,3.3410117626190186
4,11,3.559751510620117
8,11,4.9698920249938965
12,11,4.1299285888671875
16,11,4.295339107513428
20,11,3.2650420665740967
24,11,3.922560453414917
28,11,3.7185494899749756
32,11,3.267082691192627
36,11,3.092374563217163
40,11,3.1291756629943848
44,11,3.667401075363159
48,11,2.855177640914917
52,11,4.09438419342041
56,11,2.936944007873535
60,11,4.861673355102539
64,11,4.036013126373291
68,11,3.5639305114746094
72,11,4.386385917663574
76,11,3.8632757663726807
80,11,3.9615488052368164
84,11,2.95770001411438
88,11,4.159168243408203
92,11,2.64578914642334
96,11,3.8647069931030273
100,11,3.613152265548706
104,11,2.6873724460601807
108,11,4.410817623138428
112,11,3.3354010581970215
116,11,2.866946220397949
120,11,3.6916487216949463
124,11,2.7585158348083496
128,11,4.130369186401367
132,11,3.492483377456665
136,11,3.5589661598205566
140,11,3.677999496459961
144,11,3.1147873401641846
148,11,2.8601362705230713
152,11,2.74409556388855
156,11,4.5078654289245605
160,11,3.128047466278076
164,11,4.571723937988281
168,11,3.5907130241394043
172,11,4.334670543670654
176,11,5.1901021003723145
180,11,3.4898078441619873
184,11,2.992034435272217
188,11,3.678812265396118
192,11,3.6700708866119385
196,11,3.280606508255005
200,11,4.615216255187988
204,11,3.385420322418213
208,11,2.9938554763793945
212,11,3.077531576156616
216,11,3.2612528800964355
220,11,3.268608331680298
224,11,3.08646559715271
228,11,3.5576958656311035
232,11,3.7598443031311035
236,11,3.3937103748321533
240,11,4.440463066101074
244,11,3.192481756210327
248,11,3.486204147338867
252,11,3.5544493198394775
256,11,3.28482723236084
260,11,3.6389503479003906
264,11,3.4861912727355957
268,11,3.1119189262390137
272,11,3.7162816524505615
276,11,3.978503465652466
280,11,3.904341220855713
284,11,3.222092390060425
288,11,2.8005266189575195
292,11,3.515401840209961
296,11,3.2726855278015137
300,11,4.186516284942627
304,11,3.4841384887695312
308,11,3.7633707523345947
312,11,3.4416654109954834
316,11,4.019518852233887
320,11,3.773543357849121
324,11,3.2742998600006104
328,11,4.6493120193481445
332,11,4.658123016357422
336,11,3.3821442127227783
340,11,3.322869300842285
344,11,3.4853665828704834
348,11,3.256547212600708
352,11,6.06338357925415
356,11,4.855316638946533
360,11,4.9350905418396
364,11,4.301025390625
368,11,3.0360171794891357
372,11,5.46953010559082
376,11,3.112563371658325
380,11,3.0812253952026367
384,11,4.152494430541992
388,11,3.6123039722442627
392,11,2.9540328979492188
396,11,3.3573873043060303
0,13,2.160870313644409
4,13,3.7924609184265137
8,13,5.165821552276611
12,13,3.6323230266571045
16,13,2.672403335571289
20,13,3.7214512825012207
24,13,3.121079921722412
28,13,2.9465115070343018
32,13,3.5369973182678223
36,13,2.7234959602355957
40,13,3.113666534423828
44,13,4.278368949890137
48,13,3.4044764041900635
52,13,3.3571252822875977
56,13,4.1373724937438965
60,13,3.6097617149353027
64,13,3.023066282272339
68,13,3.2573118209838867
72,13,2.8096797466278076
76,13,3.8882079124450684
80,13,3.767728805541992
84,13,4.157768726348877
88,13,3.239509344100952
92,13,3.3029379844665527
96,13,3.762545585632324
100,13,2.6921534538269043
104,13,2.684770107269287
108,13,2.855337142944336
112,13,3.8012919425964355
116,13,3.3356003761291504
120,13,3.6559951305389404
124,13,3.016998529434204
128,13,4.246047496795654
132,13,3.6492972373962402
136,13,3.575056552886963
140,13,2.7560806274414062
144,13,4.775055885314941
148,13,3.6321537494659424
152,13,2.8632779121398926
156,13,4.634326457977295
160,13,3.927011489868164
164,13,3.2935407161712646
168,13,2.664792776107788
172,13,4.924210548400879
176,13,4.173722743988037
180,13,7.123709678649902
184,13,3.7089202404022217
188,13,3.8586008548736572
192,13,2.791796922683716
196,13,3.449585437774658
200,13,3.2105512619018555
204,13,2.689059257507324
208,13,3.3046345710754395
212,13,3.5054216384887695
216,13,4.122734546661377
220,13,2.936814546585083
224,13,2.8717660903930664
228,13,3.4448134899139404
232,13,3.150317430496216
236,13,3.0382955074310303
240,13,2.9668872356414795
244,13,2.7762744426727295
248,13,3.215742349624634
252,13,3.594893455505371
256,13,4.059316635131836
260,13,3.4039976596832275
264,13,5.1350626945495605
268,13,3.3722691535949707
272,13,2.920116424560547
276,13,2.738006591796875
280,13,4.122058868408203
284,13,3.489441156387329
288,13,3.7849583625793457
292,13,3.7505080699920654
296,13,3.0549418926239014
300,13,3.207109212875366
304,13,4.3821306228637695
308,13,3.4252371788024902
312,13,3.4625871181488037
316,13,2.8276493549346924
320,13,3.2752039432525635
324,13,3.3234469890594482
328,13,4.401843070983887
332,13,3.925004482269287
336,13,3.2252378463745117
340,13,4.443203926086426
344,13,4.051993370056152
348,13,3.4597108364105225
352,13,2.8603322505950928
356,13,3.2675342559814453
360,13,3.3483848571777344
364,13,3.1891849040985107
368,13,3.554608106613159
372,13,3.2029547691345215
376,13,3.518901824951172
380,13,2.7826569080352783
384,13,5.545125961303711
388,13,5.239429473876953
392,13,3.1688153743743896
396,13,3.169678211212158
0,17,2.281183958053589
4,17,4.055227279663086
8,17,4.8453049659729
12,17,3.1087167263031006
16,17,3.357135772705078
20,17,3.6538267135620117
24,17,2.5526280403137207
28,17,3.7745277881622314
32,17,4.129513263702393
36,17,3.262312173843384
40,17,4.284727573394775
44,17,4.067999362945557
48,17,3.8422155380249023
52,17,4.9014506340026855
56,17,2.926067352294922
60,17,2.6860361099243164
64,17,2.9629664421081543
68,17,2.9828810691833496
72,17,4.084322452545166
76,17,3.066118001937866
80,17,4.010530948638916
84,17,3.749521255493164
88,17,3.921701192855835
92,17,2.8615591526031494
96,17,4.977812767028809
100,17,3.4815917015075684
104,17,3.338513135910034
108,17,3.4604740142822266
112,17,3.526264190673828
116,17,3.1880369186401367
120,17,4.2783732414245605
124,17,4.31798791885376
128,17,3.982351064682007
132,17,3.014995813369751
136,17,2.7743072509765625
140,17,4.020516395568848
144,17,2.892080545425415
148,17,3.6809592247009277
152,17,4.307483196258545
156,17,3.280545711517334
160,17,4.222724437713623
164,17,3.813481330871582
168,17,3.44276762008667
172,17,4.497926235198975
176,17,3.8615801334381104
180,17,4.155398845672607
184,17,3.11322021484375
188,17,2.749300003051758
192,17,2.936152219772339
196,17,2.9076037406921387
200,17,2.9253666400909424
204,17,3.892551898956299
208,17,2.987025260925293
212,17,3.88763427734375
216,17,3.2089967727661133
220,17,3.4190964698791504
224,17,3.5942342281341553
228,17,3.2170934677124023
232,17,3.5049235820770264
236,17,4.256893157958984
240,17,3.4277937412261963
244,17,3.9287071228027344
248,17,4.0428690910339355
252,17,2.7596323490142822
256,17,3.1413629055023193
260,17,4.243436336517334
264,17,3.045877695083618
268,17,2.73996901512146
272,17,2.774040460586548
276,17,3.75708270072937
280,17,4.77955436706543
284,17,3.81266188621521
288,17,4.273351192474365
292,17,3.6922364234924316
296,17,4.387701034545898
300,17,3.0600426197052
304,17,3.463247060775757
308,17,3.870612382888794
312,17,3.871121406555176
316,17,3.2139041423797607
320,17,3.4730520248413086
324,17,3.045091152191162
328,17,3.617461919784546
332,17,3.502060890197754
336,17,6.591794967651367
340,17,4.9802470207214355
344,17,4.65446662902832
348,17,3.309924364089966
352,17,3.9924466609954834
356,17,3.1550991535186768
360,17,3.2356977462768555
364,17,3.714864730834961
368,17,3.2479515075683594
372,17,2.995576858520508
376,17,4.517080783843994
380,17,2.5517072677612305
384,17,3.7178823947906494
388,17,3.5345451831817627
392,17,3.1553969383239746
396,17,3.14253568649292
0,19,2.4350359439849854
4,19,3.316983699798584
8,19,4.574429035186768
12,19,4.062763690948486
16,19,2.9187872409820557
20,19,4.2932820320129395
24,19,6.273710250854492
28,19,3.1883304119110107
32,19,2.4742209911346436
36,19,3.7411229610443115
40,19,4.476589202880859
44,19,3.5719645023345947
48,19,4.3292388916015625
52,19,3.52360463142395
56,19,2.702606201171875
60,19,3.240711212158203
64,19,3.2533750534057617
68,19,3.158267021179199
72,19,3.0606977939605713
76,19,3.8284318447113037
80,19,2.9417834281921387
84,19,2.693035364151001
88,19,3.1344776153564453
92,19,2.5366711616516113
96,19,2.7437820434570312
100,19,3.185774803161621
104,19,3.757930278778076
108,19,3.7848949432373047
112,19,2.646193504333496
116,19,4.015204906463623
120,19,3.1521120071411133
124,19,2.691880464553833
128,19,2.8266854286193848
132,19,3.3342885971069336
136,19,2.4536259174346924
140,19,3.3695297241210938
144,19,2.962271213531494
148,19,3.9629156589508057
152,19,3.343393564224243
156,19,4.708078384399414
160,19,4.517280101776123
164,19,3.0092673301696777
168,19,4.485684871673584
172,19,4.0545196533203125
176,19,3.4076735973358154
180,19,6.1898627281188965
184,19,3.5410027503967285
188,19,2.842224597930908
192,19,3.304832696914673
196,19,3.146796941757202
200,19,2.932166337966919
204,19,4.100185394287109
208,19,3.8140227794647217
212,19,3.697726249694824
216,19,3.925906181335449
220,19,4.848050117492676
224,19,3.7975716590881348
228,19,3.271270513534546
232,19,3.395653247833252
236,19,3.9942069053649902
240,19,3.151986837387085
244,19,2.524087905883789
248,19,3.1433677673339844
252,19,3.0549843311309814
256,19,3.691051483154297
260,19,3.892770290374756
264,19,4.5759501457214355
268,19,3.0190346240997314
272,19,2.98124623298645
276,19,3.0382065773010254
280,19,3.3942553997039795
284,19,3.4096570014953613
288,19,2.9994466304779053
292,19,4.78040885925293
296,19,3.7519888877868652
300,19,2.928361415863037
304,19,3.4043869972229004
308,19,3.181912899017334
312,19,3.825591564178467
316,19,4.438591957092285
320,19,3.4296295642852783
324,19,3.2165820598602295
328,19,2.940605401992798
332,19,2.750305414199829
336,19,4.189169406890869
340,19,3.609848976135254
344,19,3.892690658569336
348,19,3.71988844871521
352,19,3.405282735824585
356,19,3.9833528995513916
360,19,3.111994504928589
364,19,3.6310548782348633
368,19,5.4127702713012695
372,19,3.432375431060791
376,19,3.2143709659576416
380,19,3.2950782775878906
384,19,2.482196569442749
388,19,4.406419277191162
392,19,3.3961286544799805
396,19,3.9069066047668457
0,23,2.3788716793060303
4,23,3.1585123538970947
8,23,2.565039873123169
12,23,4.159514427185059
16,23,3.7700412273406982
20,23,3.3334996700286865
24,23,3.2826194763183594
28,23,3.6337199211120605
32,23,2.9063947200775146
36,23,3.9136056900024414
40,23,3.187208890914917
44,23,2.839693546295166
48,23,3.897717237472534
52,23,4.111946105957031
56,23,2.8760528564453125
60,23,3.884507656097412
64,23,3.55239200592041
68,23,3.874821424484253
72,23,3.214512348175049
76,23,4.823163986206055
80,23,3.4027812480926514
84,23,2.9364535808563232
88,23,2.980241537094116
92,23,3.09069561958313
96,23,2.7607898712158203
100,23,3.315361261367798
104,23,4.512687683105469
108,23,3.909296751022339
112,23,3.180952548980713
116,23,3.5780134201049805
120,23,6.089206218719482
124,23,3.24356746673584
128,23,3.629863739013672
132,23,3.1148321628570557
136,23,2.944620370864868
140,23,3.7601876258850098
144,23,3.8241143226623535
148,23,3.569652557373047
152,23,3.7588083744049072
156,23,4.047942638397217
160,23,3.7420222759246826
164,23,3.7581777572631836
168,23,3.746047258377075
172,23,3.9465832710266113
176,23,3.831390142440796
180,23,3.1649532318115234
184,23,2.9422407150268555
188,23,2.9056291580200195
192,23,2.399731159210205
196,23,3.396538019180298
200,23,5.99362850189209
204,23,3.4740092754364014
208,23,3.766575336456299
212,23,5.311184406280518
216,23,3.0052688121795654
220,23,4.6379475593566895
224,23,3.1130788326263428
228,23,3.560398817062378
232,23,3.973440647125244
236,23,4.459230899810791
240,23,5.506523609161377
244,23,3.6937663555145264
248,23,3.146655321121216
252,23,4.067975997924805
256,23,3.1885247230529785
260,23,3.6502602100372314
264,23,3.4919321537017822
268,23,2.9503185749053955
272,23,2.7644059658050537
276,23,3.4700748920440674
280,23,4.728285312652588
284,23,4.490928649902344
288,23,2.9847428798675537
292,23,3.459303379058838
296,23,4.318926811218262
300,23,3.136890172958374
304,23,2.7014551162719727
308,23,3.0213804244995117
312,23,3.043499708175659
316,23,5.017395496368408
320,23,5.289372444152832
324,23,3.425095558166504
328,23,3.1155481338500977
332,23,2.4584975242614746
336,23,2.6929240226745605
340,23,4.333534240722656
344,23,4.194916248321533
348,23,3.54878568649292
352,23,3.0223236083984375
356,23,2.808631420135498
360,23,2.942014694213867
364,23,3.6663522720336914
368,23,4.71663236618042
372,23,3.0726747512817383
376,23,3.058084487915039
380,23,3.692420721054077
384,23,2.875887632369995
388,23,3.731137752532959
392,23,4.030775547027588
396,23,3.4012069702148438
0,29,2.43019962310791
4,29,4.353487014770508
8,29,5.4320244789123535
12,29,5.166111469268799
16,29,3.089836597442627
20,29,4.705077171325684
24,29,3.278902292251587
28,29,3.5684213638305664
32,29,4.533236980438232
36,29,3.075727701187134
40,29,4.382957935333252
44,29,3.017523765563965
48,29,4.720510482788086
52,29,3.338134288787842
56,29,3.6238722801208496
60,29,4.209009170532227
64,29,4.485024929046631
68,29,3.608412504196167
72,29,4.0043487548828125
76,29,3.387528657913208
80,29,3.2488598823547363
84,29,2.8653271198272705
88,29,4.1808600425720215
92,29,3.222874402999878
96,29,3.363868236541748
100,29,3.0703046321868896
104,29,3.1120924949645996
108,29,4.536320209503174
112,29,3.260716199874878
116,29,2.9817025661468506
120,29,3.021340847015381
124,29,3.07250714302063
128,29,2.888537645339966
132,29,3.365586280822754
136,29,3.192854404449463
140,29,2.9083361625671387
144,29,4.3595733642578125
148,29,3.3644285202026367
152,29,3.498032331466675
156,29,3.3724634647369385
160,29,6.523879051208496
164,29,3.19274640083313
168,29,5.518183708190918
172,29,3.870330810546875
176,29,4.632806777954102
180,29,5.1970319747924805
184,29,3.269981622695923
188,29,2.7838714122772217
192,29,4.018665313720703
196,29,4.508127212524414
200,29,3.2361690998077393
204,29,4.484554767608643
208,29,3.5778610706329346
212,29,2.99296498298645
216,29,3.004681348800659
220,29,4.199723720550537
224,29,3.2320783138275146
228,29,3.256361484527588
232,29,3.1605663299560547
236,29,4.134023666381836
240,29,3.0647592544555664
244,29,3.5570998191833496
248,29,3.917141914367676
252,29,3.074599266052246
256,29,3.1639769077301025
260,29,4.078198432922363
264,29,3.753262519836426
268,29,2.8986151218414307
272,29,2.8664088249206543
276,29,3.8157436847686768
280,29,3.967660427093506
284,29,2.9952962398529053
288,29,3.014667510986328
292,29,3.212390184402466
296,29,5.165215492248535
300,29,2.965115547180176
304,29,3.074799060821533
308,29,3.831563711166382
312,29,3.654567003250122
316,29,3.9426767826080322
320,29,4.393374443054199
324,29,3.9083499908447266
328,29,4.858911514282227
332,29,3.614874839782715
336,29,2.7367005348205566
340,29,3.090986967086792
344,29,4.590762615203857
348,29,3.692680597305298
352,29,3.880000114440918
356,29,3.2499892711639404
360,29,3.6060352325439453
364,29,2.836982488632202
368,29,5.123355388641357
372,29,2.732023000717163
376,29,3.1814022064208984
380,29,3.176408290863037
384,29,4.459779262542725
388,29,3.678053855895996
392,29,3.253401279449463
396,29,3.0285260677337646
0,31,2.3651723861694336
4,31,3.451948642730713
8,31,3.0213193893432617
12,31,5.011219501495361
16,31,4.4707560539245605
20,31,5.670430660247803
24,31,3.457176685333252
28,31,3.2312211990356445
32,31,5.283245086669922
36,31,4.539303779602051
40,31,3.2883126735687256
44,31,3.7708473205566406
48,31,3.2467598915100098
52,31,3.013401746749878
56,31,3.743911027908325
60,31,3.135161876678467
64,31,3.7440273761749268
68,31,3.4812397956848145
72,31,3.9166338443756104
76,31,3.1688485145568848
80,31,2.766662120819092
84,31,3.073572874069214
88,31,3.257416009902954
92,31,3.540806293487549
96,31,3.7218141555786133
100,31,3.058202028274536
104,31,3.2805168628692627
108,31,3.196343183517456
112,31,3.9966986179351807
116,31,4.214309215545654
120,31,2.762232780456543
124,31,2.817181348800659
128,31,3.3363003730773926
132,31,3.2084217071533203
136,31,3.4361300468444824
140,31,2.965467929840088
144,31,3.408442497253418
148,31,3.2806997299194336
152,31,4.741515636444092
156,31,3.34242582321167
160,31,4.093193054199219
164,31,4.17957067489624
168,31,3.1038670539855957
172,31,4.738302230834961
176,31,3.2595813274383545
180,31,3.99621319770813
184,31,3.6157586574554443
188,31,3.756397247314453
192,31,2.85420560836792
196,31,3.646505117416382
200,31,4.251845359802246
204,31,4.815842628479004
208,31,3.8703176975250244
212,31,3.440270185470581
216,31,3.712183952331543
220,31,3.2582647800445557
224,31,3.4814796447753906
228,31,2.707083225250244
232,31,3.4243247509002686
236,31,4.303347587585449
240,31,3.5983469486236572
244,31,3.208635091781616
248,31,2.592768669128418
252,31,3.09232759475708
256,31,3.6596789360046387
260,31,3.1437573432922363
264,31,3.308609962463379
268,31,3.095351219177246
272,31,3.0653774738311768
276,31,2.9651002883911133
280,31,3.6887125968933105
284,31,2.842996597290039
288,31,4.272188186645508
292,31,3.80051851272583
296,31,4.107667446136475
300,31,3.9203264713287354
304,31,3.437126636505127
308,31,2.7580301761627197
312,31,3.036273956298828
316,31,3.366971969604492
320,31,4.1244916915893555
324,31,3.26114559173584
328,31,3.7577292919158936
332,31,3.158083200454712
336,31,3.891087293624878
340,31,2.9381167888641357
344,31,4.419228553771973
348,31,2.9661457538604736
352,31,2.7835445404052734
356,31,2.637026786804199
360,31,3.0068538188934326
364,31,3.622116804122925
368,31,3.255143642425537
372,31,2.813199281692505
376,31,2.8320999145507812
380,31,3.4432759284973145
384,31,3.3676772117614746
388,31,3.4287431240081787
392,31,3.3201401233673096
396,31,4.146815776824951
