time,seed,sinkhorn_div
0,3,6.299103978940179
1,3,7.2795795931313485
2,3,4.981942375434838
3,3,2.200199972080896
4,3,2.753014732690002
5,3,2.2987539689411958
6,3,2.7529965460575827
7,3,2.60987931363469
8,3,2.1946480719604047
9,3,2.471098929202899
10,3,2.5837376390963356
11,3,2.473364079362274
12,3,2.2264882928629146
13,3,2.7544581949105282
14,3,2.2115492766253015
15,3,2.406497496720325
16,3,3.922081079425986
17,3,2.404535252322803
18,3,4.499733387148612
19,3,2.9764642974593687
20,3,2.8075131604369394
21,3,2.4676507361536495
22,3,2.0651827617247225
23,3,2.138632745254193
24,3,2.2907771956400946
25,3,1.529460717945393
26,3,2.226809410994364
27,3,2.0038837632373196
28,3,2.5792441048857495
29,3,2.834443510630193
30,3,2.9844697467883017
31,3,2.3949154519147577
32,3,2.6013265966735193
33,3,2.480112894318905
34,3,3.9593636359794617
35,3,2.7883866717459855
36,3,2.678221454463609
37,3,2.823143634375722
38,3,3.5830322996744326
39,3,2.4597926792149045
40,3,2.226288360316617
41,3,2.4519726421703116
42,3,3.81522734598321
43,3,3.7635116028326205
44,3,4.622816240418365
45,3,3.4930859803091763
46,3,3.444896162486251
47,3,3.9713663203152487
48,3,4.804453079583658
49,3,5.23545603051082
