time,seed,sinkhorn_div
23,7,2.1458937133392637
24,7,2.2551385693995845
25,7,2.31594684541809
26,7,2.303475685284421
27,7,2.227413296023549
28,7,2.133743138986651
29,7,2.04428717410285
30,7,2.0279891616637005
31,7,2.1197712465344645
32,7,1.993459318011413
33,7,2.010415375335226
34,7,2.226742064613806
35,7,2.1877842309763076
36,7,2.1634069889071035
37,7,2.2135085398869245
38,7,2.165393736630235
39,7,2.308644663705971
0,11,10.441852324576407
1,11,7.827634266835161
2,11,7.9544472784944436
3,11,6.749574718500066
4,11,6.049965396498407
5,11,4.702495139898763
6,11,4.6533956291452006
7,11,3.5860381600540405
8,11,3.436426862187321
9,11,3.2325965304023234
10,11,3.5769330167356195
11,11,2.355289787718458
12,11,2.3533231411173765
13,11,2.3109543248428794
14,11,2.2192183524098317
15,11,2.2340255143869516
16,11,2.339634550037307
17,11,2.2648266668290598
18,11,2.4485792088595635
19,11,2.123640747672968
20,11,2.3053068718848624
21,11,2.30794933122654
22,11,2.270444912603204
23,11,2.1173142961772085
24,11,2.0972220257330236
25,11,2.043428504225162
26,11,2.177978392473689
27,11,2.342716345145057
28,11,2.4633310455118926
29,11,2.4910901562621084
30,11,2.342473101873682
31,11,2.2482592948824087
32,11,2.204592925921849
33,11,2.0773637567642025
34,11,2.2022919940043075
35,11,2.1207286316733733
36,11,2.0051658196504434
37,11,2.040950792368924
38,11,2.168282700909462
39,11,2.1906300630388507
0,13,9.976171714400033
1,13,9.392877242001026
2,13,7.815467454007995
3,13,6.252751469548539
4,13,6.008001396473647
5,13,5.809099741011974
6,13,5.59503704587179
7,13,5.071704926051356
8,13,5.398397928581451
9,13,4.025652644159178
10,13,3.5963690460729634
11,13,3.2848653585168424
12,13,2.528517390144023
13,13,2.2693875344449523
14,13,2.2211033335508157
15,13,2.125048244153066
16,13,2.527789540898081
17,13,2.452981835336529
18,13,2.2582426618365816
19,13,2.208193852560191
20,13,2.208501761389339
21,13,2.153104727197002
22,13,2.1301619719766545
23,13,2.1649249730313938
24,13,2.0890596148657155
25,13,2.1192734918384715
26,13,2.099407012413737
27,13,2.115289604614262
28,13,2.1339188944340086
29,13,2.1514204921690125
30,13,2.066383289577367
31,13,2.3280893617500906
32,13,2.406962796940009
33,13,2.1609442654915445
34,13,2.2164498885238535
35,13,2.2217020088164396
36,13,2.029534422378357
37,13,2.005594653942833
38,13,2.0969549672644634
39,13,2.0298768317153666
0,17,10.916719586969675
1,17,8.166485790922547
2,17,8.680956674760132
3,17,7.029789344811257
4,17,5.680290599427578
5,17,3.9652490267775558
6,17,2.988201783563485
7,17,3.1773952310188864
8,17,2.640138299093872
9,17,2.2871204248905785
10,17,2.188757616658359
11,17,2.1461221321598267
12,17,2.3612327083118076
13,17,2.2307218551664363
14,17,2.482426196919182
15,17,2.2212991174731758
16,17,2.279504290952198
17,17,2.2824110447073185
18,17,2.2359047301508155
19,17,2.0871512207314264
20,17,2.1125836869316093
21,17,2.135490552662946
22,17,2.112072385587883
23,17,2.1448192854652035
24,17,2.2779135146699847
25,17,2.617491200604445
26,17,2.2829082158236234
27,17,2.3578167752883807
28,17,2.1781206960101955
29,17,2.1402056206646045
30,17,2.0916644285071
31,17,2.0690842925979327
32,17,2.1152375310168052
33,17,2.107804568581897
34,17,2.2208737162723033
35,17,2.2316608082829967
36,17,2.1056803807499476
37,17,2.099009271071461
38,17,2.2186865999001886
39,17,2.029765951447967
0,19,11.064430887279066
1,19,11.265486167443783
2,19,11.88635482005325
3,19,8.70016324997249
4,19,7.1221232713691585
5,19,5.887133466645849
6,19,5.522776519635738
7,19,4.350373631358791
8,19,4.757131543467196
9,19,4.755010070790116
10,19,4.245507053245838
11,19,3.696392780496618
12,19,3.5419204321808797
13,19,3.305749600767371
14,19,3.114517636494009
15,19,2.4852062250297284
16,19,2.369098961724034
17,19,2.313923062818492
18,19,2.2746010650634956
19,19,2.3378451413834775
20,19,2.2936630107797096
21,19,2.2085221647705313
22,19,2.464848876560883
23,19,2.3269572561655454
24,19,2.2025190020465706
25,19,2.0175951415061686
26,19,2.1759320246232994
27,19,2.13923120718072
28,19,2.2128556089669464
29,19,2.0861567121325484
30,19,2.1832727186024985
31,19,2.324796716970763
32,19,2.3178610647790987
33,19,2.286943411730389
34,19,2.206275148761699
35,19,2.1807177443501673
36,19,2.0579115951649634
37,19,1.9982317021445042
38,19,2.097205314259305
39,19,2.0534288155455243
0,23,10.173044632614562
1,23,8.587666525746204
2,23,8.554651380488817
3,23,5.812001524849552
4,23,4.417596587165197
5,23,4.750872481677256
6,23,3.372792546370448
7,23,2.684488783035816
8,23,2.5406849533833653
9,23,2.383117656241246
10,23,2.2884842594698056
11,23,2.580261639776034
12,23,2.380623834739394
13,23,2.2521833846328674
14,23,2.306579744083046
15,23,2.174115897955797
16,23,2.1276089976772212
17,23,2.151759793634776
18,23,2.724551358169268
19,23,2.257414469233991
20,23,2.1584045040027067
21,23,2.345572411597927
22,23,2.2185513044765233
23,23,2.0635285558256777
24,23,2.099037894609769
25,23,2.094079746072283
26,23,2.0926825236173117
27,23,2.091066719227647
28,23,2.225306749094038
29,23,2.0452701013423797
30,23,2.0087408747106728
31,23,2.0294432601045753
32,23,2.0881187664031424
33,23,2.075976874882374
34,23,2.323906167432437
35,23,2.291879112337749
36,23,2.2428419905785044
37,23,2.3276124940559484
38,23,2.169499916781749
39,23,2.1381768476750453
0,29,10.536221471221312
1,29,10.225590367517066
2,29,8.698139947701732
3,29,6.2529433377027726
4,29,5.546140122424636
5,29,4.287184340531924
6,29,3.046983765837111
7,29,2.4253473799922465
8,29,2.357931339613506
9,29,2.4472065862915557
10,29,2.365083470716374
11,29,2.39169187986617
12,29,2.4369427948860176
13,29,2.1963173952221524
14,29,2.2496377865321477
15,29,2.1634347604251825
16,29,2.2063612739663796
17,29,2.277922306541084
18,29,2.208279902933436
19,29,2.1453274497826134
20,29,2.2371432355606546
21,29,2.192765356728341
22,29,2.1489858586417196
23,29,2.172827642073389
24,29,2.267108300138232
25,29,2.012684769767087
26,29,2.2760821818245467
27,29,2.2169573351893366
28,29,2.26506730154397
29,29,2.1153226289803913
30,29,2.1404743002311313
31,29,2.1813390893969027
32,29,2.32919727184772
33,29,2.240497763198659
34,29,2.157028057865598
35,29,2.247600971877388
36,29,2.2750428290056024
37,29,2.3401880281660343
38,29,2.45175852043575
39,29,2.1035660619896257
0,31,10.792032085894146
1,31,9.672988359156994
2,31,10.794341081207385
3,31,7.615224105933702
4,31,6.446717709033854
5,31,5.344177229015422
6,31,4.039079027861494
7,31,4.204367982085319
8,31,4.157872163100089
9,31,3.773009471429482
10,31,3.930974487936126
11,31,3.56162184215062
12,31,2.6498999594752726
13,31,2.669732199393694
14,31,2.4769779663091587
15,31,2.4613715863745886
16,31,2.214669249319323
17,31,2.2143395874396044
18,31,2.211115098701515
19,31,2.5383439675916337
20,31,2.5381784631377053
21,31,2.370890123148625
22,31,2.2112394200875714
23,31,2.2374538736543728
24,31,2.1987473302741485
25,31,2.19697524122856
26,31,2.1046020762348383
27,31,2.168174390233037
28,31,2.236396675225292
29,31,2.1269273432350433
30,31,2.1958050701293725
31,31,2.326755299979494
32,31,2.3974111143944667
33,31,2.2534529363991966
34,31,2.303707832699794
35,31,2.29474619091502
36,31,2.3283470099158294
37,31,2.362352626987474
38,31,2.347334701682142
39,31,2.1541680498936513
