time,seed,sinkhorn_div
0,3,5.823706867281817
1,3,15.371789612584303
2,3,17.11276275678249
3,3,13.967489915376092
4,3,12.309980260490748
5,3,19.95064023168923
6,3,15.375265972038907
7,3,16.868538078455313
8,3,11.961946550758498
9,3,13.762917294529336
10,3,12.396561767375006
11,3,15.827846874870124
12,3,8.857734326421228
13,3,15.355777291958697
14,3,15.530550965940135
15,3,7.628288185408863
16,3,9.7405380896227
17,3,10.318733319754841
18,3,5.213947576320008
19,3,4.3773485691929785
20,3,3.052340100698484
21,3,2.261793487842497
22,3,1.964695888893951
23,3,1.9829019200187543
24,3,1.9873122456474823
25,3,2.0312803999753393
26,3,2.2676220740922957
27,3,2.5850667265317036
28,3,2.7976276088378764
29,3,2.232037154828447
30,3,2.1320506541262696
31,3,2.3243557929660685
32,3,2.3401837491981237
33,3,2.9103916969038273
34,3,3.367978598293346
35,3,2.448399456923907
36,3,3.1782055149738437
37,3,2.9983611398806658
38,3,3.0334172317583863
39,3,2.672440853766894
40,3,2.627578740269436
41,3,2.397461136392558
42,3,2.630083611178232
43,3,2.5562668331123635
44,3,2.554447081099297
45,3,2.432163657196901
46,3,3.1083853982309764
47,3,2.4990238191187673
48,3,2.6199752308497333
49,3,2.9126912590392067
