time,seed,sinkhorn_div
0,3,5.740777954655466
1,3,7.39022187308988
2,3,5.512466693526702
3,3,5.2289874690787155
4,3,4.812992813837333
5,3,3.042096268785248
6,3,2.9432566624206915
7,3,2.687271818188309
8,3,3.3744259098774774
9,3,4.269564308254909
10,3,3.5239040970845417
11,3,3.6142952810642277
12,3,3.5146351416808805
13,3,3.1114835251328024
14,3,3.926117688086796
15,3,4.174626846541057
16,3,5.494701954861056
17,3,3.6685378473083508
18,3,2.9728253149812813
19,3,2.61849387288829
20,3,2.299841282385334
21,3,2.2769497617289987
22,3,1.9766815511562292
23,3,2.0275848186545438
24,3,2.0518966693181304
25,3,2.016534171467785
26,3,2.2523521208830855
27,3,2.5662365164869403
28,3,2.8611956360644886
29,3,2.2139444022223302
30,3,2.1617145677532275
31,3,2.5103664999944595
32,3,2.487386162228122
33,3,2.8050116136551875
34,3,3.345003695179448
35,3,2.6993684630547783
36,3,3.1894324933311573
37,3,2.7630056272346555
38,3,3.281424962783235
39,3,3.4343122093007428
40,3,2.888092746418311
41,3,2.367053037544797
42,3,2.3542663643130406
43,3,2.6982549997716534
44,3,2.5152355390185517
45,3,2.8744043479527694
46,3,3.112695042883687
47,3,2.3662882188873295
48,3,2.4517218592084737
49,3,2.805854575795527
