time,seed,sinkhorn_div
0,3,11.282319839766858
1,3,18.74126179847099
2,3,14.401157629317622
3,3,15.613298352661387
4,3,14.053634901002091
5,3,20.232350133965145
6,3,15.033454717468885
7,3,16.37628494928671
8,3,12.742968247080181
9,3,13.70689543784242
10,3,11.6311543898878
11,3,14.471166421293532
12,3,8.7578360210991
13,3,15.292991199696166
14,3,14.01277395315805
15,3,6.3443077105329415
16,3,6.309719568662006
17,3,8.62870686802811
18,3,4.292077621981032
19,3,4.289152550924546
20,3,3.159803750426747
21,3,2.4531204320780025
22,3,2.06129570683037
23,3,2.0633031264000823
24,3,2.0082131071497433
25,3,2.016695315049821
26,3,2.284836966877497
27,3,2.621175341181885
28,3,2.7410655103702126
29,3,2.213332318148706
30,3,2.161522652155478
31,3,2.65752138116656
32,3,2.470165957230851
33,3,2.7761736200879206
34,3,3.5134854057837317
35,3,2.5196388399084975
36,3,2.703473724626991
37,3,2.862830736801546
38,3,3.0305097796973546
39,3,3.0755421602487867
40,3,2.5830466716417724
41,3,2.406545249362963
42,3,2.5766392906317135
43,3,2.5176854195825893
44,3,2.4853369811703896
45,3,2.8196417943561953
46,3,3.2133067502179267
47,3,2.5374357205973377
48,3,2.717968006139414
49,3,3.19253979352677
