time,seed,sinkhorn_div
0,3,6.0244469099900835
1,3,6.650153435105781
2,3,4.871606477062612
3,3,4.27901985389577
4,3,4.158713850959818
5,3,3.2875371372460527
6,3,2.618648474279842
7,3,2.5025966510534152
8,3,3.1194229714785062
9,3,3.0352018100063494
10,3,3.524302712592287
11,3,2.901945967388787
12,3,2.6684545742068972
13,3,3.484245947941194
14,3,2.518636571256375
15,3,2.7085919085579713
16,3,2.852833754516411
17,3,2.9493474464883622
18,3,3.9435897238395814
19,3,3.2899696385800157
20,3,2.8286762859400594
21,3,2.7007313973943394
22,3,2.552802367351968
23,3,2.41546471620412
24,3,2.446072396374327
25,3,2.213077008713565
26,3,2.4658021348339885
27,3,2.74634482482637
28,3,2.5638564636652488
29,3,2.48488031202714
30,3,2.7810896923713484
31,3,3.9074007094173333
32,3,4.137632274530133
33,3,3.8508271604476243
34,3,3.40089836032887
35,3,2.830971481400584
36,3,3.3844645564944953
37,3,4.632597585392411
38,3,3.051378413916332
39,3,2.958590823147648
40,3,3.563550158530232
41,3,3.4463269736155078
42,3,4.62194001292014
43,3,3.282198959456975
44,3,4.095106759082861
45,3,3.351028221956381
46,3,3.567979847769855
47,3,2.645522592474402
48,3,3.8298433145290387
49,3,3.2747045718597247
