time,seed,sinkhorn_div
0,3,2.550154931840731
4,3,0.34435446652018886
8,3,0.12817956094182795
12,3,0.13729530427215936
16,3,0.1240161270329937
20,3,0.13367871794806885
24,3,0.13217412875344514
28,3,0.14892951460364376
32,3,0.10959014424113044
36,3,0.13449907202693
40,3,0.12794530205401353
44,3,0.13978555256860806
48,3,0.14216187869828154
52,3,0.16583123906848307
56,3,0.12676750698547506
60,3,0.1301921659604987
64,3,0.12731849472631154
68,3,0.1218195399312035
72,3,0.12308533763709059
76,3,0.1190378105041154
80,3,0.12653062648671384
84,3,0.12668859358166396
88,3,0.12465953654357935
92,3,0.14487925722846495
96,3,0.12202458860456553
100,3,0.13315404424024396
104,3,0.11949895300890337
108,3,0.13088162788096835
112,3,0.15479018025713556
116,3,0.15978109802456722
120,3,0.13266499125478645
124,3,0.13322912812574167
128,3,0.1272792222643301
132,3,0.1335290205448224
136,3,0.12884098626104892
140,3,0.12774975331211721
144,3,0.1257775827430031
148,3,0.12020815141954436
152,3,0.1335290205448224
156,3,0.13845576653405375
160,3,0.1354990778703386
164,3,0.1207890715355102
168,3,0.13634514852659452
172,3,0.17375269871440904
176,3,0.11743083168433208
180,3,0.14818906699284862
184,3,0.14046351777368524
188,3,0.12884098626104892
192,3,0.12140839982307956
196,3,0.14669696640055033
200,3,0.12231108000286284
204,3,0.13292855213228577
208,3,0.12004166066181751
212,3,0.14099645563584606
216,3,0.13949910429014092
220,3,0.22302466580909275
224,3,0.14046351777368524
228,3,0.11653325717585596
232,3,0.13053734854748114
236,3,0.11794066394798089
240,3,0.1207890715355102
244,3,0.13557285615003978
248,3,0.1268069379272031
252,3,0.11597413692334126
256,3,0.122433655725214
260,3,0.1276714543284422
264,3,0.12969194456320624
268,3,0.12763228317527384
272,3,0.11777096377253106
276,3,0.11954078932326954
280,3,0.12922847817275632
284,3,0.11441153594171107
288,3,0.12999999704269258
292,3,0.11344602127883574
296,3,0.1565247563781847
300,3,0.1456365335997039
304,3,0.1371130910190521
308,3,0.11054410846739648
312,3,0.12810152466802452
316,3,0.13122499687594896
320,3,0.15277434287099226
324,3,0.1252996384948248
328,3,0.1306522067497526
332,3,0.11326959155369498
336,3,0.17438463003304225
340,3,0.1328909305791016
344,3,0.12373358354509248
348,3,0.1297304866395977
352,3,0.10977249208873555
356,3,0.13030732842115808
360,3,0.12625371032871488
364,3,0.1477836273919304
368,3,0.10416333421701329
372,3,0.13341663901060502
376,3,0.1369671472442174
380,3,0.13583077483410239
384,3,0.12453915162906194
388,3,0.12461942240588482
392,3,0.11861702899737604
396,3,0.13494443088619612
0,5,2.742402244919044
4,5,0.6059950479267342
8,5,0.1298845620862101
12,5,0.12377398853845101
16,5,0.11532562490011138
20,5,0.1467991815845637
24,5,0.10999999970197677
28,5,0.13553597546599316
32,5,0.1282185649001189
36,5,0.12589678345155011
40,5,0.12545915555077486
44,5,0.12716131745715453
48,5,0.13270267686237075
52,5,0.20861447656362417
56,5,0.12445882908093188
60,5,0.134014927464089
64,5,0.13168143650048786
68,5,0.120249740995606
72,5,0.13152946595440992
76,5,0.13209844521461958
80,5,0.1286079321627277
84,5,0.1311106404618607
88,5,0.1270433032263634
92,5,0.1282185649001189
96,5,0.11912178453406824
100,5,0.1280234335528463
104,5,0.13258959492986347
108,5,0.15049916846261058
112,5,0.1268069379272031
116,5,0.15234828599877068
120,5,0.11704699915175447
124,5,0.1281405451113486
128,5,0.13319159147385792
132,5,0.111848110385237
136,5,0.1197079766986623
140,5,0.13921206660556457
144,5,0.1489630855678116
148,5,0.1328909305791016
152,5,0.1357202992527614
156,5,0.1270433032263634
160,5,0.1489630855678116
164,5,0.12296340775670013
168,5,0.12731849472631154
172,5,0.12629330906098415
176,5,0.12349089104611463
180,5,0.13601470596379855
184,5,0.14923136268357762
188,5,0.15326447897727713
192,5,0.12320714307218597
196,5,0.13509255986833285
200,5,0.12300406574153036
204,5,0.12132600845092306
208,5,0.12521980748254843
212,5,0.13949910429014092
216,5,0.13270267686237075
220,5,0.2714405985055228
224,5,0.1303840516469403
228,5,0.11768602192113113
232,5,0.12676750698547506
236,5,0.11777096377253106
240,5,0.12437845466119422
244,5,0.11941524030848921
248,5,0.1330413459596652
252,5,0.12934449866005152
256,5,0.13468481488217637
260,5,0.1162325253991366
264,5,0.13627178837078432
268,5,0.14230249491700644
272,5,0.12153188981373092
276,5,0.12393546551320071
280,5,0.12712198911137684
284,5,0.1125166633967534
288,5,0.13791301777810835
292,5,0.12489995827384019
296,5,0.15782901894633744
300,5,0.11768602192113113
304,5,0.1197079766986623
308,5,0.12087183275974792
312,5,0.12597618546540373
316,5,0.11819475342855784
320,5,0.17343586693244054
324,5,0.12457929161369528
328,5,0.12425779742588886
332,5,0.13899640269821778
336,5,0.11798304887980393
340,5,0.1617405326197351
344,5,0.13946325521780065
348,5,0.14741099061190768
352,5,0.12810152466802452
356,5,0.1367845036562195
360,5,0.1145862114790483
364,5,0.1372224452907482
368,5,0.12845232543863513
372,5,0.13164345854248055
376,5,0.13315404424024396
380,5,0.1412444709332877
384,5,0.12449899496253077
388,5,0.13053734854748114
392,5,0.15192103427064652
396,5,0.13896042393875638
0,7,2.5615736985156694
4,7,0.37806084301396714
8,7,0.11031772297227739
12,7,0.1403566886991314
16,7,0.11987493478566405
20,7,0.13179529764602957
24,7,0.14310834875237602
28,7,0.1477836273919304
32,7,0.12481987163845239
36,7,0.13095800753577294
40,7,0.1264120234643318
44,7,0.14724129620048168
48,7,0.14408330837416483
52,7,0.14939879669790998
56,7,0.12405644000240314
60,7,0.13809416879943062
64,7,0.11691877628361194
68,7,0.13042238919385377
72,7,0.1282575569970527
76,7,0.12720062632157242
80,7,0.12731849472631154
84,7,0.12296340775670013
88,7,0.1334915751967087
92,7,0.1276714543284422
96,7,0.11726039367789191
100,7,0.14939879669790998
104,7,0.13240090572680882
108,7,0.13213629240267818
112,7,0.11995832668955114
116,7,0.14879516126372258
120,7,0.12497999731595809
124,7,0.13292855213228577
128,7,0.13099618421750225
132,7,0.1303840516469403
136,7,0.12716131745715453
140,7,0.1282185649001189
144,7,0.13870832474615807
148,7,0.13247641647059963
152,7,0.12312595157691264
156,7,0.1379855053751376
160,7,0.1295762351737858
164,7,0.12095453735594353
168,7,0.12320714307218597
172,7,0.15594871202613053
176,7,0.1587135768955395
180,7,0.14659467994559242
184,7,0.14703740946184735
188,7,0.1532318503913922
192,7,0.13394028408060285
196,7,0.13319159147385792
200,7,0.11811011635650741
204,7,0.12949903334851504
208,7,0.11462984080477212
212,7,0.12149073915278734
216,7,0.11840607946005546
220,7,0.15119523772261145
224,7,0.15049916846261058
228,7,0.15254507455932576
232,7,0.12629330906098415
236,7,0.11747340056607528
240,7,0.11606032765799518
244,7,0.1247798053133339
248,7,0.13394028408060285
252,7,0.12308533763709059
256,7,0.13224976193815846
260,7,0.1379492629622424
264,7,0.11713240440937205
268,7,0.11849050512758748
272,7,0.13360389369802084
276,7,0.13693064209685887
280,7,0.1297690244455627
284,7,0.12637246193115237
288,7,0.1575753802947942
292,7,0.12895735536794056
296,7,0.13831124626941158
300,7,0.13137731961671523
304,7,0.13740451352833477
308,7,0.12684636395372065
312,7,0.13816656809814046
316,7,0.11304866410390486
320,7,0.15211837554815652
324,7,0.1257378215926567
328,7,0.13258959492986347
332,7,0.11375411997528397
336,7,0.12247448577039984
340,7,0.13122499687594896
344,7,0.12328828109881317
348,7,0.12173742299211125
352,7,0.11954078932326954
356,7,0.1472073389054938
360,7,0.12545915555077486
364,7,0.15655669867832642
368,7,0.13266499125478645
372,7,0.13461054987956486
376,7,0.11493476209988897
380,7,0.13183322479848014
384,7,0.14525838890406537
388,7,0.11309288247348352
392,7,0.14869431815884457
396,7,0.13390294678529807
0,11,3.243276096190487
4,11,0.2875239175716265
8,11,0.11849050512758748
12,11,0.1533623170108933
16,11,0.1253395386489834
20,11,0.13435028869163465
24,11,0.12469963777711482
28,11,0.134014927464089
32,11,0.11882760796443857
36,11,0.13594116063505615
40,11,0.15270887537630617
44,11,0.13423859470641095
48,11,0.14852608998535488
52,11,0.2628117129737056
56,11,0.12549900498936134
60,11,0.1296533838462365
64,11,0.1264911094107377
68,11,0.11683321486361416
72,11,0.11580155495732418
76,11,0.12222929329410706
