time,seed,sinkhorn_div
0,3,6.4597290827865255
1,3,6.659746138399698
2,3,6.585044284402274
3,3,7.307126671216873
4,3,7.8522392626554804
5,3,8.08854549200717
6,3,9.968372301940656
7,3,12.128343258874153
8,3,12.14810904399226
9,3,8.995228668241031
10,3,7.8128688877753705
11,3,6.027322864310865
12,3,6.889982509286325
13,3,4.198155524918219
14,3,2.4932468757667197
15,3,2.282428489308564
16,3,2.0846127078558623
17,3,2.1985017139461966
18,3,2.126127953455034
19,3,2.5501078115373605
20,3,2.3228646060144693
21,3,2.09269448619595
22,3,2.5691690887363867
23,3,2.1258081133742284
24,3,2.0163556334606203
25,3,2.1300000102083447
26,3,2.2156602003908885
27,3,2.1935952417284486
28,3,2.106964655677028
29,3,2.1671478641903725
30,3,2.1506440639565496
31,3,2.2988932559008406
32,3,2.093196169354334
33,3,2.1673024296281698
34,3,2.4448005701029447
35,3,3.1433007527911734
36,3,2.5207776675633036
37,3,2.6890611771575315
38,3,1.9832977614966054
39,3,2.4878785961864764
40,3,1.9099633367125295
41,3,2.087486577704673
42,3,2.461280144951975
43,3,2.0988282067891526
44,3,2.635875606658181
45,3,2.5699066491001403
46,3,2.0668575608884985
47,3,2.1746356351982334
48,3,2.201719769288173
49,3,2.5627328720346534
