time,seed,sinkhorn_div
9,13,2.053214585949508
10,13,2.1573757605292454
11,13,1.8527142125704907
12,13,1.8914808747839513
13,13,1.7407957941770587
14,13,1.7260011476753814
15,13,1.6966850244669358
16,13,1.9074878738237866
17,13,1.8291746859132108
18,13,2.009502367696437
19,13,2.027069367232896
20,13,1.775609774015698
21,13,1.7894524561579532
22,13,1.8024621760067696
23,13,2.2162333440181654
24,13,2.071393231151512
25,13,1.790544587305331
26,13,1.8266143425991008
27,13,2.023477207810497
28,13,1.749908581116981
29,13,1.76078957966239
30,13,1.7647209215925808
31,13,1.892279035400155
32,13,1.9537758315045046
33,13,1.8644972697877624
34,13,1.8036158298600624
35,13,1.768287339374884
36,13,1.6310793791071256
37,13,1.6913308353658736
38,13,1.8192910533370739
39,13,1.8560764963770868
0,17,4.913064294296147
1,17,2.691094589459186
2,17,2.71471544140927
3,17,2.024682681806118
4,17,1.8553274642960251
5,17,1.805217450429438
6,17,1.6871336786595656
7,17,1.8116566899483182
8,17,1.8700347643186026
9,17,1.9885120070576703
10,17,1.9994199030735798
11,17,2.037594204462539
12,17,1.8564778685787846
13,17,1.974553108356969
14,17,1.9128225241580548
15,17,1.9630715965238286
16,17,1.70229844500902
17,17,1.9344818233642718
18,17,1.9094004003455434
19,17,1.7906841940690699
20,17,1.855788225477367
21,17,1.74751254818058
22,17,2.3171534756344423
23,17,1.7390658204628777
24,17,1.6807438567135962
25,17,1.9314217747216418
26,17,1.8029115203414874
27,17,2.5563039536133565
28,17,1.996754874614527
29,17,2.1870391360227455
30,17,1.7776895375340178
31,17,1.8163782917455178
32,17,1.6710984752957385
33,17,1.6526554616266393
34,17,1.75577335337898
35,17,1.8894020097311797
36,17,2.042344298760661
37,17,2.1532858778780155
38,17,1.996188883744615
39,17,1.7935300127234886
0,19,5.240230007219574
1,19,3.906010734859781
2,19,3.3348538427625116
3,19,2.1556553780927836
4,19,1.8361263746139198
5,19,1.7497371067401088
6,19,1.6772566838048135
7,19,1.662031913772254
8,19,1.678538084423644
9,19,1.7732596959454434
10,19,1.7766344604412079
11,19,1.9837716454404881
12,19,2.019049286284705
13,19,2.215581216097047
14,19,2.154472060356365
15,19,1.8358812688779054
16,19,1.802326259519903
17,19,1.9149047244202981
18,19,2.085384910054615
19,19,1.9739959699788645
20,19,2.1209761725728042
21,19,2.259873871448572
22,19,1.8951569772486676
23,19,1.6064993341980596
24,19,1.6912036800878611
25,19,1.6073300600771416
26,19,1.7018607810803212
27,19,1.8465210732012363
28,19,1.877306600227716
29,19,1.8360500869318386
30,19,1.7148527870722157
31,19,1.7095789283858704
32,19,1.9053083501654542
33,19,1.7905055061134232
34,19,1.7224749342114725
35,19,1.7167440326009784
36,19,1.8326019504388948
37,19,1.7326915234368796
38,19,1.9661815783217695
39,19,1.8342409777056103
0,23,5.085855931625568
1,23,3.8599482431054857
2,23,2.909472412052003
3,23,2.078586039634592
4,23,1.9365123569558182
5,23,1.8556697054007192
6,23,1.898386134327931
7,23,1.72546807724797
8,23,1.6650735711691558
9,23,1.7101666529911077
10,23,1.7356266625863102
11,23,1.894499914165786
12,23,1.7797640575524105
13,23,1.8662609530802667
14,23,2.13493091051579
15,23,1.8900899208718414
16,23,1.7830703535507706
17,23,1.9675619385602383
18,23,1.857697507541461
19,23,1.8067982537864775
20,23,2.113073539750406
21,23,2.5509802374109793
22,23,1.9063813836519419
23,23,1.7622428841773947
24,23,1.7058458205851394
25,23,1.755482871962661
26,23,1.8758304664163983
27,23,1.9685629498467037
28,23,1.6907512991332079
29,23,1.751031095014071
30,23,1.771313104898546
31,23,1.7686463558172958
32,23,1.7147156965197925
33,23,1.7373313108380233
34,23,1.828523967278122
35,23,1.964138503565302
36,23,1.7027947341851861
37,23,1.6430398516613463
38,23,1.6213235347544779
39,23,1.7303959333887873
0,29,5.455304691186519
1,29,3.9641644276410886
2,29,3.5606024523826827
3,29,3.029021240129679
4,29,2.9495881714511523
5,29,2.761506802250933
6,29,2.0603616206341018
7,29,1.895969434890162
8,29,1.7743505740525187
9,29,1.7969919581289049
10,29,1.9784312103128123
11,29,2.0258676671589604
12,29,1.7941432588251882
13,29,2.017300168413819
14,29,2.0469489630228836
15,29,1.9678109366580496
16,29,2.0275724719320807
17,29,2.3395084911501334
18,29,1.8822380234196314
19,29,1.883366673379803
20,29,2.149174234476283
21,29,1.9398427765836512
22,29,1.690496962347407
23,29,1.641989658100117
24,29,1.7530716097448593
25,29,1.660319241769071
26,29,1.6660672142922905
27,29,1.754383115787033
28,29,1.779592646481632
29,29,1.8792817499935353
30,29,1.9634128464215477
31,29,2.0567619961738473
32,29,2.3167066717009854
33,29,1.803457790717368
34,29,1.9184160196605835
35,29,1.8180291258028447
36,29,1.7434735533642367
37,29,1.7603749904176147
38,29,1.7165488974287315
39,29,1.8142271034548447
0,31,5.689077305322674
1,31,4.200558243845277
2,31,3.4650628365768177
3,31,1.8499134945620217
4,31,1.7819680222361844
5,31,1.6834280547632456
6,31,1.730635727518158
7,31,1.649690847622885
8,31,1.7147536547374806
9,31,1.838115876975146
10,31,1.9841622666597611
11,31,1.8302295015602135
12,31,1.8252698333043056
13,31,2.1012591174924653
14,31,2.30158637941485
15,31,1.8443074434344162
16,31,1.888758849672985
17,31,1.9088766418493934
18,31,1.7506427265810067
19,31,1.6770748667374924
20,31,1.6954940487738346
21,31,1.6795564822176205
22,31,1.7019077815927333
23,31,1.7339319573970284
24,31,1.7332137748248349
25,31,1.8085104344335639
26,31,1.7345172033350262
27,31,1.9263125416023668
28,31,2.040529388477828
29,31,1.7991720361645667
30,31,1.7403332888731007
31,31,1.7523812033621489
32,31,1.9084417531672098
33,31,1.8593171054578268
34,31,1.9422075241419223
35,31,1.8298552060821178
36,31,1.7843934814778726
37,31,1.942125152790196
38,31,1.8912218271036727
39,31,1.871632986074235
