time,sinkhorn_div
0,11.27450798293555
1,8.852013324921707
2,7.448502322543193
3,6.718314856308615
4,6.182623679416499
5,5.938677205920931
6,5.724090369062583
7,5.64550473113592
8,5.340431494165694
9,5.097586216977549
10,4.924290984016253
11,4.471362449161558
12,4.1929421213393026
13,4.255064502267554
14,3.984853921744976
15,3.8494841720315627
16,3.8662664920531022
17,3.7700667226534392
18,3.6229927687703203
19,3.5525929205062887
20,3.4761315728048543
21,3.7769592239815757
22,3.847911403201894
23,3.5028981942418937
24,3.122482045335323
25,2.866492146465221
26,2.8103451386467695
27,2.721280679470404
28,2.6286201327690124
29,2.6408567449687377
30,2.696949696346263
31,2.671961848866742
32,2.7829304803208834
33,2.804129861280282
34,2.7905937880388563
35,2.758087215052263
36,2.705345272604368
37,2.667944725495017
38,2.711001444385963
39,2.6297244746108177
40,2.7805466005565447
41,2.8543827552422085
42,2.903614992249362
43,2.82777479502995
44,2.715348128571602
45,2.7230693531862427
46,2.7611355028621674
47,2.782807449985599
48,2.920590989319813
49,2.800832839541511
50,2.8421327714394726
51,2.8077897937047593
52,2.8150668477177883
53,2.7510085319002746
54,2.689369509189464
55,2.581419673764521
56,2.6446603605739702
57,2.751622457077702
58,2.6848207320004556
59,2.7296023080069167
60,2.666319849031951
61,2.7786903437667707
62,2.68763859812351
63,2.7406175746322807
64,2.7409358010000777
65,2.772554854937151
66,2.8441736574075547
67,2.734392036204334
68,2.7361504012044904
69,2.892362184815901
70,3.0433236076472774
71,3.1029410309164485
72,3.013155175437195
73,2.8816815188314315
74,2.9129587245571273
75,2.8312707119996494
76,2.855240172773928
77,2.7990828071602087
78,2.8134990527920456
79,2.8036865563635898
80,2.716782629482918
81,2.729752774457841
82,2.6707474949128813
83,2.8591796469379136
84,2.794386795517517
85,2.784942980974627
86,2.6130790719698966
87,2.537553275973259
88,2.6030120965568937
89,2.6575121918981988
90,2.593115381044838
91,2.600128204083021
92,2.6808300031238663
93,2.589944497717974
94,2.5970729962655072
95,2.5587532298672064
96,2.605573634123445
97,2.6030990684728956
98,2.5852182677512587
99,2.683429744522093
