time,seed,sinkhorn_div
0,3,5.490510035935816
1,3,4.646666630252818
2,3,3.6831643429708025
3,3,2.9800201118353815
4,3,2.947643056152969
5,3,1.9953972185352367
6,3,2.1943449555819923
7,3,2.1205801157497524
8,3,2.390531351087755
9,3,3.1133261262155414
10,3,1.999152301907925
11,3,2.3192239898969915
12,3,3.1582526472617016
13,3,2.373383624511967
14,3,2.676088546593742
15,3,2.937047882998983
16,3,2.543983081383498
17,3,2.7022842246274106
18,3,2.675636365546022
19,3,2.5645545538478736
20,3,1.9511919144679133
21,3,1.942660565509174
22,3,1.902151423137706
23,3,1.817652317994819
24,3,1.7056288905674226
25,3,1.8560145167736726
26,3,2.298880188383995
27,3,2.2011202084317323
28,3,1.9169324262168237
29,3,1.8218644365949925
30,3,1.861843169965647
31,3,1.892001573041782
32,3,2.0077549076355217
33,3,2.199915936337824
34,3,2.1791489458791973
35,3,2.02211774403615
36,3,1.7696383614364077
37,3,1.9358073193097722
38,3,2.0801490735772865
39,3,2.7340885557275394
40,3,2.1629539983392814
41,3,1.8556912258686764
42,3,1.9843941034313608
43,3,1.9059800754238219
44,3,1.8696496921996801
45,3,2.017823077949965
46,3,2.674140995465488
47,3,2.337310387575829
48,3,2.0017867451822275
49,3,1.9353552607009084
