time,seed,sinkhorn_div
0,3,10.650424830600215
1,3,8.10353892689166
2,3,9.78369344105961
3,3,8.06454465504185
4,3,6.388836374850226
5,3,4.685547892676525
6,3,3.198602824371318
7,3,3.2146445452502412
8,3,3.685902912386735
9,3,4.585886966355416
10,3,3.681085470826543
11,3,4.883738388778049
12,3,2.9944581661566594
13,3,1.974803760291791
14,3,2.2505932131881985
15,3,1.954251750186421
16,3,2.256909358086065
17,3,2.3097575654138094
18,3,2.4152225805664327
19,3,2.699020179698537
20,3,2.082570533977589
21,3,1.9183247967996022
22,3,1.9073620663589435
23,3,1.7625606580536404
24,3,1.8424141780788095
25,3,1.8515668780440064
26,3,2.3329016308834505
27,3,2.1025699058641094
28,3,1.9590150444695436
29,3,1.8096325653122511
30,3,1.928670514805833
31,3,1.8722473283713748
32,3,2.0858739493186755
33,3,1.9494204369056563
34,3,2.25854818112756
35,3,1.8209393121996102
36,3,1.9694568031340547
37,3,2.0898588090870986
38,3,2.04821628566183
39,3,2.426048178122859
40,3,1.8443833895744228
41,3,1.8463071127537538
42,3,1.907634669958349
43,3,1.8942993651380906
44,3,1.8540738614748662
45,3,1.9528543513650125
46,3,2.055784563533197
47,3,2.062217230630914
48,3,2.165273609800353
49,3,2.0378885799644113
