time,seed,sinkhorn_div
0,3,5.820013624876664
1,3,5.433761188222644
2,3,4.879776595270625
3,3,4.653985413676422
4,3,4.569173869915176
5,3,4.6990574074157125
6,3,4.854079719168603
7,3,5.455308362320404
8,3,5.390447022084568
9,3,5.083760394725204
10,3,5.087353955921206
11,3,5.645715165631836
12,3,5.90057293971066
13,3,5.112797608608879
14,3,4.899078570553253
15,3,4.325985376200162
16,3,4.442528467983382
17,3,4.3952006868582
18,3,4.815892398646061
19,3,4.946417951646238
20,3,5.89645493895849
21,3,5.641966937520307
22,3,5.011702385130141
23,3,4.615008102856236
24,3,4.680238312416446
25,3,4.656919495243681
26,3,4.4734103570741555
27,3,4.466572477761519
28,3,4.26391366018803
29,3,4.2768913413001375
30,3,4.422204103118565
31,3,4.546103920067246
32,3,5.0833454236163
33,3,4.6780424203763715
34,3,4.28102567878619
35,3,3.9797235601833596
36,3,3.953923321958241
37,3,4.003873142012506
38,3,4.0049457968331215
39,3,4.564336746684428
40,3,4.48630474185787
41,3,4.568067524212149
42,3,4.635836510093451
43,3,4.2750368350935
44,3,4.116116987176631
45,3,4.2609999178940345
46,3,4.415600750013582
47,3,4.373976451487701
48,3,4.7733573844417405
49,3,4.593386473512102
50,3,5.333113586349192
51,3,4.771521750454825
52,3,4.687903628455634
53,3,5.296954759205456
54,3,5.548542986172963
55,3,5.278853013562126
56,3,5.402629014521975
57,3,5.989094996793358
58,3,5.996410567770158
59,3,5.720063939304049
60,3,5.5651756452207515
61,3,6.793243069234685
62,3,5.657681615917411
63,3,5.814752941967788
64,3,5.599573268980212
65,3,6.122743774894374
66,3,5.431099292345467
67,3,6.054043249494345
68,3,6.102361140814261
69,3,5.941464355505648
70,3,5.46130754038437
71,3,4.800397840543035
72,3,4.633624927118072
73,3,4.328758441279016
74,3,4.343686329766053
75,3,5.035885209851567
76,3,3.6831345661323276
77,3,3.4908351797349577
78,3,3.9524776848507526
79,3,4.446783107470255
80,3,4.098400939243141
81,3,4.082761270323567
82,3,3.864665617499528
83,3,3.4849620375898476
84,3,3.4578085505018676
85,3,3.2072761247007846
86,3,3.0198410684563104
87,3,3.542452571661778
88,3,3.229660947973825
89,3,3.3965364598058603
90,3,3.352949517911883
91,3,3.9046843786330188
92,3,3.85456480427068
93,3,3.5543958607184405
94,3,3.706966419678103
95,3,3.6036856593098854
96,3,3.4211137874249067
97,3,3.491757496552973
98,3,3.4662443166604344
99,3,3.7994906987657338
100,3,3.7163221624395084
101,3,3.6387951881698086
102,3,3.5450331152914756
103,3,3.2167841268911026
104,3,3.11963299500094
105,3,3.231411520722758
106,3,3.1013012831298212
107,3,2.992492341531309
108,3,2.925776849598243
109,3,2.954780881345129
110,3,3.0898543983401376
111,3,3.543838343789002
112,3,3.4049743223412454
113,3,3.271164863128665
114,3,3.0305560389292148
115,3,3.14094093973087
116,3,3.0445951882359488
117,3,3.613819375046831
118,3,3.224639541235336
119,3,3.392687754597424
120,3,3.849127132997054
121,3,4.02418691822127
122,3,3.8484360577560865
123,3,3.831019463378407
124,3,3.9727711168635
125,3,4.150575823073943
126,3,4.468675519415921
127,3,4.318901507622505
128,3,4.466825484303877
129,3,5.068869645556352
130,3,5.240147018699751
131,3,4.627184790000346
132,3,5.776439087808011
133,3,4.783022084671068
134,3,4.127281251745011
135,3,4.596098422823458
136,3,4.955804623463518
137,3,4.832755920296022
138,3,5.726468240292622
139,3,5.943028817212381
140,3,6.4879890389873145
141,3,5.860098913614322
142,3,5.509235950258006
143,3,4.600580444203099
144,3,4.284733378462622
145,3,4.56651839876452
146,3,4.636409193212909
147,3,4.34962077625358
148,3,4.259152598742501
149,3,4.611326263698799
150,3,3.9075030949068412
151,3,4.370889967462692
152,3,5.539359145298361
153,3,5.588004118091155
154,3,5.465171471477038
155,3,4.899879547507074
156,3,4.834174159784576
157,3,5.009465032709624
158,3,4.6863151578730955
159,3,5.411208684582455
160,3,5.813442030832475
161,3,4.938776165181575
162,3,6.0777487356424595
163,3,5.210876189962131
164,3,5.256164927480211
165,3,4.778531167909304
166,3,4.159586549533683
167,3,4.404949456226945
168,3,4.265904455847085
169,3,4.658187360756869
170,3,5.116905332750076
171,3,5.450413770454959
172,3,5.314574251823886
173,3,4.879624936120799
174,3,5.082530953706602
175,3,5.407957127226231
176,3,5.773463268506432
177,3,5.404294580942321
178,3,4.988354472531792
179,3,6.228759071853342
180,3,5.657193774314831
181,3,6.32548803323843
182,3,6.399248269755499
183,3,5.6858430901237345
184,3,5.44070129866894
185,3,5.469894027938739
186,3,6.5477623531628035
187,3,8.215290458313275
188,3,7.497500956943269
189,3,7.679362634596234
190,3,8.318322000018759
191,3,6.916204812436396
192,3,6.912393314579924
193,3,8.667675644266966
194,3,6.498575201132583
195,3,4.994570072523819
196,3,6.039862457629319
197,3,7.578400345352151
198,3,4.370517068820638
199,3,3.8905860255483855
