time,seed,sinkhorn_div
0,3,5.717181214659875
1,3,5.335232019214585
2,3,5.239064771752416
3,3,4.9079843359264315
4,3,4.919433957234788
5,3,4.592438387304344
6,3,4.809484354403185
7,3,4.4693611634085215
8,3,3.8484386597421363
9,3,3.2642518583439832
10,3,3.936055115096788
11,3,4.594248634316172
12,3,4.866210055595194
13,3,4.425445732469248
14,3,4.208606648146539
15,3,4.421426163933999
16,3,4.287999533866743
17,3,4.276109268205481
18,3,4.037969858330078
19,3,4.36214389167357
20,3,4.4495145382912105
21,3,4.336744188753979
22,3,4.200619088821327
23,3,4.389163822839232
24,3,4.220516484912014
25,3,4.486328125
26,3,4.731423644654978
27,3,4.554618612458793
28,3,4.711070904970044
29,3,4.4406046148123535
30,3,4.577048113199378
31,3,4.76434569150519
32,3,5.5158516726506175
33,3,5.568342590841944
34,3,5.903765766511243
35,3,5.900382220285309
36,3,5.0253397660660015
37,3,5.458942272590326
38,3,5.422059509479845
39,3,5.338959626994911
40,3,5.016765904421942
41,3,4.704939888094845
42,3,4.529833341989655
43,3,4.692429049102327
44,3,4.319241768735238
45,3,4.67236774614591
46,3,4.4668333838555
47,3,4.392873819388215
48,3,4.116554399779356
49,3,4.1643954890017785
50,3,5.0212906540812465
51,3,4.466686706118444
52,3,4.296939585807223
53,3,4.904379712935403
54,3,4.659978615380202
55,3,4.554906090648731
56,3,4.593151442788666
57,3,4.719850727565749
58,3,4.239405722806955
59,3,4.879071613865944
60,3,4.867254902723499
61,3,5.159462222974198
62,3,4.743870846461796
63,3,4.656981954712051
64,3,5.477214605713029
65,3,5.02785249283402
66,3,5.024786547022634
67,3,5.613849013888102
68,3,5.373505317989908
69,3,5.431057851748413
70,3,4.58801596751673
71,3,4.370332898831214
72,3,4.232719069442856
73,3,3.7836702025977855
74,3,3.8314527100147786
75,3,3.564697792330645
76,3,3.447557059874616
77,3,2.998501244325111
78,3,3.477720466388002
79,3,3.171890634582773
80,3,2.999008173703423
81,3,3.0651117204277583
82,3,3.2940279703996733
83,3,3.1005951648484746
84,3,3.6953105644237136
85,3,3.0614489873323993
86,3,2.9800537140376857
87,3,3.048488092124873
88,3,3.298275329275147
89,3,3.300948388196284
90,3,3.4104368743266735
91,3,3.7181648627507413
92,3,3.6052808123671793
93,3,3.2871994577395784
94,3,3.490468397870928
95,3,3.500949866965864
96,3,3.3693025323415764
97,3,3.626190779214566
98,3,3.858209472601592
99,3,4.32403746020723
100,3,4.447441891681421
101,3,4.541177122464259
102,3,4.480901668955223
103,3,3.5859517282108113
104,3,3.8677383801133645
105,3,4.127037701008663
106,3,4.036497264387191
107,3,4.229224419160334
108,3,4.21512521505747
109,3,4.722276998962645
110,3,4.862151796871957
111,3,5.283776034671636
112,3,4.466185147155988
113,3,4.355614794006082
114,3,4.586835575061675
115,3,4.7099533444825274
116,3,4.527528062940943
117,3,4.710283376345168
118,3,4.543390885844751
119,3,5.280933618944221
120,3,5.100107917391844
121,3,5.055144818473768
122,3,5.234223047584544
123,3,5.551298886457315
124,3,5.0816630553352296
125,3,5.006966125093322
126,3,4.8350170535207955
127,3,5.284967321837999
128,3,4.777942984827233
129,3,4.713632397981495
130,3,4.791880638763067
131,3,5.000801975783582
132,3,4.104119831469892
133,3,4.43942562821445
134,3,4.3492184254732
135,3,4.36480003431997
136,3,4.569678316376453
137,3,4.380269392255512
138,3,4.170674926513857
139,3,3.7354986184288292
140,3,4.024583138624082
141,3,4.107407943984935
142,3,4.196900022976059
143,3,4.452453348471211
144,3,4.63115962425525
145,3,4.4159098042661675
146,3,4.830172897624604
147,3,4.7333814126021965
148,3,5.725280701531421
149,3,4.412115211027016
150,3,5.115605559687882
151,3,4.4057383138734005
152,3,4.78279617341678
153,3,4.054014058130597
154,3,4.098145898414001
155,3,3.868654778068226
156,3,4.162857196133491
157,3,4.111962957593858
158,3,3.931830305440616
159,3,4.331506613083324
160,3,4.790179522182475
161,3,4.701906977996941
162,3,4.77407997415307
163,3,4.088267375063046
164,3,3.8052569517379506
165,3,3.817389183009842
166,3,3.965474737159757
167,3,4.177671598771571
168,3,3.771117830169972
169,3,4.393888841934151
170,3,4.608580026122768
171,3,4.92053650109601
172,3,4.50590170520862
173,3,4.166268113466311
174,3,4.107203384806387
175,3,4.013647876677039
176,3,4.182195691646035
177,3,4.217637883291451
178,3,4.146683086677578
179,3,4.8341039284458525
180,3,4.694035564325263
181,3,4.60811895293772
182,3,4.651251446078618
183,3,4.9163238707617385
184,3,4.921865505633204
185,3,5.094502960908078
186,3,5.531119307358713
187,3,6.517226354007143
188,3,6.179048565460253
189,3,6.148539560481549
190,3,5.354258060293761
191,3,4.782774239717006
192,3,5.164701436692714
193,3,5.485559232399472
194,3,4.8467195329751895
195,3,4.556622625741347
196,3,4.986150825835837
197,3,5.093747191633141
198,3,4.665785070434163
199,3,5.064760621751007
