time,seed,sinkhorn_div
0,3,5.695809132046225
1,3,6.549190721675978
2,3,6.022899479964111
3,3,6.2664334734011575
4,3,5.291995881820772
5,3,4.4802633436323696
6,3,2.4854073928527827
7,3,2.187231101811309
8,3,2.796129436323811
9,3,2.1636496470257063
10,3,2.2284501489888258
11,3,1.9722043567916892
12,3,2.1933991589084494
13,3,4.043404405498091
14,3,2.071388396921171
15,3,2.2545953024600127
16,3,2.5760784002066455
17,3,2.118537275500034
18,3,2.326346928105786
19,3,3.3053184249693546
20,3,2.4695708443334614
21,3,2.386340322009057
22,3,2.0200173477334404
23,3,1.983864906410824
24,3,1.8967181924928644
25,3,2.538355802343472
26,3,1.8433393894024792
27,3,2.031496942621588
28,3,2.2249786633100683
29,3,1.762322299196639
30,3,2.252392027169155
31,3,2.0430932672602995
32,3,2.1310490175048873
33,3,2.3562979938668365
34,3,2.1917207597601087
35,3,1.8332211792481745
36,3,1.9700736183120706
37,3,2.280160094881185
38,3,2.810384336096604
39,3,2.782586965787048
40,3,1.9763653321365378
41,3,2.219229632907379
42,3,2.412884174651407
43,3,2.5303596531951387
44,3,2.501499584581492
45,3,2.273928350046192
46,3,3.2196335552042816
47,3,2.6520068217286163
48,3,2.509187125539931
49,3,2.171718234984245
