time,seed,sinkhorn_div
405,3,2.0285216568112108
406,3,1.7947785462445818
407,3,1.816339700771817
408,3,1.829868821721618
409,3,1.854680586611582
410,3,1.9215462256099283
411,3,1.8752866525875902
412,3,1.90115751845373
413,3,2.1307205168937715
414,3,2.2865825668565942
415,3,2.323908321903177
416,3,2.3124467998261857
417,3,1.8791540541581557
418,3,1.9124408313848493
419,3,1.787179347268306
420,3,1.6657311038921117
421,3,1.7925512288965089
422,3,2.0909304636590433
423,3,1.666409337523328
424,3,1.734151121244301
425,3,1.894898432120888
426,3,1.9509151927595956
427,3,1.8134773513225264
428,3,2.0867079551357577
429,3,2.0405538082118206
430,3,2.006646437410978
431,3,1.9712787917797558
432,3,1.9528517875314915
433,3,1.7977930791937442
434,3,1.7622202225062176
435,3,1.7563598734197687
436,3,1.87510267612343
437,3,1.8698876939800808
438,3,1.9963942449023193
439,3,1.8663091788391566
440,3,1.8237900158660416
441,3,2.0084347484303273
442,3,2.3036232770321043
443,3,2.031122878571768
444,3,1.9398221282429973
445,3,2.121987282839823
446,3,1.9378286513646041
447,3,2.328654081915439
448,3,2.0326756096269194
449,3,2.0598931455212854
450,3,2.001584379149545
451,3,2.2422957444064555
452,3,1.8909971012877989
453,3,1.8671073736771213
454,3,1.8947612190281864
455,3,2.0012246197360493
456,3,2.4620926340929947
457,3,2.3273611159635545
458,3,1.8764860622011377
459,3,1.808983120292833
460,3,1.839502647188547
461,3,1.8312263591399107
462,3,1.8174102305578876
463,3,1.8040593362764297
464,3,1.8484290928137541
465,3,2.049968333116042
466,3,1.7757139677365956
467,3,1.8223199212754315
468,3,2.4863949607142635
469,3,1.9172428412249696
470,3,1.8491187084294425
471,3,1.8509430311804016
472,3,1.9186818337524731
473,3,1.958241528192119
474,3,2.250444368350727
475,3,1.9082662206895185
476,3,1.9562208740211144
477,3,2.2498955172545263
478,3,2.055516992957587
479,3,2.037258007446236
480,3,2.056404585665547
481,3,2.123372296026238
482,3,2.38970291206555
483,3,2.2842044250009876
484,3,2.147726711256606
485,3,1.8440038215365913
486,3,1.8329184525118267
487,3,1.8420749102508251
488,3,1.897295447420097
489,3,1.8750866552037844
490,3,1.9617288520094087
491,3,1.8813638773064658
492,3,1.839358579644635
493,3,2.0324763190847714
494,3,1.9493358018853404
495,3,1.8958296583650065
496,3,1.8680685350927542
497,3,1.8573583357379386
498,3,1.8398070767062211
499,3,1.8059540634861113
