time,seed,sinkhorn_div
0,3,5.610172820667719
4,3,5.151731788785591
8,3,3.066352911807207
12,3,3.337043668146288
16,3,1.8514670174360228
20,3,1.6867691152667497
24,3,1.80986186116854
28,3,1.8397472704558582
32,3,1.6187309970992243
36,3,1.5447879930976853
40,3,1.6369575562984022
44,3,1.6031219333671403
48,3,1.7027331260121739
52,3,2.065267497879893
56,3,1.8466510256071602
60,3,1.5040545501911031
64,3,1.4248964673628912
68,3,1.6969443347457895
72,3,1.7668559416858678
76,3,1.6328901062551133
80,3,1.813987319006121
84,3,2.163878505335281
88,3,1.6577303766301
92,3,1.6103415688412235
96,3,1.4104077228542424
100,3,1.7235109453642246
104,3,2.0136683229994135
108,3,1.6978722158905009
112,3,1.8808349100742088
116,3,1.7723543329468583
120,3,2.016452353363151
124,3,1.4360570714601997
128,3,1.5414311340767302
132,3,1.515417419061412
136,3,1.5574048701789083
140,3,1.6839180830877511
144,3,1.5001133240171554
148,3,1.5422191489082469
152,3,1.44616385464631
156,3,2.0689683689448555
160,3,2.474833369184825
164,3,1.5716997538077637
168,3,1.5349658333520344
172,3,1.7030267249635107
176,3,2.2757350153471085
180,3,2.0178578156133753
184,3,2.0229829844778875
188,3,1.5492482331164141
192,3,1.3429891960891096
196,3,1.7114058598162945
200,3,1.8773758141378527
204,3,1.4158636603532355
208,3,1.9116563270020945
212,3,1.973344860182853
216,3,2.684896671999268
220,3,1.9599106976542429
224,3,1.7379240547681023
228,3,1.5333199037433696
232,3,1.5025677954791212
236,3,2.711492212362078
240,3,2.197607829255168
244,3,2.374080881657954
248,3,1.693720760304218
252,3,1.5438199170299176
256,3,1.515760514011627
260,3,1.9081981272324522
264,3,1.7948119552212434
268,3,1.8872652072008298
272,3,1.840307027556331
276,3,1.8626727824105032
280,3,1.4856917313420046
284,3,1.7772562864811912
288,3,1.703199962401132
292,3,1.9583870765399873
296,3,2.291820231985599
300,3,1.440326317133048
304,3,1.4757710106627233
308,3,1.643377628864296
312,3,1.983370849778133
316,3,1.8253629637046234
320,3,2.5179038772961
324,3,2.0252653725133314
328,3,2.2198716672971885
332,3,4.538233144501563
336,3,3.248658123295029
340,3,6.680208027507189
344,3,12.135621757029488
348,3,26.475529726832782
352,3,13.13140828955494
356,3,10.25029772814551
360,3,8.020719400232476
364,3,11.137190408396146
368,3,12.599377910455292
372,3,10.246197995561955
376,3,14.242973870912634
380,3,10.751268888593744
384,3,8.841287114957929
388,3,12.732544562656715
392,3,18.787411407444562
396,3,22.25890866355712
0,5,5.740592226320096
4,5,4.974609566708379
8,5,3.0757747139448273
12,5,2.660409699632269
16,5,1.6511995579005545
20,5,1.511833324575496
24,5,1.668643145051129
28,5,1.656921826265347
32,5,1.7896396422344378
36,5,1.7726844163307054
40,5,1.6143047789787386
44,5,5.018101161187967
48,5,3.8087898086555727
52,5,3.1805706625352443
56,5,2.31783946377131
60,5,2.034873430219718
64,5,1.6030564202406008
68,5,1.858329863894293
72,5,1.7422256123432491
76,5,1.6049548438068841
80,5,1.8203296578707866
84,5,1.5149917852852575
88,5,1.691744658202268
92,5,1.9751607274192662
96,5,1.6969855706315722
100,5,1.4316493680720837
104,5,1.6409387197727892
108,5,2.0264204859330963
112,5,2.34460230271271
116,5,2.571977812147768
120,5,2.9164652800289357
124,5,1.6218878214481847
128,5,2.835143763750405
132,5,1.6288277952479402
136,5,1.8045165406206547
140,5,1.5816004790649305
144,5,2.0053153930091527
148,5,1.5925859426307005
152,5,1.477826097522243
156,5,2.308007800103929
160,5,2.3671691692385353
164,5,1.964734053535757
168,5,1.7305750415957455
172,5,2.4078829290250257
176,5,2.8086260076163896
180,5,2.892383102652933
184,5,1.5002832939930035
188,5,1.948648250779058
192,5,1.6372965882902015
196,5,1.3690069244883973
200,5,1.6162672880093387
204,5,1.9348488173456568
208,5,2.2481347936014457
212,5,2.907999312084594
216,5,2.5441029446724084
220,5,2.3887737810756673
224,5,1.759948856412626
228,5,2.084898043181936
232,5,1.851283313933139
236,5,2.2331054922384057
240,5,1.8110328524141117
244,5,1.5122235069079473
248,5,1.7752323562697216
252,5,1.693552465990607
256,5,1.7110289109427788
260,5,2.1947687636382756
264,5,1.8753746294238507
268,5,1.9946854432776866
272,5,1.5677882160437362
276,5,1.7469172573267238
280,5,1.9571637929168544
284,5,1.568241024658751
288,5,1.9031185005966478
292,5,1.9567038743847958
296,5,1.5273604526240654
300,5,1.6266591331953693
304,5,1.6993998814648665
308,5,1.8633383816131466
312,5,1.754123733732084
316,5,1.716143903793925
320,5,2.650860243749351
324,5,2.5803759371968273
328,5,2.6384654949130337
332,5,1.9325087460496393
336,5,2.0476499066187275
340,5,2.2241537349244473
344,5,2.672231282355198
348,5,2.6145898481999623
352,5,2.3293990163176597
356,5,2.0692873161908287
360,5,2.3307766758571544
364,5,1.4432429162146811
368,5,1.4102375715060063
372,5,1.321347795690871
376,5,1.554332673493917
380,5,1.7572649293624347
384,5,1.5761059980085788
388,5,3.9141461940200473
392,5,2.585397439209425
396,5,1.6379163634963796
