time,seed,sinkhorn_div
0,3,5.765809591176179
1,3,8.958904112145916
2,3,4.520816340026326
3,3,6.087078805251962
4,3,4.092177926394991
5,3,3.3926125603192645
6,3,2.711844432735026
7,3,2.20048407950923
8,3,1.9097958090119873
9,3,1.8499837977756646
10,3,1.9696319663274484
11,3,1.9502436021108909
12,3,1.7829273424262055
13,3,2.301777596402833
14,3,1.881347909705083
15,3,2.097522354825259
16,3,1.9071890597311283
17,3,1.9971354355022213
18,3,1.973101635499454
19,3,1.7640039885339605
20,3,2.103756124903466
21,3,1.8921575088707214
22,3,1.959265189614896
23,3,1.8350095311055055
24,3,2.0290884401045988
25,3,1.6491846497595972
26,3,1.7072404606673164
27,3,1.7347391794375486
28,3,1.578207863624521
29,3,1.9806362585371908
30,3,2.258838248964576
31,3,2.0618534808786313
32,3,2.098909199205046
33,3,1.982866630085879
34,3,2.286307072831757
35,3,2.391200576008242
36,3,2.151771316977626
37,3,1.7651940554095387
38,3,1.695246260091653
39,3,2.028639891733684
40,3,2.0488825846253502
41,3,1.882880751769618
42,3,2.1478408262354427
43,3,1.8163424572971298
44,3,2.225740301010593
45,3,2.065381320540365
46,3,2.209515764859154
47,3,2.0543271753253007
48,3,1.9779433903784993
49,3,3.1824628635106667
