time,seed,sinkhorn_div
8,11,2.781075289950199
9,11,2.8346374726656722
10,11,2.7971879155381685
11,11,3.1048945825836856
12,11,2.753893610066294
13,11,2.998184449459532
14,11,3.526950480525299
15,11,3.2911867363250322
16,11,2.713276582291551
17,11,2.9834158589405417
18,11,2.54413836839442
19,11,2.4102966168796636
20,11,3.0433977679158013
21,11,2.8727426374329625
22,11,2.4942854418791103
23,11,2.445129875212958
24,11,2.87819046790998
25,11,2.69423089923585
26,11,4.009548710949714
27,11,4.7853515585141935
28,11,2.893693110193098
29,11,2.8263509676485477
30,11,2.677650055228992
31,11,2.658903883052933
32,11,2.5593983557151287
33,11,2.756044247791111
34,11,2.990839323298409
35,11,2.7207921568795914
36,11,2.85225871744829
37,11,2.4467611196235453
38,11,2.39098719427428
39,11,2.7462956881987495
0,13,5.646228828044228
1,13,4.540558402721025
2,13,4.7958899862797155
3,13,3.406805010734332
4,13,2.4419561880619525
5,13,2.9492269957976616
6,13,2.659759357437725
7,13,2.425081456182929
8,13,2.550141188508853
9,13,2.698156741346359
10,13,2.722250865820184
11,13,3.037413318794374
12,13,3.2259463259919796
13,13,2.8231400874125105
14,13,2.8055480656875327
15,13,2.601718657334768
16,13,2.650822558588481
17,13,2.588397190250339
18,13,2.547469368133715
19,13,2.647075741844714
20,13,2.648486381687313
21,13,2.6625438847753276
22,13,2.929051037636439
23,13,3.0234450702424605
24,13,2.597933784516162
25,13,2.8442451129880397
26,13,3.031112038530498
27,13,2.9576273510069377
28,13,2.6385450127951007
29,13,2.6876346643110094
30,13,2.6102318185042086
31,13,2.4434545118805953
32,13,2.529327981529278
33,13,2.6752812496178575
34,13,2.9777776685717865
35,13,2.659315696261275
36,13,2.442734111549553
37,13,2.4906264052632388
38,13,2.6618546541058477
39,13,2.5959102413077604
0,17,5.872368405793303
1,17,5.027625632516051
2,17,4.854754345510082
3,17,3.281245204377076
4,17,3.0457346811943387
5,17,2.795367639209964
6,17,2.6000480940845563
7,17,2.328231092250273
8,17,2.559542926873241
9,17,2.7373636534018595
10,17,3.0953771762551407
11,17,2.5643674047340412
12,17,2.909097732460083
13,17,2.5825782000361106
14,17,2.5967345014957814
15,17,2.7368156657698597
16,17,2.6343234562837305
17,17,2.6083251302994346
18,17,2.706037683065258
19,17,2.5731245155139435
20,17,2.6318472612523087
21,17,2.6908474855670055
22,17,2.7077555602570156
23,17,2.6054404741894754
