time,seed,sinkhorn_div
0,3,10.969756773040501
1,3,8.23362632981741
2,3,8.43627694767028
3,3,7.514322211587719
4,3,6.204649922764579
5,3,5.532440747039848
6,3,6.823685169376697
7,3,6.528067219406809
8,3,7.596711762470048
9,3,6.026755442063935
10,3,4.582333449912982
11,3,3.7655000151473517
12,3,2.4773635290842595
13,3,2.8166469095504025
14,3,2.6895148243195046
15,3,2.0740973657985537
16,3,2.037088659223228
17,3,2.3308539046397074
18,3,2.052703131266449
19,3,2.1722522654926024
20,3,1.9836557241150934
21,3,1.9524702271598295
22,3,1.965204831384473
23,3,1.9773138374830272
24,3,1.8816375865440553
25,3,1.8527169149767635
26,3,1.9177330478261592
27,3,1.9957604773914317
28,3,1.9106595677077316
29,3,1.8696470142682111
30,3,1.8202335193182917
31,3,1.9221290482496225
32,3,1.9770381792363554
33,3,1.9838271098062383
34,3,2.0047967133241644
35,3,1.99692764332231
36,3,2.0092063251612244
37,3,1.996301569263606
38,3,1.9725820395230527
39,3,2.0272715414193843
40,3,1.894990782702734
41,3,1.9091071307744052
42,3,1.9551854366153443
43,3,1.8928602892086068
44,3,1.939180260831786
45,3,2.165068134530792
46,3,2.183435314893141
47,3,2.093396740619239
48,3,2.1115231348929693
49,3,2.0584022968595215
