time,seed,sinkhorn_div
116,5,2.518783482028497
120,5,2.379067000546815
124,5,2.0457517147940423
128,5,2.0935950150704135
132,5,2.0596382632742123
136,5,2.128375009872016
140,5,2.0080986561191456
144,5,1.9511150546578362
148,5,2.3644280291627258
152,5,2.034767743477732
156,5,1.9700253911971972
160,5,2.51186786879348
164,5,2.190061649691502
168,5,2.5054640186765917
172,5,2.298790995412236
176,5,2.985746058740213
180,5,2.5409565126315075
184,5,2.149488268433115
188,5,1.9818249033813138
192,5,1.9712711721576226
196,5,2.1248082467123077
200,5,2.1292510427141207
204,5,2.999299921366742
208,5,2.46803765944895
212,5,2.002503378075883
216,5,1.9342724774481876
220,5,2.603562969169352
224,5,2.312009914119544
228,5,2.275141755602749
232,5,2.1884035696634707
236,5,2.2094116337395047
240,5,2.290198659317441
244,5,2.048848489345589
248,5,2.1247658320038068
252,5,2.2236186593752483
256,5,2.8793315599169182
260,5,2.248337131192577
264,5,2.2192273768124564
268,5,3.1830049122332924
272,5,2.0692969944571833
276,5,2.2669141587544996
280,5,2.7929769449180473
284,5,2.1775284331925637
288,5,2.0516578762548914
292,5,2.16230664132979
296,5,2.1907259451209264
300,5,2.766463416650009
304,5,1.8997078871790019
308,5,2.2291725253684755
312,5,2.2688146828922844
316,5,1.92455706268812
320,5,2.302613751048433
324,5,2.1684371854565
328,5,2.3523668706765517
332,5,3.387354385230476
336,5,2.0955523803761493
340,5,2.5026345676212367
344,5,2.222397398666881
348,5,2.4405491659615937
352,5,2.4591808043689385
356,5,2.045411962971421
360,5,2.0914563953542546
364,5,2.1247611192061533
368,5,2.313244467832257
372,5,1.9589691009382424
376,5,2.025161774378122
380,5,2.249442137330769
384,5,2.258134231611862
388,5,2.1441687883864975
392,5,3.0426337041760525
396,5,2.2198378354204085
0,7,5.5178890606525375
4,7,2.3739987320675633
8,7,1.9194009254565427
12,7,2.5258503530095244
16,7,2.508549376991938
20,7,2.268869746807541
24,7,2.1423071496049046
28,7,2.086312592460553
32,7,2.0726456073555326
36,7,1.9179598619678544
40,7,2.051221585910902
44,7,2.1946844648394266
48,7,2.047898946422181
52,7,2.5840588340497996
56,7,1.987999017316088
60,7,2.0748180953113917
64,7,2.002515879364489
68,7,1.9994349277455108
72,7,2.273682046958013
76,7,2.035411503868883
80,7,1.9288882557928468
84,7,2.099171238806292
88,7,2.1717872876356
92,7,1.8453048357049373
96,7,1.9440910457201002
100,7,2.099616642429283
104,7,2.155541676818546
108,7,2.114417146312862
112,7,1.9577180491054096
116,7,2.225895296484236
120,7,2.0647541790231836
124,7,2.2074351253459485
128,7,2.572487140174805
132,7,2.2388121822375378
136,7,2.031196710914572
140,7,2.184685340414288
144,7,2.121487688045482
148,7,2.0868492848290585
152,7,2.786458314319266
156,7,2.9834409520293184
160,7,2.288702718432828
164,7,2.2061935590489368
168,7,2.1604906482101276
172,7,2.918463689251754
176,7,2.3518673518591493
180,7,2.165363678021145
184,7,2.0398872432213926
188,7,2.5145536238193427
192,7,1.949325528020057
196,7,1.9844822892148157
200,7,2.233772570085626
204,7,2.3471279978101425
208,7,2.591268064341166
212,7,2.3322156772498466
216,7,2.3866796911761545
220,7,2.266779638261355
224,7,2.0530611861485824
228,7,1.8637140119366986
232,7,2.7594510578806473
236,7,2.3850157510489245
240,7,1.9781152709914531
244,7,2.010544754717954
248,7,2.2030614749055766
252,7,2.0369658817361014
256,7,2.273963474111182
260,7,3.145794007179731
264,7,2.026092319460073
268,7,2.018806607896524
272,7,1.938401412468056
276,7,5.608083422204966
280,7,2.4690767868665726
284,7,3.5865637537811206
288,7,2.633372352005204
292,7,2.128955189553598
296,7,2.112706809670748
300,7,1.9558783083624611
304,7,2.426470721511701
308,7,2.4489814120078295
312,7,2.5870852041173746
316,7,2.3344742392570716
320,7,3.4868982869293896
324,7,2.027727799982718
328,7,2.5859272659882935
332,7,2.2059192658122133
336,7,2.5351075342608476
340,7,2.5516112117941407
344,7,2.389876603807611
348,7,2.06406158516551
352,7,2.1133788363053627
356,7,2.007757401359747
360,7,2.1010592967857
364,7,2.5521167571286
368,7,2.3740724458896616
372,7,2.0383007044245742
376,7,2.308020815942202
380,7,2.48712687161934
384,7,2.42402553446071
388,7,2.1016112821795274
392,7,1.8471789398795257
396,7,2.0484360427909456
0,11,5.0834456050960855
4,11,2.1218176180871553
8,11,2.575121337846543
12,11,2.3716829124139114
16,11,2.04751064535315
20,11,2.57201479859789
24,11,2.0148448765112934
28,11,2.3864220467557073
32,11,2.1431729265685187
36,11,2.05435630536836
40,11,2.465818282022679
44,11,1.9564406670713916
48,11,1.9331503003176354
52,11,2.124222220403622
56,11,1.871037173759736
60,11,2.4963453282476302
64,11,1.985570472398448
68,11,2.2159670717705593
72,11,2.0802259795602973
76,11,2.4506468677980093
80,11,2.137004937737008
84,11,2.379033428231479
88,11,2.575721221215084
92,11,1.9823899440354849
96,11,2.0870625751438117
100,11,3.1713877336531286
104,11,2.145264547080203
108,11,2.371567001750683
112,11,2.15951843227002
116,11,2.370725599991041
120,11,2.680936383310395
124,11,2.0181649934143913
128,11,2.227862169512287
132,11,2.2826979757899504
136,11,2.3369659915419776
140,11,2.231745953831082
144,11,2.5474595411268024
148,11,2.585407122016234
152,11,2.372271023987095
156,11,3.3451368361512035
160,11,2.3561154516847176
164,11,2.297539958585619
168,11,2.237243838005178
172,11,2.3206615249714178
176,11,2.383734452787527
180,11,2.150504598620176
184,11,2.460434925895552
188,11,2.1091822783416
192,11,2.014373390701319
196,11,1.9607192446159332
200,11,2.1481667087868748
204,11,2.119285304320973
208,11,2.6237187664759083
212,11,2.043430954414708
216,11,2.1842985431786612
220,11,2.364307527519692
224,11,2.149830203781297
228,11,2.1176921623076654
232,11,2.0938433725973216
236,11,2.449224395988807
240,11,2.095134789585038
244,11,1.9208540026475995
248,11,2.083974536132468
252,11,2.3315424063317383
256,11,2.5347050763483634
260,11,2.2391850908451567
264,11,3.1892852271809966
268,11,2.431139643893195
272,11,2.170465354946986
276,11,2.1252105832942645
280,11,2.4052193155832353
284,11,3.715261794835271
288,11,2.374489377995484
292,11,2.219711740010453
296,11,2.3846089579540575
300,11,2.2293720923154288
304,11,2.8691984603173584
308,11,2.357583483677158
312,11,1.9673230282832368
316,11,2.3247386703469477
320,11,3.3782509581790974
324,11,2.183822374198126
328,11,2.1021346550666604
332,11,2.5623661099322526
336,11,2.026492018933584
340,11,2.0012246197360493
344,11,2.9549162745353987
348,11,2.205359333714577
352,11,1.9273375128748327
356,11,1.8961012794147087
360,11,2.005293040942822
364,11,2.1097037730255432
368,11,2.4698299508497548
372,11,2.3692193203000658
376,11,2.09788707976201
380,11,2.0606382810739117
384,11,2.475974509537831
388,11,2.6191410801465396
392,11,2.167076353318466
396,11,2.03097755365632
0,13,4.937973192935578
4,13,2.5960469933063766
8,13,2.1192380539959155
12,13,2.9166076835844494
16,13,2.17530913512862
20,13,2.387463043086634
24,13,2.3709196878359697
28,13,2.456764097503061
32,13,2.091872326997634
36,13,2.5596406381923598
40,13,2.326658567926399
44,13,2.089736850179186
48,13,1.98614453092733
52,13,2.0737213285463447
56,13,2.076330916305281
60,13,1.9899899198765625
64,13,2.247525337763822
68,13,2.50928480240366
72,13,2.2017265913857997
76,13,2.3359281099570883
80,13,3.067836393955141
84,13,2.383111453454278
88,13,2.310528094875601
92,13,2.1613721960591286
96,13,1.992935040412036
100,13,2.365106757175954
104,13,2.1874688282516743
108,13,2.104587802352294
112,13,2.0824672679000265
116,13,2.0220657470910983
120,13,2.0343181033755355
124,13,1.9767675481895173
128,13,2.028519188613156
132,13,1.9321852977776537
136,13,2.1993453699117707
140,13,2.6588004938450265
144,13,2.252802692698365
148,13,2.413335894518313
152,13,2.0733837451305375
156,13,2.7799748272750966
160,13,2.2592963915983026
164,13,2.151473906333751
168,13,2.100202382644393
172,13,2.944311482848278
176,13,2.5085813110385313
180,13,2.4884432705480917
184,13,2.0621493648373703
188,13,2.3081551020518907
192,13,2.306740160287617
196,13,2.1798944409212964
200,13,2.222662793302374
204,13,2.057940674470747
208,13,3.004714599106298
212,13,2.332269244294247
216,13,2.4628580985163833
220,13,2.225897545820779
224,13,2.1605532179680553
228,13,1.9241881677487196
232,13,2.189915549509422
236,13,3.1182399110920636
240,13,2.465418825606866
244,13,2.530150186355572
248,13,2.098325484091713
252,13,2.019735123103715
256,13,2.335142376661647
260,13,2.815084329700479
264,13,2.1201249469068624
268,13,1.9823470679389403
272,13,2.2672075729480543
276,13,2.7597681303343635
280,13,2.138782348566538
284,13,2.9975556906266485
288,13,2.3111166037999604
292,13,3.255684210007624
296,13,2.462478397487633
300,13,2.113265229621
304,13,2.6338109689833313
308,13,2.3718010289012486
312,13,2.2801315492191203
316,13,2.4405880464889593
320,13,2.3098680106762823
324,13,2.1059915038731725
328,13,2.1998250068079033
332,13,2.6526250900700683
336,13,2.9740224498422214
340,13,2.717666234579449
344,13,2.478503600708372
348,13,2.7547849294966715
352,13,2.277312028248463
356,13,2.389830513375355
360,13,2.0290244014094294
364,13,2.4286251382738877
368,13,2.337780993702751
372,13,2.177232241367264
376,13,2.0974532442940204
380,13,2.0975938500015223
384,13,2.2120533206714645
388,13,2.344821939113386
392,13,2.3290963418770105
396,13,2.0802595605656884
0,17,5.810568868130646
4,17,3.0287208624369852
8,17,3.2547257617563914
12,17,2.182081541689893
16,17,2.232182741081316
20,17,2.2948572547418093
24,17,1.8038680953546
28,17,2.0218432416588463
32,17,2.0798557502905344
36,17,1.9595968823536019
40,17,2.0571946777144356
44,17,2.043161766022512
48,17,2.9970418332693005
52,17,2.2473406440497508
56,17,2.3207239884300876
60,17,2.594630999486928
64,17,2.2641466250168505
68,17,2.1607892452420057
72,17,1.8823283352540916
76,17,2.4715724214920702
80,17,2.2581187109882066
84,17,2.0532048318749205
88,17,2.2408435794723274
92,17,2.636975537264398
96,17,1.982122569673815
100,17,2.2765895320881904
104,17,2.064877728959509
108,17,2.156798583196633
112,17,2.134080558786472
116,17,2.035708771604943
120,17,1.9755758604885423
124,17,1.9791867171493276
128,17,2.3537459771217657
132,17,1.949112638899256
136,17,2.189376571092796
140,17,2.134558553329079
144,17,2.056159011079935
148,17,2.253546145545402
152,17,2.038416032878397
156,17,2.658243754999235
160,17,2.441704278684439
164,17,2.973926728855073
168,17,2.022755511615709
172,17,2.806620747091664
176,17,3.510628094895058
180,17,2.7270918280399017
184,17,2.077125366254982
188,17,2.6858629963091243
192,17,1.9849886808865387
196,17,2.0758516884748643
200,17,2.2405958740384344
204,17,2.0188560906751025
208,17,2.0145644125564384
212,17,1.869868950765237
216,17,2.86921591039969
220,17,2.1897784764676484
224,17,2.148713583113361
228,17,2.015217111405993
232,17,2.3112810376044792
236,17,2.156355703223205
240,17,2.357057456331413
244,17,2.4227628987643737
248,17,2.7709294543886767
252,17,2.356268245717445
256,17,2.252554079649229
260,17,2.9322005822968142
264,17,2.3070479379806716
268,17,2.3412111900522303
272,17,2.1573154194578876
276,17,2.3327387211062636
280,17,2.8391001487339285
284,17,2.150260457075877
288,17,2.7246027245662563
292,17,2.2251089605161884
296,17,2.047422728891137
300,17,2.0963659313811642
304,17,2.088848925381835
308,17,2.4598028564543237
312,17,2.0520745549925925
316,17,2.230526791433689
320,17,2.116893902793622
324,17,2.547926609605263
328,17,3.4728475202615527
332,17,2.1163861211451076
336,17,2.2032703324668232
340,17,2.6825677723424715
344,17,2.3204977558818043
348,17,2.223533202609462
352,17,2.090052628105506
