time,sinkhorn_div
0,10.668716432399044
1,7.937755430421963
2,5.875191868023034
3,4.426446607091256
4,5.349257815209881
5,4.918587110214335
6,3.281848525908726
7,3.1604272374927933
8,2.733933069756322
9,2.528750657417638
10,2.575573762839012
11,2.6806398706786356
12,2.6253437543765195
13,3.0945128454033295
14,3.0523744689473538
15,2.2958266791808617
16,2.2639589695397038
17,2.3437490844724773
18,2.157514781702355
19,2.1414107391187898
20,2.501107733406141
21,2.463605034452071
22,2.507961280663806
23,2.3577765298353306
24,2.3166635508710733
25,2.385474747085354
26,2.321723483290232
27,2.3401880281660343
28,2.2130590174442166
29,2.3865225503696483
30,2.2897620059949246
31,2.3155690010084773
32,2.155131063525014
33,2.240292376272093
34,2.268186502387543
35,2.2200630493489855
36,3.0283527489394753
37,2.3146014588542188
38,2.3568368358046063
39,2.5068585729524426
40,2.4642747321979974
41,2.8879699060451887
42,2.422944454209802
43,2.415361271090777
44,2.471048371691015
45,2.3823223673036718
46,2.379541972989908
47,2.3031348219187193
48,2.4727030142509614
49,2.746836403151358
50,2.600759479664206
51,2.2875926014652
52,2.477365550098963
53,2.547084589098332
54,2.6481200621547405
55,2.275627418606884
56,2.1790755311813452
57,2.3673445142787917
58,2.2959943886797984
59,2.5585640243084784
60,2.553041353571394
61,2.5414306864602922
62,2.4940749527926593
