time,sinkhorn_div
0,10.380323032652068
1,7.601586587834395
2,5.771543199784822
3,5.169652732239202
4,5.4597243460913605
5,4.981913278566894
6,4.261673323042148
7,5.044291777034745
8,4.305285182106707
9,3.5335591286062336
10,6.316679524565454
11,5.386404137556061
12,5.387187536255003
13,5.050164346570136
14,5.016761912374277
15,3.2487812691534415
16,2.6689735408313275
17,2.6210932951925368
18,2.3465527878388976
19,2.4477867795424966
20,2.7620933958445657
21,2.4655546925314824
22,2.4759825981218837
23,2.3745442003259822
24,2.294103286519853
25,2.1871762717348906
26,2.5808041610111907
27,2.4866242213713248
28,2.391236071309244
29,2.5246385485595364
30,2.4373571892008408
31,2.4343931498603832
32,2.3693585904860535
33,2.3977405641410092
34,2.365483038609858
35,2.2179179176022705
36,2.0796778334028256
37,2.0928998900929714
38,2.1599166212943506
39,2.1113739714466138
40,2.155017445221496
41,2.15246371230885
42,2.3702742088810873
43,2.1742929953791044
44,2.3914367693773406
45,2.3764406151650426
46,2.6925582302813456
47,2.511230801043265
48,2.7907507993018137
49,2.8946088402113315
50,2.7113502034391828
51,2.613141750381458
52,2.9584878334928626
53,2.748250317990203
54,2.623552922611652
55,2.225686419613542
56,2.301173644614782
57,2.2181005467635995
58,2.284018417477883
59,2.439116602119827
60,2.4716067625551794
61,2.416093977673003
62,2.5626295103514707
