time,sinkhorn_div
0,10.404948201818188
1,8.299887819566166
2,6.825575573025045
3,6.116804595694885
4,4.6720423843865015
5,4.4964375700017065
6,4.307182461308655
7,3.5831243912453288
8,3.20583069199236
9,2.616545458940546
10,2.6490753215998364
11,2.3596991512115513
12,2.4088607100664223
13,2.6638036697258163
14,2.641416261840729
15,2.531539052777682
16,2.442017599237682
17,2.3917002534889407
18,2.397719782201661
19,2.420090934999549
20,2.4236191898516135
21,2.2509930856226537
22,2.57454659627508
23,2.2754736103429516
24,2.234573782234709
25,2.1942128315420453
26,2.1975327528594737
27,2.2202522672339446
28,2.398203487349612
29,2.820629323985198
30,2.671871966087002
31,2.8694214809992826
32,2.580809981039604
33,2.297966522570549
34,2.2961075726872124
35,2.7944087231196018
36,2.493992740605243
37,2.6253742677814444
38,2.418602880296417
39,2.3241020109206754
40,2.4528207772521466
41,2.3526006795843117
42,2.484260412488615
43,2.3563488886392556
44,2.356217349203123
45,2.6563884923397607
46,2.466359683428841
47,2.4854959322324968
48,2.6039777661793875
49,2.5851208644922585
50,2.5224888202279607
51,2.366757293989725
52,2.1182587225635476
53,2.2608714781469206
54,2.181914255165526
55,2.104141184838228
56,2.2503532556213144
57,2.2905436336122675
58,2.9379074138805295
59,2.7467216544372213
60,2.5477460998020183
61,2.2896069604998446
62,2.138036457582381
