time,sinkhorn_div
0,11.077734505855725
1,8.450296827892627
2,7.565735180134047
3,5.944041613816908
4,5.866026823235465
5,5.254022238206214
6,5.121566180356406
7,5.356179577643822
8,5.350906487791472
9,5.175161924915653
10,4.47759305532468
11,3.9255967433709924
12,3.372776287912625
13,3.2416338712182315
14,3.134798176914321
15,2.9153730702699066
16,3.1050813253321192
17,2.67249322174897
18,2.9130036012815195
19,2.6311993736778994
20,2.7161627549802216
21,2.469477679049604
22,2.465690551969425
23,2.5809009750152123
24,2.4444795109901984
25,2.3323378369382968
26,2.283271729782223
27,2.2375298482086796
28,2.3660114249875015
29,2.5307074071233027
30,3.0831737648853883
31,2.2882132663701995
32,2.3771117007819353
33,2.421284757491686
34,2.281525791167064
35,2.4621535430243764
36,2.3797878392005734
37,2.5865517431304865
38,2.35306184438224
39,2.449759148417229
40,2.566398260606381
41,2.625753203823645
42,2.7462719877089476
43,2.713847859997748
44,2.420495803422763
45,2.3938985116172615
46,2.5450343870526617
47,2.627236185812707
48,2.3734321438475914
49,2.5135671598235363
50,2.8068754964627165
51,2.936181117289571
52,2.267573603872808
53,2.355674013522117
54,2.215788785963194
55,2.305961851401629
56,2.192804172864838
57,2.155697074430678
58,2.0932916167935685
59,2.156930677811194
60,2.344241891741778
61,2.491250654298014
62,2.298777927314086
