time,sinkhorn_div
0,10.583403179108434
1,7.757560241839036
2,6.644133379291569
3,6.70279207269808
4,6.308429274171706
5,6.452180289883728
6,5.588576668389439
7,4.450628069156188
8,3.508751962169918
9,2.9381099635788064
10,2.941246403255444
11,2.547897133761435
12,2.4593494922909866
13,2.392498703241744
14,2.2273594550974285
15,2.3579228460681776
16,2.540909315578558
17,2.683467945331758
18,2.666150748493075
19,2.7057457716245374
20,2.581298077668983
21,2.5514093767743047
22,2.412038602833217
23,2.4657594941447734
24,2.3771390818668086
25,2.241323271286115
26,2.514581499412477
27,2.8287541653833808
28,2.454703630944372
29,2.236982304870986
30,2.1876173805351304
31,2.261483979105367
32,2.1631181219388944
33,2.2475164269853716
34,2.123706648430726
35,2.2013405140382845
36,2.9745941462286636
37,2.4107011522207813
38,2.9466675896736643
39,2.913209519304978
40,2.7532307980112964
41,2.532700111488987
42,2.962272725461349
43,2.9636329319493115
44,2.619917900022145
45,2.427589320102141
46,2.346471808247313
47,2.5614351060291733
48,2.323723337924418
49,2.6881964025214105
50,2.3110862740787828
51,2.223477015945025
52,2.1975394794619607
53,2.1670879052345042
54,2.4017223019567755
55,2.3286562319934125
56,2.1072469644021163
57,2.0921950758212122
58,2.417324984979846
59,2.188328177491288
60,2.235564762079247
61,2.378163188773071
62,2.3375264252989627
