time,sinkhorn_div
0,10.916148593247678
1,8.963261110982561
2,8.30938157407365
3,7.887552339165564
4,7.901121383462662
5,7.412612178268867
6,9.043625954790272
7,9.037417724572544
8,8.247210406688282
9,7.7614934050547895
10,7.3224721875872145
11,6.1571366499432365
12,6.294531904516225
13,5.391651885038432
14,5.0869902709243995
15,3.749651956301544
16,3.727255063110245
17,3.8294425098463436
18,3.8801107850923335
19,3.549230927453383
20,3.4401483217688513
21,3.2649945832422254
22,3.159993736888618
23,3.5013825546934347
24,2.9167052856795013
25,2.746292041982862
26,2.9616397236328558
27,3.009892049482196
28,2.8070678810470815
29,2.756831526879442
30,2.6437719429855013
31,2.6696947806275917
32,2.5863487631154842
33,2.6044116299174593
34,2.6136507192224987
35,2.279980240786412
36,2.2859111875635016
37,2.469965575128888
38,2.335157385347562
39,2.655370050421465
40,2.346878811646476
41,2.817149240209643
42,2.892804947639555
43,3.5675285052715826
44,3.5033697527714356
45,3.397554971391982
46,2.9376657317463897
47,2.809482142152531
48,2.5951030832738384
49,2.5613590584766577
50,2.646922710758846
51,2.248417191615851
52,2.745414378534374
53,2.3977135177539903
54,2.8354328641818896
55,2.6118058628590473
56,2.6949155653428907
57,2.7863704394206974
58,2.5235154461706326
59,2.4831411308649893
60,2.4413520501796255
61,2.415849733940669
62,2.3229248548514483
