time,sinkhorn_div
0,11.491829664933759
1,9.04608098105045
2,7.824692877936693
3,7.459927635353243
4,7.327234014748319
5,6.803666573636222
6,7.949027514207688
7,7.287431049838643
8,6.848972226746444
9,7.057329563916543
10,6.212064129834288
11,5.471097780079374
12,4.950806083935959
13,4.042672468008477
14,3.6618205615279815
15,2.9525683650436187
16,2.8514715310832273
17,2.542687560208511
18,2.5292647311845036
19,2.2541384255079184
20,2.434204220933195
21,2.2317616578621613
22,2.6015149361326264
23,2.8166984586407504
24,2.5321196957600574
25,2.41117187072835
26,2.346226718728143
27,2.3779654811538635
28,2.765709654810923
29,2.6233128166446655
30,2.647804747306417
31,2.3519247289342635
32,2.249817734859402
33,2.3049967930041197
34,2.4181500738189303
35,2.48332844889457
36,2.18495771633411
37,2.2362536022312924
38,2.2271102499219966
39,2.4540598843394332
40,2.409983426270538
41,2.3577976638397957
42,2.5000060081409736
43,2.6932638592619718
44,2.358658536543706
45,2.6695449216970935
46,2.8888787020805275
47,2.445804534257327
48,2.5788020314280358
49,2.6324285119648487
50,2.5865150567322033
51,2.3555954729852564
52,2.1665640464346922
53,2.506760896660007
54,2.67436717738973
55,2.490598357284275
56,2.8978198439555314
57,2.4009956360967557
58,2.391604054746813
59,2.5669962815843674
60,2.721868808883826
61,2.8004035216162357
62,2.5605428711651097
