time,sinkhorn_div
0,11.156821356495842
1,8.60306357885925
2,7.361584115176193
3,5.692769051728549
4,3.9172439285066694
5,3.564149307471519
6,3.2043048453496357
7,2.4302983635354782
8,2.236157433271578
9,2.319208878098621
10,2.186181570283184
11,2.3466444326380596
12,2.255961045125022
13,2.4568455175602235
14,2.239658431339164
15,2.232214142887239
16,2.515010972046476
17,2.385682325826203
18,2.096635452891264
19,2.312688871351663
20,2.3477925341968295
21,2.2328793515020595
22,2.2312709347894164
23,2.2695571976719684
24,2.1781436826323377
25,2.2223771226725715
26,2.190561604364755
27,2.2072742969741026
28,2.190735086893727
29,2.1671848288851714
30,2.139249819348198
31,2.1727540137864314
32,2.2427304770130525
33,2.29410546897947
34,2.22463027368229
35,2.239421773598247
36,2.2840511943137023
37,2.153710791374292
38,2.2823299830145483
39,3.0358689501175107
40,2.5988940050704383
41,2.723176444011836
42,2.5687390181035212
43,2.4526842049298865
44,2.3935057791884575
45,2.8247832054740885
46,2.878449236802709
47,2.8209360548180307
48,2.6664058637241514
49,2.7775150895416996
50,2.7792480636031303
51,2.82812837210607
52,2.8340959270666755
53,2.39610520078089
54,2.4377858899036697
55,2.4739442095437023
56,2.387850479045604
57,2.3543173030044864
58,2.31536605149004
59,2.520144838833179
60,2.35187586727324
61,2.235088314555992
62,2.2793310795352872
