time,sinkhorn_div
0,11.40823639595602
1,8.880098409708829
2,8.037428561022185
3,7.922487013310544
4,8.139060194044836
5,7.686707246424592
6,5.923935343057896
7,6.568616360104346
8,6.712698548859566
9,7.056217065806944
10,6.515006422506637
11,6.678601771228192
12,6.66716119203636
13,5.455849215720028
14,4.329067967562237
15,3.437846773169365
16,3.2801372276070393
17,3.452981384881178
18,3.3877130476618498
19,3.2274479055300267
20,2.877128808069367
21,2.573307229076008
22,2.5680887638152674
23,2.340705012544193
24,2.2750714385166027
25,2.230672583143312
26,2.126043287990263
27,2.17567923013878
28,3.0155878410619454
29,2.7155422711693458
30,2.668941739272215
31,2.4696173773870598
32,2.3329080693674213
33,2.360819797371587
34,2.4731902740556273
35,2.235363508186736
36,2.4389751567756184
37,2.4283368935053833
38,2.5574284120088384
39,2.2958832760159744
40,2.2142899508809286
41,2.156566762462561
42,2.4096369500758104
43,2.994383003990131
44,3.2990711002973088
45,2.985268823477258
46,2.5175861746198405
47,2.35485882556649
48,2.2676596088866874
49,2.202269259434969
50,2.17737229420567
51,2.2913838876750927
52,2.3416724597501766
53,2.3256225449780548
54,2.41607947176526
55,2.178201038669769
56,2.153332270374961
57,2.2144706183022005
58,2.155629829009795
59,2.2076072818871704
60,2.363933176964829
61,2.2352516215303266
62,2.251121982999262
