time,sinkhorn_div
0,10.692683875639243
1,7.894163762089405
2,6.571552245830336
3,6.239951944899753
4,6.303403135034572
5,5.577918981172321
6,4.406847974093554
7,4.1095193467697175
8,3.395452903235564
9,3.00688049937546
10,2.731369633967922
11,2.7322518089219336
12,2.812138004318862
13,2.4796975686650695
14,2.5124629269422134
15,2.761704160228214
16,2.555484285835103
17,2.482873330832491
18,2.3867488178663003
19,2.289067499461264
20,2.3023922628075213
21,2.4604227163405716
22,2.5291539685738647
23,2.5598671576186414
24,2.496201108435553
25,2.7757683214422832
26,2.799101641135242
27,2.78111309614664
28,2.5529277001560624
29,2.237301916805901
30,2.157320061138682
31,2.503417635419692
32,2.5688245924911466
33,2.683387803972126
34,2.2755790141298853
35,2.129530508925863
36,2.271926535083529
37,3.3868126597688577
38,2.832347099843898
39,2.6420067777813845
40,2.945958236211843
41,2.6494848830322204
42,2.573538382057777
43,2.6736941028831693
44,2.5367006555586857
45,2.6150717310795524
46,2.863784142186193
47,2.29058943196534
48,2.2877258981363267
49,2.2583976436152717
50,2.4129172759817528
51,2.480788226842515
52,2.441032588592741
53,2.3172958749956227
54,2.324181615709128
55,2.1819211391880087
56,2.0850083928659697
57,2.0569759722221046
58,2.01071882859641
59,2.1669909772487044
60,2.2558745941045064
61,2.201165592756674
62,2.4106534819024383
