time,sinkhorn_div
0,11.830967268107178
1,7.768562237288129
2,6.868207315487472
3,6.197110505661874
4,5.663316895968312
5,5.728732708766079
6,4.955869281476561
7,4.427824621033876
8,3.9297505974680864
9,3.018446634975646
10,3.4319061541319926
11,3.685541958545343
12,3.2574513919040564
13,3.61687716971636
14,3.376461136623507
15,2.9147796157574346
16,2.9609188189961486
17,2.6731648148324676
18,2.4041651822178673
19,2.406524444386182
20,2.713206548126521
21,2.6814772076140443
22,2.754007973381695
23,2.3394722110200954
24,2.183822374198126
25,2.2777466720173223
26,2.9251222568621524
27,2.3443783744232456
28,2.429057441292936
29,2.562631464121312
30,2.396190771446481
31,2.4464504531343185
32,2.3258009197619383
33,2.1922523102862876
34,2.4496754489723434
35,2.3097770743535464
36,2.588858806951967
37,2.4596057012946333
38,2.3654069404431204
39,2.3486910806831256
40,2.203946440667304
41,2.429600753952879
42,2.4723228000750623
43,2.4182907654240533
44,2.4667184897297183
45,2.4731093921029084
46,2.3182450148184226
47,2.1757435547116164
48,2.3481013277600407
49,2.2466997738822165
50,2.199256693375499
51,2.1725192863916427
52,2.3377125607706066
53,2.2486929806005524
54,2.369276277160316
55,2.3260094163922176
56,2.172337434785975
57,2.136941790054378
58,2.4225894981520075
59,2.3002413001155606
60,2.289888616959846
61,2.3290041089412727
62,2.202219350819149
