time,sinkhorn_div
0,10.544911203168798
1,8.50485270485327
2,6.802980824293357
3,7.100021211834236
4,6.786424763133666
5,6.2106039857388895
6,5.693062545864312
7,5.593797395814397
8,5.718764008051491
9,5.182084531494323
10,5.587820650667256
11,5.700140352361606
12,5.15995350395368
13,4.127869965893096
14,3.610918119767267
15,2.929132922770876
16,3.568190062733697
17,2.7169486907730622
18,3.170301225472036
19,2.8578820839028967
20,2.5330732396106206
21,2.3940509855916914
22,2.821841599445231
23,2.9918456517252956
24,2.610557425302263
25,2.7223115590632485
26,2.558855209386608
27,2.432965290855245
28,2.2604092247718857
29,2.1827872600475136
30,2.680138019025399
31,2.4316825893718326
32,2.2971699843130056
33,2.241381244380329
34,2.3436082924282853
35,2.183130750891545
36,2.0592401347478035
37,2.158388266238703
38,2.305257022123415
39,2.36595015716291
40,2.4110807009164557
41,2.335574833201273
42,2.6164193463731
43,2.4154792258037134
44,2.515346914523488
45,2.5769594274249803
46,2.490369462481795
47,2.853499582860451
48,2.732921541022271
49,2.896625620818579
50,2.453825540803275
51,2.2557039017379195
52,2.083012276388501
53,2.1397522866742396
54,2.1800275421152606
55,2.3144243842163275
56,2.411371008415808
57,2.3080575904536764
58,2.1875168935940863
59,2.2445756376068577
60,2.4991478421311157
61,2.7371755155093465
62,3.141741501973415
