time,sinkhorn_div
0,11.115109965972628
1,8.945585421600772
2,8.410756317857444
3,7.473782300482132
4,6.34140196693523
5,6.00349229267865
6,5.429284565197571
7,4.120703800789712
8,3.964274248084494
9,3.7563000210749458
10,3.385789367505498
11,2.931646317813843
12,3.192679143194499
13,2.9821804426058365
14,3.2586008851497494
15,2.6620575192411398
16,2.5688635733712584
17,2.4324308650982593
18,2.5071119239026025
19,2.4703522323704243
20,2.4191279429000594
21,2.1892053768519193
22,2.3573269070362226
23,2.4227587656365017
24,2.351752492130225
25,2.5630216300191546
26,2.7049676865711882
27,2.786603682580419
28,2.4050260130809793
29,2.418257639055462
30,2.404281603766997
31,2.256654647088922
32,2.1687876761294222
33,2.2530023888017814
34,2.191125317958008
35,2.274302105177057
36,2.293758951528269
37,2.303375801913111
38,2.2627593761161746
39,2.311161994475825
40,2.275352693822789
41,2.3524986254113425
42,2.3442269412185364
43,2.250604336428416
44,2.332372183614607
45,2.4114953869691087
46,2.4066179662974276
47,2.235177809535626
48,2.4668481961889692
49,2.5352652457248768
50,2.6274987997674786
51,2.940690438558967
52,2.2277634978794607
53,2.206227600156849
54,2.420834520857274
55,2.4571263426799206
56,2.252966937950607
57,2.192368566386064
58,2.289108952906962
59,2.166243242802457
60,2.209479616270115
61,2.4700668299664956
62,2.4349148074684064
