time,sinkhorn_div
0,10.91954336532114
1,8.143624424935991
2,7.3108972602547215
3,7.014840063010642
4,6.803269879152523
5,6.556703459819558
6,5.066528412957116
7,4.129495194367313
8,3.80308031919464
9,3.281359425491248
10,2.6282522853368584
11,2.696271465925241
12,2.858564251468375
13,2.803535245986446
14,2.7689872175082133
15,2.8335983675994565
16,2.475524203341455
17,2.3619505107000736
18,2.418174919743062
19,2.2350592999197394
20,2.477371613133182
21,2.509418294302735
22,2.438331364413353
23,2.3367327609035926
24,2.2965364790597382
25,2.293920264304232
26,2.232182741081316
27,2.227054153503394
28,2.6778032000466223
29,3.040629867753683
30,2.6820383686845704
31,2.2889538631764172
32,2.306128823836632
33,2.25570612135003
34,2.2539898147826762
35,2.1638206594688003
36,2.125236498070154
37,2.21680849047067
38,2.2192994632827383
39,2.2854715243918817
40,2.8604562518183867
41,2.798658601427868
42,2.3561706003425775
43,2.2914013680146916
44,2.2765060637737027
45,2.356310641775752
46,2.486125497285029
47,2.315661872024518
48,2.4356436874616385
49,2.4277849506686366
50,2.5362867000927043
51,3.278225185728883
52,2.92991291450522
53,2.5435644058642954
54,2.2445021322388525
55,2.3184498718647357
56,2.1302886674154173
57,2.256069579796478
58,2.2408435794723274
59,2.1939781179041056
60,2.2179877892752304
61,2.2843751795151586
62,2.78559330618162
