time,sinkhorn_div
0,10.413408263161175
1,8.407505551420586
2,6.5054363112032
3,5.0117461515229085
4,3.9865875683042886
5,3.8430898456141254
6,3.371889729860957
7,2.901453140819121
8,2.589133048607177
9,2.5036813334410963
10,2.4156841275774728
11,2.774143097000935
12,2.9610318694765283
13,2.830243744884271
14,2.6459006253393462
15,2.604211964531166
16,2.347726525700457
17,2.4031874749008377
18,2.373925015956544
19,2.393311530609847
20,2.42085313466083
21,2.7212294749238057
22,2.4737643731361336
23,2.6346460856812732
24,2.495794478311949
25,2.422705132742589
26,2.671175770422171
27,2.7302655538718983
28,2.9069227855021507
29,2.656452485388908
30,2.3903849362780893
31,2.4375294414600654
32,2.434814147122994
33,2.4072847989913013
34,2.143123866693081
35,2.1474519445795672
36,2.195773256217159
37,2.3601568076200308
38,2.138948326881311
39,2.235171089536439
40,2.2073785289207164
41,2.362545283453765
42,2.258840359947669
43,2.5320505830614612
44,2.4324082231605617
45,2.410265556836814
46,2.3564040318338186
47,2.9678341707754106
48,2.6770617908447187
49,2.4026069310870675
50,2.286453583059974
51,2.2949487822558243
52,2.494570080520328
53,2.3957420884600547
54,2.5007858948454404
55,2.4214706575583897
56,2.390303347023092
57,2.2965408393522515
58,2.1929477974679275
59,2.3790754186053267
60,2.3581561041063903
61,2.4591421208524196
62,2.5880591226100775
