time,sinkhorn_div
0,11.461742952695802
1,7.90205048617043
2,6.434611144510186
3,6.142880556942747
4,6.864623683720164
5,6.692830465862361
6,5.945236787050753
7,5.450676048415061
8,4.971367104781433
9,4.829448234681147
10,4.907614548561345
11,4.268373156064739
12,3.968458149909792
13,3.342723510618972
14,3.3607885890800575
15,2.72880929446487
16,2.385011552506784
17,2.32203358741408
18,2.2800131802428902
19,2.287996948960411
20,2.2206665143406425
21,2.1240385910019794
22,2.0795119397058413
23,2.3359944518428395
24,2.4184974992040007
25,2.3862397108060995
26,2.914155114877953
27,2.8953238571940636
28,2.5291797036385373
29,2.3502063579453525
30,2.225796537658099
31,2.128342076012029
32,2.21081208321541
33,2.3330023962303703
34,2.2413745429800316
35,2.293909351104351
36,2.3270324601293395
37,2.1921473591202534
38,2.1905250341486475
39,2.33278164699462
40,2.3003195540645582
41,2.289816566183588
42,2.2664840648064852
43,2.322832274222554
44,2.335876668182625
45,2.3334694777234173
46,2.4019824741051305
47,2.779026814554106
48,2.641202333077061
49,2.3585355162025787
50,2.2339651091949357
51,2.3120812732904823
52,2.2493955012068487
53,2.2391091724544014
54,2.205259655220251
55,2.149032343965855
56,2.178343437111073
57,2.4671116474805177
58,2.254568653847314
59,2.3872976646766335
60,2.4300679096104707
61,2.3517737816473643
62,2.6998055423364593
