time,sinkhorn_div
0,11.466680272412175
1,8.513947207852858
2,7.093117841205553
3,6.737312543593224
4,5.681692658858499
5,5.7701176866400035
6,5.278602071717755
7,4.137872666462493
8,3.344506008923528
9,3.4526772877712175
10,2.9059164204454926
11,2.752444394664756
12,2.774568397018514
13,2.423041475011112
14,2.515185868692619
15,2.431937497565558
16,2.4490223004224174
17,2.4046663299481343
18,2.5434956041451424
19,2.219412046707156
20,2.199104373864428
21,2.4437103385341
22,2.4586317129146766
23,2.216700292155369
24,2.364328703985447
25,2.4295678799244116
26,2.4381078304575112
27,2.6549331093388164
28,2.79531748788814
29,2.5363478013119516
30,2.447347555897341
31,2.3126110359546814
32,2.1883806908105816
33,2.2044159914666372
34,2.0805864026519414
35,2.135645064878443
36,2.141151530534209
37,2.3020664634489227
38,2.059194053839314
39,2.2356005955303364
40,2.257815351121416
41,2.328447972367425
42,2.37086900528909
43,2.3334630407884824
44,2.3376419840238993
45,2.3400277652886468
46,2.5629865603115056
47,2.4231012992890353
48,2.415458596482921
49,2.4242999334630433
50,2.4479582979165766
51,2.2891723814750504
52,2.2680784424297156
53,2.261240854323888
54,2.608415255819048
55,2.623964559606475
56,2.340230715536594
57,2.2466886313107097
58,2.203131817746266
59,2.1643567487722097
60,2.210246594855606
61,2.4672433625770815
62,2.2507865378712615
