time,sinkhorn_div
0,10.892140177732161
1,8.808080552539215
2,7.3749968965168256
3,5.833833981782646
4,5.4119109575456195
5,4.5463688624411045
6,4.237545389027977
7,3.9896203314092364
8,4.0088239140918045
9,3.250356948030757
10,4.230502338927713
11,3.1816490177912633
12,3.177574561660146
13,2.8578191808223066
14,2.423142624407952
15,2.4717038988776157
16,2.5819391877675653
17,2.714665732276146
18,2.3272365436531683
19,2.8728818969245427
20,3.3839504098888495
21,2.610756605400592
22,2.4448271930997234
23,3.187422209145734
24,2.8240130970897037
25,2.690635626192631
26,2.4437614616261847
27,2.546640958739471
28,2.5305849308337955
29,2.301206177103076
30,2.181845523019909
31,2.3629430607713053
32,2.3528025453062793
33,2.2117685434334398
34,2.240120496574317
35,2.453446579769263
36,2.2922260179774323
37,2.2228495374683246
38,2.295815775043157
39,2.4311026717315927
40,2.614402450647221
41,2.653403518489714
42,2.7202132222806377
43,2.7624825766173626
44,2.4068673072757383
45,2.2908208037369455
46,2.598193579147894
47,2.8854739921374715
48,2.7584723960957036
49,2.8107579240165586
50,2.7120914696540948
51,2.4342637708763553
52,2.5872437096793077
53,2.365935343815833
54,2.4970942776946883
55,2.306033397727168
56,2.4131348441712834
57,2.549415584988389
58,2.498271439922115
59,2.5484230625812496
60,2.214985299675169
61,2.4116571288149795
62,2.2143238675218897
