time,sinkhorn_div
0,10.615996371857197
1,7.974032935938234
2,6.656710756500024
3,7.004429914106562
4,7.387739138274666
5,6.704807310471841
6,6.410620115281452
7,4.77075579495561
8,3.525041777451138
9,2.706996460618128
10,3.0754999886284686
11,2.926750806787995
12,2.7316917987417595
13,2.6408047586686494
14,2.357933462995058
15,2.342914890282075
16,2.232451564694853
17,2.3188983962290566
18,2.3249107548802725
19,2.277544748848596
20,2.5700389403424824
21,2.5486212050826755
22,2.423837863063385
23,2.767216973172022
24,2.4381386335979887
25,2.2891636328115266
26,2.3182428550844594
27,2.248154837288641
28,2.4301707287061953
29,2.542813391561681
30,2.49821532444293
31,2.4420299008137687
32,2.5636166256379034
33,2.467431887504966
34,2.8803905868582005
35,3.032060337885466
36,3.1025714914598086
37,2.6767255689981586
38,2.497728937479664
39,2.806308968313141
40,2.7537175107087837
41,2.361217865369322
42,2.47313966289316
43,2.7152752649979104
44,2.526218547068422
45,2.7506089836682306
46,2.5020251654587464
47,2.4304155933105918
48,2.4685097106656055
49,2.3825260177744783
50,2.30491435340756
51,2.288905844682195
52,2.227781370397363
53,2.1443740425785944
54,2.152830646918499
55,2.2520213054780696
56,2.2078927038355807
57,2.3913197224767333
58,2.5325658698143925
59,2.234038961256902
60,2.1953951456932854
61,2.2207610995895517
62,2.4030126617326655
