time,sinkhorn_div
0,11.260758066898113
1,8.464912248799914
2,6.66262869934253
3,6.056398132843139
4,4.945956942977477
5,4.918757926032964
6,4.508870177585546
7,4.169538322158257
8,3.9324788366913546
9,3.162168486939765
10,3.381152161823873
11,3.634538531703845
12,3.055904058368429
13,2.9072839681937346
14,2.744603758043367
15,2.5000439639994196
16,2.513680601067799
17,2.869431950247653
18,3.353657670031518
19,2.8038866180047255
20,3.209016917012036
21,2.5856256671523834
22,2.366588252295295
23,2.3586627819955828
24,2.273978886589331
25,2.279563594010525
26,2.4271340644566184
27,3.0719277207593647
28,2.973307915338003
29,2.7009701822464685
30,2.4989917629391645
31,2.356582302470132
32,2.255879032990647
33,2.428359573404013
34,2.488252409044738
35,2.273620493232614
36,2.3570405640637775
37,2.700705443166113
38,2.753891791988865
39,2.657876986215227
40,2.6621589012324898
41,2.4111283627882694
42,2.5483837690366715
43,2.533379212599796
44,2.3535293008873923
45,2.3736701052751115
46,2.3670551527436725
47,2.482440315136074
48,2.3905605731335906
49,2.462616459759997
50,2.4634142809805195
51,2.308038170279055
52,2.3152883060945424
53,2.2565039832538365
54,2.257161927789346
55,2.360828280494562
56,2.438481060080454
57,2.3055845422212013
58,2.3151889323509796
59,2.143142556301862
60,2.238917182205093
61,2.1181335587721164
62,2.1717988144939224
