time,sinkhorn_div
0,10.568339342004206
1,8.600584994979084
2,7.0181608311163695
3,6.327599020868538
4,6.663285955909787
5,5.441576076686262
6,4.259079602886134
7,4.058331037725678
8,3.4355450706629003
9,3.6945513532143637
10,3.438441477073554
11,4.006786787757595
12,3.4702824137421335
13,3.506382708154505
14,2.8264854273033246
15,2.42898539613281
16,2.497596825449684
17,2.4112569067081395
18,2.2379521898646257
19,2.5364285466653436
20,2.4660920913034263
21,2.5648683907576935
22,2.4446655977758454
23,2.452853436837387
24,2.401428743111014
25,2.1738146347079725
26,2.2168288173978956
27,2.2973136223545025
28,2.3043241570049644
29,2.2034677008989783
30,2.3255837927850296
31,2.2124941033753522
32,2.4489201754625145
33,2.2135130637321723
34,2.3270475211215307
35,2.423951274193251
36,2.366554502954475
37,2.391593587292746
38,2.3044370353507686
39,2.317744622678653
40,2.247774507012436
41,2.5059449083889724
42,2.3820621497232275
43,2.7037640295841907
44,2.537313569083976
45,2.4563997606432335
46,2.5022609976889743
47,2.6019512264128526
48,2.192332135062953
49,2.5760182413675565
50,2.588702334375464
51,2.715947339908401
52,2.430565776500707
53,2.4315920905359683
54,2.3398867493310065
55,2.2265646415834
56,2.178409981384833
57,2.142386498310258
58,2.160698986337085
59,2.172422600740306
60,2.1444860012374
61,2.1358136312067435
62,2.2190380715348583
