time,sinkhorn_div
0,10.353378746914013
1,7.975683688810325
2,5.909462030134021
3,5.71435211006828
4,5.272867265176224
5,5.323305338525384
6,4.580634252950323
7,3.873134410059407
8,3.3801124845217827
9,4.364046390010656
10,3.4614028789996505
11,3.6027656581115663
12,2.984865158332573
13,2.8193935260235916
14,2.5151818874408267
15,2.5011377606619027
16,2.3023227780011175
17,2.263718217008386
18,2.292540112126819
19,2.33013092262584
20,2.3685649225808585
21,2.3977009888095475
22,2.395303772713227
23,2.2848062883066147
24,2.275403303512156
25,2.3664720920937756
26,2.311735284507023
27,2.30898461042573
28,2.4423984312025593
29,2.447978750753741
30,2.618539671542918
31,2.212469210652921
32,2.242476281898636
33,2.1900342158253134
34,2.5086809122392575
35,2.273305987457444
36,2.422393448004939
37,2.424219485647598
38,2.52618881793259
39,2.391771328416005
40,2.4340891326219127
41,2.54468465593852
42,2.4711900073011503
43,2.4867931569359163
44,2.3581772347091077
45,2.3913677782006797
46,2.6360633770294797
47,2.480129044467137
48,2.21872711169835
49,2.316249076567217
50,2.2122205913432738
51,2.2150282471795304
52,2.308488717570257
53,2.2154187191168138
54,2.265318961684854
55,2.304762499607269
56,2.36080707262997
57,2.7172853756036526
58,2.569830759465242
59,2.8299364221663033
60,2.548079691360808
61,2.7411202204050853
62,2.398391176453609
