time,sinkhorn_div
0,10.603602865903314
1,8.55662881083697
2,7.048140790643751
3,6.320887667934349
4,5.151278416741055
5,4.388839195603238
6,3.873108556028321
7,3.381879647060875
8,2.934401155950387
9,2.79747207491303
10,2.771820714649076
11,3.2999454320384074
12,4.492162024384284
13,3.3140097002844002
14,3.0382527741176495
15,2.495860582902396
16,2.2632829860355352
17,2.242897692132445
18,2.354809923539685
19,2.3271355286439075
20,2.344433799175101
21,2.868670420488258
22,2.810985581313873
23,2.897954442984444
24,2.9358593843552914
25,2.9107214871584097
26,2.965338101593593
27,3.0290955428038386
28,2.786664685365742
29,2.675600900628373
30,2.300502170806305
31,2.25075984416344
32,2.3522860912400736
33,2.3817577591656853
34,2.2446647543261253
35,2.1494348049246197
36,2.279800477081605
37,2.5864879563952896
38,2.560660097134456
39,2.618566440166948
40,2.259668135456501
41,2.269250954211208
42,2.323987933326162
43,2.377778385683182
44,2.367838653544872
45,2.926250099335302
46,2.575657166259564
47,2.5039509071497905
48,2.4737966598420345
49,2.390949601220183
50,2.4450398741046975
51,2.5106572923584873
52,2.6907081086086655
53,2.3144114043905835
54,2.4902329388782625
55,2.5640066416233354
56,2.226155883067615
57,2.286407701862943
58,3.2959050925858735
59,2.856926708900972
60,2.5992191059007967
61,2.4922559961933133
62,2.858167216049457
