time,sinkhorn_div
0,10.297341412876424
1,8.709864528929522
2,6.9394943532408835
3,7.3441785322109565
4,8.533893105902415
5,6.700882116294436
6,4.464656849284204
7,4.462874598234352
8,4.509036421936033
9,3.6919182639285633
10,3.983322782515807
11,3.633481856177339
12,3.4546751107520386
13,2.895211534957907
14,2.5798042146191253
15,2.3657007364019327
16,2.2710107389907535
17,2.2889626126417033
18,2.2605176513428225
19,2.291682803935252
20,2.5191844139605477
21,2.4877118427799307
22,2.314538830164206
23,2.6119743694490833
24,2.429082175650806
25,2.8959455033859913
26,2.505270456877515
27,2.3984849160940565
28,2.2174286467244464
29,2.2264950390684866
30,2.5435015095428253
31,2.228836023164997
32,2.174444750363088
33,2.1791604337973896
34,2.12587865727567
35,2.333064529285214
36,2.3714299725579275
37,2.575435923741094
38,2.2674413306270336
39,2.451809572955729
40,2.558692988444012
41,2.6449007708679804
42,2.6386549784629727
43,2.6529568172927664
44,2.571977812147768
45,2.4488609819251
46,2.692547161854558
47,2.8313901820226057
48,2.461066833004023
49,2.731362301680385
50,2.5795328631110936
51,2.4566725816314725
52,2.37348478068006
53,2.535736534819289
54,2.347394322463326
55,2.391200576008242
56,2.4300185588237855
57,2.442156818219127
58,2.371020848569106
59,2.46179610517942
60,2.9060230781809717
61,2.9192515953081166
62,2.599711541533431
