time,sinkhorn_div
0,10.878138297625455
1,8.618720823464031
2,8.472613477445055
3,9.42722068953513
4,8.164433959103263
5,9.318314139025079
6,9.467301563231212
7,9.795072788281585
8,10.289181881663154
9,10.597958609306337
10,10.76748725275685
11,10.709233544258373
12,8.705579209621838
13,7.565197928411716
14,5.695672169070085
15,4.287076007130964
16,3.760390953476226
17,2.98313598477339
18,2.900906809075639
19,2.7374075503829003
20,3.1978570557711783
21,2.656008271830673
22,2.7043132485590102
23,2.463956210614285
24,2.5271624304041076
25,2.441040792959648
26,2.3859149684479157
27,2.2163077869401206
28,2.232397845281598
29,2.2546130680268255
30,2.8476393376019558
31,2.504497964009413
32,2.4469511251677996
33,2.5710872885368707
34,2.484143708216924
35,2.391169168209835
36,2.6035725844177158
37,2.8542162108936022
38,2.380168110335796
39,2.322134824362507
40,2.2654072624022104
41,2.3214370622584406
42,2.603662782875765
43,2.47869319294728
44,2.365582416105792
45,2.4334769672521013
46,3.1292939249533593
47,2.4879569855924366
48,2.4726625174251633
49,2.2654249431811366
50,2.247961286279325
51,2.503365730587343
52,2.493419378635272
53,2.3524433906708646
54,2.359925868922904
55,2.563989067072181
56,2.416667138022892
57,2.5098545400105796
58,2.4047120368801256
59,2.3080360009940843
60,2.6447665449353885
61,2.630167280323697
62,2.519101033703367
