time,sinkhorn_div
0,11.51261143998045
1,9.578117831104576
2,8.896938663277666
3,8.240668828541724
4,7.330995822932882
5,7.066674003357347
6,6.852900827814406
7,7.557131792967441
8,7.506774385988226
9,6.817261877709947
10,5.8700085802681645
11,6.023176887702754
12,4.927515678980795
13,4.250181082065407
14,3.7084740744182536
15,3.140531775765806
16,3.2983557101417973
17,3.2322562091704907
18,3.033791332112635
19,2.8149227303830817
20,2.9183282388163017
21,3.078278668435799
22,3.5501365957710433
23,2.9446494572920843
24,2.4702954826758106
25,2.343348049028983
26,3.318264677549981
27,3.119264298043268
28,3.403022146641098
29,2.7997624500868827
30,2.606679837940758
31,2.5433953977672337
32,2.7046497432689227
33,2.60211065892414
34,2.3431218640705085
35,2.6158631575254323
36,3.3195030033438715
37,2.945022852085226
38,3.1385665904381805
39,2.461288281826431
40,2.6522047767692225
41,2.7820513995843426
42,2.6168855863055924
43,2.6456303756446573
44,2.4816566806623896
45,2.324274040013319
46,2.53589627555015
47,2.7356809276836436
48,2.76023909279536
49,2.8088663151980113
50,2.428728018448681
51,2.395234892919845
52,2.1336424613540728
53,2.226935104514004
54,2.163141267985906
55,2.2096854934607744
56,2.1855227662530314
57,2.1305327475447533
58,2.2516505227497277
59,2.3642440978278385
60,2.598919049554113
61,2.34113858016393
62,2.1610159792823427
