time,sinkhorn_div
0,10.922347903075616
1,9.17653411595836
2,8.853501190907602
3,9.100026275261474
4,7.482720114455658
5,7.506703750401308
6,8.5614182283123
7,9.806400808970224
8,8.6704399502369
9,9.013641192052328
10,8.487949131359292
11,8.616277734868726
12,6.358572944469279
13,6.918608917479535
14,5.8086968562217525
15,4.388136188866081
16,3.8321912695150617
17,3.674732670824691
18,3.112335176201856
19,2.8079280568386347
20,2.798819436101743
21,3.1196683032440524
22,2.560851427439075
23,2.5583002053103
24,2.941683124211628
25,3.259687071917139
26,3.0336891664269254
27,2.529244935669655
28,2.4688256167649576
29,2.4402786458486183
30,2.5146848450034334
31,2.3165470485771458
32,2.21333910445338
33,2.217827726142285
34,2.147004915662663
35,2.3551709443917503
36,2.3929103324851027
37,2.4799012022950695
38,2.329914199166157
39,2.589754819421954
40,2.939824746805692
41,2.804134473762294
42,2.6038855642555188
43,2.3383049338862265
44,2.669020438506564
45,3.0160405164268793
46,2.817477589935295
47,2.9260040320618304
48,2.519934522898328
49,2.39418044639877
50,2.3714530961611873
51,2.4155186085632687
52,2.8804738552957705
53,2.7542313187744627
54,2.5644297892895325
55,2.4021823735813284
56,2.365814918947146
57,2.3200000077280505
58,2.302626797377132
59,2.4515036309044387
60,2.337793843776597
61,2.2898187527289404
62,2.2483105144469167
