time,sinkhorn_div
0,11.274850821512597
1,9.617967687053186
2,9.02090442326985
3,9.112523158165661
4,7.83586374630358
5,7.903536485463376
6,7.4121062870546925
7,7.4526479636382845
8,7.730159096012074
9,7.18261924551721
10,6.886177548041042
11,6.12549262109377
12,5.393625856033947
13,4.683128251080089
14,4.56748836021005
15,3.2641276892200777
16,2.979991629671976
17,3.074586179847156
18,3.0794529253122
19,3.168381293701538
20,2.8272513204509604
21,2.858476841681799
22,2.7958308140780774
23,2.9333632539899313
24,3.5639472832425474
25,2.520325338918641
26,2.3871636358457287
27,2.376507932900532
28,2.147358793472305
29,2.157528705428063
30,2.180128483616992
31,2.127557337668515
32,2.40436688343698
33,2.365650042825876
34,2.3783965668785347
35,2.409203141511544
36,2.1773171063597347
37,2.2367096554660875
38,2.138787030468541
39,2.2021126010457155
40,2.3488231431130124
41,2.1813184317536054
42,2.3477521169070226
43,2.3176583159689605
44,2.362363224006044
45,2.3906087438491923
46,2.3926867402004293
47,2.6088445432646292
48,2.3049902765561314
49,2.3370237344655536
50,2.3761901884864205
51,2.616310359807152
52,2.317056342726139
53,2.5069483518936924
54,2.3338980559024978
55,2.408833788536411
56,2.4006748760577032
57,2.2382515311140576
58,2.2627704395504358
59,2.5901756936946465
60,2.7295036302029825
61,2.312535363004264
62,2.269365577100366
