time,sinkhorn_div
0,11.26624633937985
1,8.589373885796332
2,6.663836100803286
3,6.58778407951939
4,6.250636869407257
5,5.187384730517607
6,4.699016817214205
7,3.6772937804490806
8,3.1814132618558695
9,2.6979529674154787
10,2.3294934852707145
11,2.2360814120872106
12,2.492675255187873
13,2.461528016948549
14,2.6041908161315157
15,2.2631394004416294
16,2.471610813997451
17,2.5031460040826876
18,2.4151439034688784
19,2.7352257849128114
20,3.384102590768878
21,2.582765968120523
22,2.6811322024062494
23,2.677706149986867
24,3.131180259552308
25,2.66320858691485
26,2.6821390843124515
27,2.586886136864419
28,2.7426902549216416
29,2.8116258746317806
30,2.597525732447149
31,2.3006543058079725
32,2.3593177030566057
33,2.1977146893544766
34,2.4407109361433634
35,2.4470819768171697
36,2.2482726566204287
37,2.1724041630333657
38,2.253628136783029
39,2.453742077232159
40,2.538731949637333
41,2.419869854162406
42,2.4998680079902313
43,2.4340295784061268
44,2.496159082551686
45,2.562908512210623
46,3.0786717892561906
47,2.7688065671631823
48,2.535764177549215
49,2.336236328607504
50,2.1539080520528255
51,2.4936098446575494
52,2.365187098741756
53,2.266611976057239
54,2.199152076482949
55,2.268737549130242
56,2.359207450525854
57,2.8912280304268254
58,2.80948392425625
59,2.6348434448061036
60,2.207675211985171
61,2.1917161909341236
62,2.384709637958686
