time,sinkhorn_div
0,10.198892226557048
1,7.67886587193067
2,5.7235154271841395
3,5.510130655501578
4,6.221690340621275
5,5.9799096402387155
6,5.361729229929744
7,4.241821498080987
8,4.098314376069466
9,4.076747383905181
10,3.7600877499993683
11,3.6724704990020056
12,3.4390711574974087
13,3.4308643450913276
14,3.4905916190194812
15,3.390438092261603
16,2.9175023289583746
17,2.6140122011479296
18,2.6611519853093726
19,2.660533816616803
20,2.689680235338688
21,3.012238335226482
22,3.363295994813788
23,3.3515250819680635
24,3.13601026692948
25,2.7669061829020674
26,2.7323103603160335
27,2.788377693797783
28,2.448685340047138
29,2.449071268268215
30,2.5307904049930974
31,2.4195743585280725
32,3.269562606023104
33,2.3115448912449708
34,2.254209395571865
35,2.365286488671601
36,2.245813926183565
37,2.3932363173108513
38,2.780767849052176
39,2.397098229468791
40,2.279890308418458
41,2.4880434219030225
42,2.270852313414415
43,2.2906287761828845
44,2.333133098548386
45,2.54069677723072
46,2.2634553188584814
47,2.3422787944364565
48,2.2923220188685747
49,2.355253750682193
50,2.729776581226135
51,2.2273100016488105
52,2.273484062425882
53,2.1244434301000608
54,2.36409817282317
55,2.33227783126328
56,2.3756682810946725
57,2.361203123306879
58,2.3805986970513504
59,2.847692083858045
60,2.805182708120799
61,2.656013927067011
62,2.805840300492905
