time,sinkhorn_div
0,10.89913087232063
1,9.037907769803184
2,9.24429970448639
3,8.56989275479065
4,8.573931337722758
5,7.414278081527213
6,8.048274301878712
7,7.778662561620641
8,7.496472610035841
9,6.9880083093708425
10,7.206280660439979
11,6.862455818853966
12,6.366259398424427
13,6.608439349959251
14,6.907554537778389
15,6.891867735334715
16,4.244743911692964
17,4.056868185420492
18,3.7517209236857147
19,3.681878541094156
20,3.086404113258955
21,3.0864299139868114
22,2.6125275532852865
23,2.4859565163489843
24,2.4539560258900224
25,2.3030132872197764
26,2.3130543018700744
27,2.469287379242319
28,2.4999340048662333
29,2.4268580210698674
30,2.328224640832566
31,2.131689425723001
32,2.3619970442247107
33,2.566291051685855
34,2.2627615888073542
35,2.1538013431320655
36,2.2490620247449606
37,2.33682479082126
38,2.5150943931020517
39,2.620746072146329
40,2.7487215191387815
41,2.517075683080318
42,2.5275659949858458
43,2.6451483813600367
44,2.5418733502343485
45,2.915529101921782
46,2.666086988227576
47,2.5054241465495957
48,2.647778274277113
49,2.5667741996565856
50,2.961925009767933
51,2.6414314257537006
52,2.9147109059428464
53,2.551333030385017
54,2.44501734893198
55,2.229262257840786
56,2.230091924953744
57,2.204695013670145
58,2.2083364762577746
59,2.8252415579087513
60,2.350521224636319
61,2.7527894697850974
62,2.701277437719463
