time,sinkhorn_div
0,11.280780645101235
1,8.585655367435786
2,8.650538574386749
3,8.223880457413765
4,7.92101516421282
5,7.584674702598542
6,7.768411731183879
7,6.261161907944882
8,5.48139216065781
9,5.314035171398139
10,5.151298781388228
11,4.9452876230491
12,4.377171440756844
13,3.6154418424144716
14,3.1036397670262565
15,3.0143705140455554
16,2.4375131068733147
17,2.3251021044881375
18,2.228194324757842
19,2.30921413909268
20,2.240113791402436
21,2.2620432988145187
22,2.6278013994025784
23,2.4199463086437993
24,2.2839549501656085
25,2.422709265961958
26,2.05271776593691
27,2.240966358012302
28,2.470641654836854
29,2.3578718841537
30,2.6520746962613178
31,2.405435498594117
32,2.1627759724301976
33,2.077659726940022
34,2.1797614409781625
35,2.173255646239612
36,2.2957830623192987
37,2.490188705923143
38,3.079084217858697
39,2.3822510104650125
40,2.957242003253725
41,3.4146258764465887
42,2.9566230844972003
43,2.7287506679476428
44,2.494630196481977
45,2.411341939689135
46,2.400275008022152
47,2.643314233673222
48,3.005875873086628
49,2.334257919051322
50,2.4612151458581715
51,2.377505035395058
52,2.2232903244838176
53,2.201431380970588
54,2.2094094755296725
55,2.1997522821545696
56,2.23407695356318
57,2.1971208719680395
58,2.244437547501059
59,2.4477152856549527
60,2.2813504340651027
61,2.1790686381691367
62,2.2091582454989513
