time,sinkhorn_div
0,12.390593597256865
1,8.226032931969794
2,6.964478419505779
3,5.8511863353307865
4,6.633406290135541
5,6.544683194226667
6,6.557211352506151
7,5.302623948550952
8,4.398116592978146
9,4.302633969195611
10,4.295679210385715
11,4.142399015605835
12,3.6045443092614633
13,3.5778443338852304
14,2.9148722078503106
15,2.788372307014986
16,2.6947114578380034
17,2.4944057816546703
18,2.6213984532628842
19,2.5465761723176503
20,2.7138109616566717
21,2.75225364933886
22,2.3860427723301942
23,2.5882136996153755
24,2.4000062068223165
25,2.3128986530522195
26,2.2357705833036117
27,2.317787723395975
28,2.386470201102866
29,2.231138753388354
30,2.301290925183681
31,2.1851338259569615
32,2.940885986681176
33,2.5186107284623955
34,2.613197313908006
35,2.4048222851670524
36,2.3858416205166884
37,2.5087406900686453
38,2.3881478034944674
39,2.4043045105801277
40,2.658492095734628
41,2.5438494351234473
42,2.496916108634479
43,2.657858148594337
44,2.527567975859227
45,2.453572906617441
46,2.3285918311780724
47,2.7965979412244515
48,2.5273405425863533
49,2.608710381390274
50,2.248864205107257
51,2.2247201893630293
52,2.0381412690515552
53,2.06759280659551
54,2.0961322042980752
55,2.0438664581062476
56,2.148701932412741
57,2.1547529026697516
58,2.2828710361837525
59,2.1581612561337504
60,2.2371902336639953
61,2.251717124145844
62,2.665010345181252
