time,sinkhorn_div
0,10.3215769268241
1,7.912392864737397
2,5.92631939711991
3,5.680856366679049
4,5.785920766816035
5,5.692604876035065
6,3.9767826521512553
7,3.0684344345032395
8,2.869489447343469
9,2.4909516621681074
10,2.5841226807456894
11,2.8897109777471015
12,2.751383260145297
13,2.678079550857105
14,2.6303649754981517
15,3.181493297933749
16,2.857315238793286
17,2.99644784438893
18,2.704657059822701
19,2.992477203766718
20,2.8618578527886167
21,2.4780395146714658
22,2.38199078508928
23,2.336587260534588
24,2.314359484359649
25,2.1079516094162076
26,2.1426036071652974
27,2.296323126063053
28,2.5766392906317135
29,2.4190349046350135
30,2.723143436841384
31,2.3989351731669144
32,2.359915260959578
33,2.2961468223520383
34,2.2799846327414377
35,2.232559106435215
36,2.6865293834846504
37,2.7464923162430974
38,2.548187572917033
39,2.6625363629504113
40,2.642952880450897
41,2.4584548295165387
42,2.407419787345203
43,2.521277480498129
44,2.4745424136621583
45,2.5122260594365624
46,2.3497723327088447
47,2.3885748555777444
48,2.487092648991092
49,2.6341905920753756
50,2.2466841742666337
51,2.1608516960182755
52,2.341954268128724
53,2.318855316155884
54,2.5077380588214107
55,2.590700678070883
56,2.5217196164956066
57,2.2892094587731537
58,2.378854735369469
59,2.2804780463943675
60,2.201717495250933
61,2.391679319377044
62,2.357827392692881
