time,sinkhorn_div
0,11.152012979442427
1,9.943952277120422
2,8.435945494821642
3,7.8247772185083395
4,7.001052777278169
5,6.458144482548428
6,5.442277059549202
7,4.795570817529691
8,3.8518047759515874
9,3.6078400754143227
10,3.524617676258511
11,3.274145664281389
12,3.2931368638970824
13,3.207899601009778
14,2.893402909293452
15,2.807340339611439
16,2.686560976854003
17,3.1932600746697695
18,3.1249432367891576
19,3.108618716177782
20,2.9247614836646294
21,2.76062128040425
22,2.798899764789919
23,2.423303490480777
24,2.2227280107388085
25,2.47948180260724
26,2.3481098568316083
27,2.207149752245894
28,2.276850913687675
29,2.350619104687845
30,2.4697773401388394
31,2.358372355251737
32,2.438476953594282
33,2.9709088958361543
34,2.4175028067003463
35,2.410827642127065
36,2.303907566322424
37,2.271552284124338
38,2.3388928756418124
39,2.3128445342873167
40,2.378047493713012
41,2.6246713705074813
42,2.842507730304067
43,2.2846225213040894
44,2.2406762110605136
45,2.356327640458396
46,2.3835834194123273
47,2.311367582442432
48,2.268984388954255
49,2.292134381740368
50,2.514633172738863
51,2.1742860872051017
52,2.3540476090924805
53,2.6751055901623895
54,2.7756278831228167
55,2.602087660929184
56,2.3359281099570883
57,2.432665211476485
58,2.392975094618997
59,2.3675366638309407
60,2.3256053218608757
61,2.559021333099444
62,2.2546951262093287
