time,sinkhorn_div
0,10.954431649059035
1,8.63189068183582
2,6.869303337211354
3,5.666985035348968
4,5.106051329316256
5,4.711952821246031
6,3.992970130485784
7,3.3753917608004254
8,2.7891217393754766
9,2.8167996072339316
10,3.0140786431069606
11,2.9544440658885986
12,2.781796176730436
13,2.853597672449376
14,2.8011407980513603
15,2.4750797875384536
16,2.336026499401966
17,2.7380083631077086
18,3.445806143552314
19,3.1996655647039347
20,4.590810445074218
21,3.021370587860253
22,2.5059748776844213
23,2.341059551975818
24,2.232702416174873
25,2.356087826275432
26,2.2628499893182745
27,2.1685317399629094
28,2.32996781912261
29,2.351667534899895
30,2.208048952133605
31,2.235363508186736
32,2.2748889812167916
33,2.422325338517471
34,2.203444978460276
35,2.1549362382063335
36,2.1713636056962202
37,2.212955053053156
38,2.3529279932886946
39,2.4978471069153025
40,2.197607829255168
41,2.2846181382649506
42,2.521033497159216
43,2.278018910223195
44,2.268486268238852
45,2.348026798602253
46,2.3032541764160506
47,2.206587863371703
48,2.2920994321082895
49,2.583466700731136
50,2.3908283421422327
51,2.195609293250878
52,2.1700161450747903
53,2.176193883041986
54,2.221089808366292
55,2.267220717856509
56,2.1525101225257184
57,2.151613308840608
58,2.3844894761668973
59,2.1858408494132466
60,2.222917001778441
61,2.213639512236967
62,2.250031153145332
