time,sinkhorn_div
0,10.873132654985413
1,8.647724677037525
2,7.127728926756426
3,6.0721742188158885
4,5.808090998858867
5,5.857039247985402
6,4.915657694247699
7,5.533146419968441
8,4.071160811986633
9,4.253756041453844
10,3.994670178067642
11,3.7048158286339525
12,3.954608744331068
13,3.537107622471612
14,2.8971261813698774
15,2.6316041069333855
16,2.617395648934785
17,2.7852450192123346
18,2.8119174777873526
19,2.301134480690748
20,2.340463597598683
21,2.3149427966306995
22,2.338931407325539
23,2.3911545110960644
24,2.225358389804602
25,2.3529449150813075
26,2.352785622489709
27,2.4195640120783994
28,2.4795160341261697
29,2.335410068127183
30,2.2643211032771693
31,2.300984553371873
32,2.5865962638646893
33,2.374122959625953
34,2.2994477272404517
35,2.3978927938121952
36,2.3286412837911854
37,2.26117885648491
38,2.2429533923030913
39,2.160085611412847
40,2.1228848196329397
41,2.218479193695836
42,2.1921770504779237
43,3.2037213026317573
44,2.8219940160448633
45,2.497815035634142
46,2.4446594536269797
47,2.4773151204774577
48,2.416940202250288
49,2.487432457855159
50,2.2335644298762567
51,2.261114748088256
52,2.146233888542298
53,2.2636342740823965
54,2.238130947212727
55,2.234490985127478
56,2.2215557357249387
57,2.0684317629271076
58,2.021694891099182
59,2.104124528318171
60,2.337190630018472
61,2.181820389898223
62,2.2642106475695636
