time,sinkhorn_div
0,11.332183405562438
1,9.236397716948124
2,9.36125375681132
3,9.070457595334952
4,9.093186613374023
5,8.553155185254555
6,8.032597410226979
7,10.038889225158329
8,8.858916417116104
9,8.513521099046285
10,8.177341361540686
11,8.156312671873682
12,6.521344864579195
13,5.281765884393585
14,4.554687709383035
15,3.63015840442242
16,3.9466670062305544
17,4.213046365051335
18,3.658368532073728
19,3.342008333187797
20,3.157229734136591
21,3.1089081533563934
22,3.1912333746304076
23,3.2328887325718374
24,3.1009820736118123
25,2.810736548390476
26,2.7176276334743936
27,2.955936445902854
28,2.675143022368059
29,2.7890948125426016
30,3.204624773933982
31,2.322009868991852
32,2.3144135676999293
33,2.2320393979755355
34,2.1643820846842634
35,2.2445355923508075
36,2.7658940416067552
37,2.4875369313627886
38,2.4773756551477515
39,2.512003216571328
40,2.4075568477458997
41,2.485417465205569
42,2.5400866511725715
43,3.2059896917433237
44,2.5503529397894473
45,2.4605649635872164
46,2.499289888619801
47,2.4644613558803647
48,2.373076111413265
49,2.262313000448769
50,2.447872588930928
51,2.10181831022522
52,2.3108007012681653
53,2.438872708860972
54,2.4892247685319027
55,2.335277247173661
56,2.393240501424011
57,2.3709871623231886
58,2.3478756007135004
59,2.2220328316516262
60,2.2282325237166196
61,2.625098090382693
62,2.7830396744767967
