time,sinkhorn_div
0,10.412647743596562
1,7.6888113996733
2,6.84415661026328
3,5.894180155941398
4,5.0170628278241605
5,4.406227490523179
6,3.5974184634874535
7,3.4013849915644427
8,2.8246167589696998
9,2.4439435057845653
10,2.4115534215076297
11,2.3744578495618116
12,2.996356181720861
13,2.6820179228614047
14,2.4214953709522073
15,2.4419274834215594
16,2.59490656057901
17,2.4444120168943293
18,2.3730928895358736
19,2.273193765795293
20,2.312005583000702
21,2.2978142096145935
22,2.419187863956014
23,2.356495293515218
24,2.3744726097405207
25,2.465315348976163
26,2.5213468884985093
27,2.3858353248807282
28,2.487052482336519
29,2.2700109713453096
30,2.3671797446951652
31,2.2074012108684293
32,2.169359355706351
33,2.2310401198038363
34,2.344408273442979
35,2.2741019729725807
36,2.3522223373799074
37,3.063964804843127
38,2.4498714569002336
39,2.766627932664212
40,2.637248572347444
41,2.692665990106709
42,2.8833382806753884
43,2.783160035987724
44,3.010086428646587
45,2.814670488169124
46,2.6334768300454034
47,2.4475579722691774
48,2.3693353458146262
49,2.6042465706328723
50,2.3884346096326285
51,2.2235872434052197
52,2.2650960370518223
53,2.1641533897951337
54,2.2500466235946335
55,2.2443841149727453
56,2.493645890053696
57,2.2952037102539986
58,2.246791034769023
59,2.2252729998493765
60,2.7409506070440464
61,2.657169586770876
62,2.36863256480417
